timestamp,pid,cpu_pct,rss_mb,vsz_mb
2026-05-12T03:38:47Z,5218,0.00,3722.26,116226.24
2026-05-12T03:38:50Z,5218,0.39,3722.26,116226.24
2026-05-12T03:38:53Z,5218,0.00,3722.26,116226.24
2026-05-12T03:38:55Z,5218,0.00,3722.26,116226.24
2026-05-12T03:38:58Z,5218,0.00,3722.26,116226.24
2026-05-12T03:39:00Z,5218,0.00,3722.26,116226.24
2026-05-12T03:39:03Z,5218,0.00,3722.26,116226.24
2026-05-12T03:39:05Z,5218,0.39,3722.26,116226.24
2026-05-12T03:39:08Z,5218,0.00,3722.26,116226.24
2026-05-12T03:39:11Z,5218,0.00,3722.26,116226.24
2026-05-12T03:39:13Z,5218,0.00,3722.26,116226.24
2026-05-12T03:39:16Z,5218,0.00,3722.26,116226.24
2026-05-12T03:39:18Z,5218,0.00,3722.26,116226.24
2026-05-12T03:39:21Z,5218,0.37,3722.26,116226.24
2026-05-12T03:39:24Z,5218,0.38,3722.26,116226.24
2026-05-12T03:39:26Z,5218,0.00,3722.26,116226.24
2026-05-12T03:39:29Z,5218,0.00,3722.26,116226.24
2026-05-12T03:39:31Z,5218,0.00,3722.26,116226.24
2026-05-12T03:39:34Z,5218,0.00,3722.26,116226.24
2026-05-12T03:39:36Z,5218,0.39,3722.26,116226.24
2026-05-12T03:39:39Z,5218,0.00,3722.26,116226.24
2026-05-12T03:39:42Z,5218,0.00,3722.26,116226.24
2026-05-12T03:39:44Z,5218,0.00,3722.26,116226.24
2026-05-12T03:39:47Z,5218,0.00,3722.26,116226.24
2026-05-12T03:39:50Z,5218,0.00,3722.26,116226.24
2026-05-12T03:39:52Z,5218,0.39,3722.26,116226.24
2026-05-12T03:39:55Z,5218,0.00,3722.26,116226.24
2026-05-12T03:39:57Z,5218,0.00,3722.26,116226.24
2026-05-12T03:40:00Z,5218,0.00,3722.26,116226.24
2026-05-12T03:40:03Z,5218,0.00,3722.26,116226.24
2026-05-12T03:40:05Z,5218,0.00,3722.26,116226.24
2026-05-12T03:40:08Z,5218,0.00,3722.26,116226.24
2026-05-12T03:40:11Z,5218,0.00,3722.26,116226.24
2026-05-12T03:40:13Z,5218,0.39,3722.26,116226.24
2026-05-12T03:40:16Z,5218,0.00,3722.26,116226.24
2026-05-12T03:40:18Z,5218,0.00,3722.26,116226.24
2026-05-12T03:40:21Z,5218,0.00,3722.26,116226.24
2026-05-12T03:40:23Z,5218,0.39,3722.26,116226.24
2026-05-12T03:40:26Z,5218,0.00,3722.26,116226.24
2026-05-12T03:40:29Z,5218,0.00,3722.26,116226.24
2026-05-12T03:40:31Z,5218,0.00,3722.26,116226.24
2026-05-12T03:40:34Z,5218,0.00,3722.26,116226.24
2026-05-12T03:40:36Z,5218,0.00,3722.26,116226.24
2026-05-12T03:40:39Z,5218,0.38,3722.26,116226.24
2026-05-12T03:40:42Z,5218,0.38,3722.26,116226.24
2026-05-12T03:40:44Z,5218,0.00,3722.26,116226.24
2026-05-12T03:40:47Z,5218,0.00,3722.26,116226.24
2026-05-12T03:40:50Z,5218,0.00,3722.26,116226.24
2026-05-12T03:40:52Z,5218,0.00,3722.26,116226.24
2026-05-12T03:40:55Z,5218,0.00,3722.26,116226.24
2026-05-12T03:40:57Z,5218,0.00,3722.26,116226.24
2026-05-12T03:41:00Z,5218,0.00,3722.26,116226.24
2026-05-12T03:41:02Z,5218,0.00,3722.26,116226.24
