timestamp,pid,cpu_pct,rss_mb,vsz_mb
2026-05-12T01:21:50Z,109688,0.00,315.25,5809.86
2026-05-12T01:21:51Z,109688,0.00,315.25,5809.86
2026-05-12T01:21:52Z,109688,1.93,315.25,5809.86
2026-05-12T01:21:53Z,109688,0.00,315.25,5809.86
2026-05-12T01:21:55Z,109688,0.00,315.25,5809.86
2026-05-12T01:21:56Z,109688,0.00,315.25,5809.86
2026-05-12T01:21:57Z,109688,0.00,315.25,5809.86
2026-05-12T01:21:58Z,109688,0.00,315.25,5809.86
2026-05-12T01:21:59Z,109688,0.00,315.25,5809.86
2026-05-12T01:22:00Z,109688,0.00,315.25,5809.86
2026-05-12T01:22:01Z,109688,0.96,315.25,5809.86
2026-05-12T01:22:02Z,109688,0.96,315.25,5809.86
2026-05-12T01:22:03Z,109688,0.00,315.25,5809.86
2026-05-12T01:22:04Z,109688,0.00,315.25,5809.86
2026-05-12T01:22:05Z,109688,0.00,315.25,5809.86
2026-05-12T01:22:06Z,109688,0.00,315.25,5809.86
2026-05-12T01:22:07Z,109688,0.00,315.25,5809.86
2026-05-12T01:22:08Z,109688,0.00,315.25,5809.86
2026-05-12T01:22:09Z,109688,0.96,315.25,5809.86
2026-05-12T01:22:10Z,109688,0.96,315.25,5809.86
2026-05-12T01:22:11Z,109688,0.00,315.25,5809.86
2026-05-12T01:22:12Z,109688,0.00,315.25,5809.86
2026-05-12T01:22:13Z,109688,0.00,315.25,5809.86
2026-05-12T01:22:14Z,109688,0.00,315.25,5809.86
2026-05-12T01:22:15Z,109688,32.71,315.39,5809.86
2026-05-12T01:22:16Z,109688,0.96,315.39,5809.86
2026-05-12T01:22:17Z,109688,0.00,315.39,5809.86
2026-05-12T01:22:18Z,109688,0.96,315.39,5809.86
2026-05-12T01:22:19Z,109688,0.00,315.39,5809.86
2026-05-12T01:22:21Z,109688,0.00,315.32,5809.86
2026-05-12T01:22:22Z,109688,0.00,315.32,5809.86
2026-05-12T01:22:23Z,109688,0.00,315.32,5809.86
2026-05-12T01:22:24Z,109688,0.96,315.32,5809.86
2026-05-12T01:22:25Z,109688,0.00,315.32,5809.86
2026-05-12T01:22:26Z,109688,0.96,315.32,5809.86
2026-05-12T01:22:27Z,109688,0.00,315.32,5809.86
2026-05-12T01:22:28Z,109688,0.00,315.32,5809.86
2026-05-12T01:22:29Z,109688,0.00,315.32,5809.86
2026-05-12T01:22:30Z,109688,0.00,315.32,5809.86
2026-05-12T01:22:31Z,109688,0.96,315.32,5809.86
2026-05-12T01:22:32Z,109688,0.00,315.32,5809.86
2026-05-12T01:22:33Z,109688,0.00,315.32,5809.86
2026-05-12T01:22:34Z,109688,0.00,315.32,5809.86
2026-05-12T01:22:35Z,109688,0.00,315.32,5809.86
2026-05-12T01:22:36Z,109688,0.96,315.32,5809.86
2026-05-12T01:22:37Z,109688,0.00,315.32,5809.86
2026-05-12T01:22:38Z,109688,0.00,315.32,5809.86
2026-05-12T01:22:39Z,109688,0.00,315.32,5809.86
2026-05-12T01:22:40Z,109688,0.00,315.32,5809.86
2026-05-12T01:22:41Z,109688,0.96,315.32,5809.86
2026-05-12T01:22:42Z,109688,0.00,315.32,5809.86
2026-05-12T01:22:43Z,109688,0.00,315.32,5809.86
2026-05-12T01:22:44Z,109688,0.96,315.32,5809.86
2026-05-12T01:22:45Z,109688,14.41,315.39,5809.86
2026-05-12T01:22:47Z,109688,0.96,315.39,5809.86
2026-05-12T01:22:48Z,109688,0.00,315.39,5809.86
2026-05-12T01:22:49Z,109688,0.00,315.39,5809.86
2026-05-12T01:22:50Z,109688,0.00,315.39,5809.86
2026-05-12T01:22:51Z,109688,0.00,315.32,5809.86
2026-05-12T01:22:52Z,109688,0.96,315.32,5809.86
2026-05-12T01:22:53Z,109688,0.00,315.32,5809.86
2026-05-12T01:22:54Z,109688,0.00,315.32,5809.86
2026-05-12T01:22:55Z,109688,0.00,315.32,5809.86
2026-05-12T01:22:56Z,109688,0.96,315.32,5809.86
2026-05-12T01:22:57Z,109688,0.00,315.32,5809.86
2026-05-12T01:22:58Z,109688,0.00,315.32,5809.86
2026-05-12T01:22:59Z,109688,0.00,315.32,5809.86
2026-05-12T01:23:00Z,109688,0.00,315.32,5809.86
2026-05-12T01:23:01Z,109688,0.00,315.32,5809.86
2026-05-12T01:23:02Z,109688,0.00,315.32,5809.86
2026-05-12T01:23:03Z,109688,0.00,315.32,5809.86
2026-05-12T01:23:04Z,109688,1.92,315.32,5809.86
2026-05-12T01:23:05Z,109688,0.00,315.32,5809.86
2026-05-12T01:23:06Z,109688,0.00,315.32,5809.86
2026-05-12T01:23:07Z,109688,0.00,315.32,5809.86
2026-05-12T01:23:08Z,109688,0.00,315.32,5809.86
2026-05-12T01:23:09Z,109688,0.00,315.32,5809.86
2026-05-12T01:23:10Z,109688,0.00,315.32,5809.86
2026-05-12T01:23:11Z,109688,0.96,315.32,5809.86
2026-05-12T01:23:13Z,109688,0.00,315.32,5809.86
2026-05-12T01:23:14Z,109688,0.00,315.32,5809.86
2026-05-12T01:23:15Z,109688,13.44,315.27,5809.86
2026-05-12T01:23:16Z,109688,32.76,315.40,5809.86
2026-05-12T01:23:17Z,109688,0.96,315.40,5809.86
2026-05-12T01:23:18Z,109688,0.00,315.40,5809.86
2026-05-12T01:23:19Z,109688,0.00,315.40,5809.86
2026-05-12T01:23:20Z,109688,0.00,315.40,5809.86
2026-05-12T01:23:21Z,109688,0.00,315.34,5809.86
2026-05-12T01:23:22Z,109688,0.00,315.34,5809.86
2026-05-12T01:23:23Z,109688,0.96,315.34,5809.86
2026-05-12T01:23:24Z,109688,0.00,315.34,5809.86
2026-05-12T01:23:25Z,109688,0.00,315.34,5809.86
2026-05-12T01:23:26Z,109688,0.00,315.34,5809.86
2026-05-12T01:23:27Z,109688,0.96,315.34,5809.86
2026-05-12T01:23:28Z,109688,0.00,315.34,5809.86
2026-05-12T01:23:29Z,109688,0.96,315.34,5809.86
2026-05-12T01:23:30Z,109688,0.00,315.34,5809.86
2026-05-12T01:23:31Z,109688,0.00,315.34,5809.86
2026-05-12T01:23:32Z,109688,0.00,315.34,5809.86
2026-05-12T01:23:33Z,109688,0.00,315.34,5809.86
2026-05-12T01:23:34Z,109688,0.00,315.34,5809.86
2026-05-12T01:23:35Z,109688,0.96,315.34,5809.86
2026-05-12T01:23:36Z,109688,0.00,315.34,5809.86
2026-05-12T01:23:37Z,109688,0.00,315.34,5809.86
2026-05-12T01:23:39Z,109688,0.96,315.34,5809.86
2026-05-12T01:23:40Z,109688,0.00,315.34,5809.86
2026-05-12T01:23:41Z,109688,0.00,315.34,5809.86
2026-05-12T01:23:42Z,109688,0.00,315.34,5809.86
2026-05-12T01:23:43Z,109688,0.00,315.34,5809.86
2026-05-12T01:23:44Z,109688,0.96,315.34,5809.86
2026-05-12T01:23:45Z,109688,0.00,315.34,5809.86
2026-05-12T01:23:46Z,109688,3.85,315.40,5809.86
2026-05-12T01:23:47Z,109688,0.00,315.40,5809.86
2026-05-12T01:23:48Z,109688,0.00,315.40,5809.86
2026-05-12T01:23:49Z,109688,0.00,315.40,5809.86
2026-05-12T01:23:50Z,109688,0.96,315.40,5809.86
2026-05-12T01:23:51Z,109688,0.00,315.34,5809.86
2026-05-12T01:23:52Z,109688,0.96,315.34,5809.86
2026-05-12T01:23:53Z,109688,0.00,315.34,5809.86
2026-05-12T01:23:54Z,109688,0.00,315.34,5809.86
2026-05-12T01:23:55Z,109688,0.00,315.34,5809.86
2026-05-12T01:23:56Z,109688,0.00,315.34,5809.86
2026-05-12T01:23:57Z,109688,0.00,315.34,5809.86
2026-05-12T01:23:58Z,109688,0.96,315.34,5809.86
2026-05-12T01:23:59Z,109688,0.96,315.34,5809.86
2026-05-12T01:24:00Z,109688,0.00,315.34,5809.86
2026-05-12T01:24:01Z,109688,0.00,315.34,5809.86
2026-05-12T01:24:02Z,109688,0.00,315.34,5809.86
2026-05-12T01:24:03Z,109688,0.96,315.34,5809.86
2026-05-12T01:24:05Z,109688,0.00,315.34,5809.86
2026-05-12T01:24:06Z,109688,0.00,315.34,5809.86
2026-05-12T01:24:07Z,109688,0.00,315.34,5809.86
2026-05-12T01:24:08Z,109688,0.00,315.34,5809.86
2026-05-12T01:24:09Z,109688,0.00,315.34,5809.86
2026-05-12T01:24:10Z,109688,0.00,315.34,5809.86
2026-05-12T01:24:11Z,109688,0.00,315.34,5809.86
2026-05-12T01:24:12Z,109688,0.96,315.34,5809.86
2026-05-12T01:24:13Z,109688,0.00,315.34,5809.86
2026-05-12T01:24:14Z,109688,0.00,315.34,5809.86
2026-05-12T01:24:15Z,109688,19.11,315.29,5809.86
2026-05-12T01:24:16Z,109688,12.45,315.29,5809.86
2026-05-12T01:24:17Z,109688,0.00,315.29,5809.86
2026-05-12T01:24:18Z,109688,0.00,315.29,5809.86
2026-05-12T01:24:19Z,109688,0.96,315.29,5809.86
2026-05-12T01:24:20Z,109688,0.00,315.29,5809.86
2026-05-12T01:24:21Z,109688,0.00,315.22,5809.86
2026-05-12T01:24:22Z,109688,0.00,315.22,5809.86
2026-05-12T01:24:23Z,109688,0.96,315.22,5809.86
2026-05-12T01:24:24Z,109688,0.00,315.22,5809.86
2026-05-12T01:24:25Z,109688,0.96,315.22,5809.86
2026-05-12T01:24:26Z,109688,0.00,315.22,5809.86
2026-05-12T01:24:27Z,109688,0.00,315.22,5809.86
2026-05-12T01:24:28Z,109688,0.00,315.22,5809.86
2026-05-12T01:24:29Z,109688,0.00,315.22,5809.86
2026-05-12T01:24:31Z,109688,0.96,315.22,5809.86
2026-05-12T01:24:32Z,109688,0.00,315.22,5809.86
2026-05-12T01:24:33Z,109688,0.00,315.22,5809.86
2026-05-12T01:24:34Z,109688,0.96,315.22,5809.86
2026-05-12T01:24:35Z,109688,0.00,315.22,5809.86
2026-05-12T01:24:36Z,109688,0.00,315.22,5809.86
2026-05-12T01:24:37Z,109688,0.00,315.22,5809.86
2026-05-12T01:24:38Z,109688,0.00,315.22,5809.86
2026-05-12T01:24:39Z,109688,0.00,315.22,5809.86
2026-05-12T01:24:40Z,109688,0.00,315.22,5809.86
2026-05-12T01:24:41Z,109688,0.00,315.22,5809.86
2026-05-12T01:24:42Z,109688,0.95,315.22,5809.86
2026-05-12T01:24:43Z,109688,0.96,315.22,5809.86
2026-05-12T01:24:44Z,109688,0.00,315.22,5809.86
2026-05-12T01:24:45Z,109688,0.96,315.29,5809.86
2026-05-12T01:24:46Z,109688,2.88,315.29,5809.86
2026-05-12T01:24:47Z,109688,0.00,315.29,5809.86
2026-05-12T01:24:48Z,109688,0.00,315.29,5809.86
2026-05-12T01:24:49Z,109688,0.00,315.29,5809.86
2026-05-12T01:24:50Z,109688,0.96,315.23,5809.86
2026-05-12T01:24:51Z,109688,0.00,315.23,5809.86
2026-05-12T01:24:52Z,109688,0.00,315.23,5809.86
2026-05-12T01:24:53Z,109688,0.96,315.23,5809.86
2026-05-12T01:24:54Z,109688,0.00,315.23,5809.86
2026-05-12T01:24:55Z,109688,0.00,315.23,5809.86
2026-05-12T01:24:57Z,109688,0.00,315.23,5809.86
2026-05-12T01:24:58Z,109688,0.00,315.23,5809.86
2026-05-12T01:24:59Z,109688,0.00,315.23,5809.86
2026-05-12T01:25:00Z,109688,0.00,315.23,5809.86
2026-05-12T01:25:01Z,109688,0.96,315.23,5809.86
2026-05-12T01:25:02Z,109688,0.00,315.23,5809.86
2026-05-12T01:25:03Z,109688,0.00,315.23,5809.86
2026-05-12T01:25:04Z,109688,0.00,315.23,5809.86
2026-05-12T01:25:05Z,109688,0.00,315.23,5809.86
2026-05-12T01:25:06Z,109688,0.00,315.23,5809.86
2026-05-12T01:25:07Z,109688,0.96,315.23,5809.86
2026-05-12T01:25:08Z,109688,0.00,315.23,5809.86
2026-05-12T01:25:09Z,109688,0.96,315.23,5809.86
2026-05-12T01:25:10Z,109688,0.00,315.23,5809.86
2026-05-12T01:25:11Z,109688,0.00,315.23,5809.86
2026-05-12T01:25:12Z,109688,0.00,315.23,5809.86
2026-05-12T01:25:13Z,109688,0.00,315.23,5809.86
2026-05-12T01:25:14Z,109688,0.00,315.23,5809.86
2026-05-12T01:25:15Z,109688,23.16,315.29,5809.86
2026-05-12T01:25:16Z,109688,0.00,315.29,5809.86
2026-05-12T01:25:17Z,109688,0.96,315.29,5809.86
2026-05-12T01:25:18Z,109688,0.97,315.29,5809.86
2026-05-12T01:25:19Z,109688,0.00,315.29,5809.86
2026-05-12T01:25:20Z,109688,0.00,315.23,5809.86
2026-05-12T01:25:21Z,109688,0.00,315.23,5809.86
2026-05-12T01:25:23Z,109688,0.00,315.23,5809.86
2026-05-12T01:25:24Z,109688,0.00,315.23,5809.86
2026-05-12T01:25:25Z,109688,0.96,315.23,5809.86
2026-05-12T01:25:26Z,109688,0.00,315.23,5809.86
2026-05-12T01:25:27Z,109688,0.00,315.23,5809.86
2026-05-12T01:25:28Z,109688,0.96,315.23,5809.86
2026-05-12T01:25:29Z,109688,0.00,315.23,5809.86
2026-05-12T01:25:30Z,109688,0.00,315.23,5809.86
2026-05-12T01:25:31Z,109688,0.96,315.23,5809.86
2026-05-12T01:25:32Z,109688,0.00,315.23,5809.86
2026-05-12T01:25:33Z,109688,0.00,315.23,5809.86
2026-05-12T01:25:34Z,109688,0.00,315.23,5809.86
2026-05-12T01:25:35Z,109688,0.00,315.23,5809.86
2026-05-12T01:25:36Z,109688,0.00,315.23,5809.86
2026-05-12T01:25:37Z,109688,0.00,315.23,5809.86
2026-05-12T01:25:38Z,109688,0.00,315.23,5809.86
2026-05-12T01:25:39Z,109688,0.96,315.23,5809.86
2026-05-12T01:25:40Z,109688,0.96,315.23,5809.86
2026-05-12T01:25:41Z,109688,0.00,315.23,5809.86
2026-05-12T01:25:42Z,109688,0.00,315.23,5809.86
2026-05-12T01:25:43Z,109688,0.00,315.23,5809.86
2026-05-12T01:25:44Z,109688,0.00,315.23,5809.86
2026-05-12T01:25:45Z,109688,7.69,315.31,5809.86
2026-05-12T01:25:46Z,109688,0.96,315.31,5809.86
2026-05-12T01:25:47Z,109688,0.00,315.31,5809.86
2026-05-12T01:25:48Z,109688,0.96,315.31,5809.86
2026-05-12T01:25:50Z,109688,0.00,315.31,5809.86
2026-05-12T01:25:51Z,109688,0.00,315.25,5809.86
2026-05-12T01:25:52Z,109688,0.00,315.25,5809.86
2026-05-12T01:25:53Z,109688,0.00,315.25,5809.86
2026-05-12T01:25:54Z,109688,0.96,315.25,5809.86
2026-05-12T01:25:55Z,109688,0.00,315.25,5809.86
2026-05-12T01:25:56Z,109688,0.96,315.25,5809.86
2026-05-12T01:25:57Z,109688,0.00,315.25,5809.86
2026-05-12T01:25:58Z,109688,0.00,315.25,5809.86
2026-05-12T01:25:59Z,109688,0.00,315.25,5809.86
2026-05-12T01:26:00Z,109688,0.00,315.25,5809.86
2026-05-12T01:26:01Z,109688,0.00,315.25,5809.86
2026-05-12T01:26:02Z,109688,0.00,315.25,5809.86
2026-05-12T01:26:03Z,109688,1.93,315.25,5809.86
2026-05-12T01:26:04Z,109688,0.00,315.25,5809.86
2026-05-12T01:26:05Z,109688,0.00,315.25,5809.86
2026-05-12T01:26:06Z,109688,0.00,315.25,5809.86
2026-05-12T01:26:07Z,109688,0.00,315.25,5809.86
2026-05-12T01:26:08Z,109688,0.00,315.25,5809.86
2026-05-12T01:26:09Z,109688,0.00,315.25,5809.86
2026-05-12T01:26:10Z,109688,0.00,315.25,5809.86
2026-05-12T01:26:11Z,109688,0.00,315.25,5809.86
2026-05-12T01:26:12Z,109688,0.96,315.25,5809.86
2026-05-12T01:26:13Z,109688,0.00,315.25,5809.86
2026-05-12T01:26:14Z,109688,0.00,315.25,5809.86
2026-05-12T01:26:16Z,109688,34.70,315.27,5809.86
2026-05-12T01:26:17Z,109688,0.00,315.27,5809.86
2026-05-12T01:26:18Z,109688,0.00,315.27,5809.86
2026-05-12T01:26:19Z,109688,0.00,315.27,5809.86
2026-05-12T01:26:20Z,109688,0.00,315.27,5809.86
2026-05-12T01:26:21Z,109688,0.00,315.20,5809.86
2026-05-12T01:26:22Z,109688,0.96,315.20,5809.86
2026-05-12T01:26:23Z,109688,0.00,315.20,5809.86
2026-05-12T01:26:24Z,109688,0.00,315.20,5809.86
2026-05-12T01:26:25Z,109688,0.96,315.20,5809.86
2026-05-12T01:26:26Z,109688,0.00,315.20,5809.86
2026-05-12T01:26:27Z,109688,0.00,315.20,5809.86
2026-05-12T01:26:28Z,109688,0.96,315.20,5809.86
2026-05-12T01:26:29Z,109688,0.00,315.20,5809.86
2026-05-12T01:26:30Z,109688,0.00,315.20,5809.86
2026-05-12T01:26:31Z,109688,0.00,315.20,5809.86
2026-05-12T01:26:32Z,109688,0.00,315.20,5809.86
2026-05-12T01:26:33Z,109688,0.00,315.20,5809.86
2026-05-12T01:26:34Z,109688,0.96,315.20,5809.86
2026-05-12T01:26:35Z,109688,0.00,315.20,5809.86
2026-05-12T01:26:36Z,109688,0.00,315.20,5809.86
2026-05-12T01:26:37Z,109688,0.00,315.20,5809.86
2026-05-12T01:26:38Z,109688,0.00,315.20,5809.86
2026-05-12T01:26:39Z,109688,0.00,315.20,5809.86
2026-05-12T01:26:40Z,109688,1.92,315.20,5809.86
2026-05-12T01:26:42Z,109688,0.00,315.20,5809.86
2026-05-12T01:26:43Z,109688,0.00,315.20,5809.86
2026-05-12T01:26:44Z,109688,0.00,315.20,5809.86
2026-05-12T01:26:45Z,109688,0.00,315.20,5809.86
2026-05-12T01:26:46Z,109688,3.85,315.27,5809.86
2026-05-12T01:26:47Z,109688,0.00,315.27,5809.86
2026-05-12T01:26:48Z,109688,0.00,315.27,5809.86
2026-05-12T01:26:49Z,109688,0.96,315.27,5809.86
2026-05-12T01:26:50Z,109688,0.00,315.27,5809.86
2026-05-12T01:26:51Z,109688,0.00,315.20,5809.86
2026-05-12T01:26:52Z,109688,0.00,315.20,5809.86
2026-05-12T01:26:53Z,109688,0.00,315.20,5809.86
2026-05-12T01:26:54Z,109688,0.00,315.20,5809.86
2026-05-12T01:26:55Z,109688,0.96,315.20,5809.86
2026-05-12T01:26:56Z,109688,0.00,315.20,5809.86
2026-05-12T01:26:57Z,109688,0.96,315.20,5809.86
2026-05-12T01:26:58Z,109688,0.00,315.20,5809.86
2026-05-12T01:26:59Z,109688,0.00,315.20,5809.86
2026-05-12T01:27:00Z,109688,0.00,315.20,5809.86
2026-05-12T01:27:01Z,109688,0.00,315.20,5809.86
2026-05-12T01:27:02Z,109688,0.96,315.20,5809.86
2026-05-12T01:27:03Z,109688,0.00,315.20,5809.86
2026-05-12T01:27:04Z,109688,0.00,315.20,5809.86
2026-05-12T01:27:05Z,109688,0.00,315.20,5809.86
2026-05-12T01:27:06Z,109688,0.96,315.20,5809.86
2026-05-12T01:27:07Z,109688,0.00,315.20,5809.86
2026-05-12T01:27:09Z,109688,0.00,315.20,5809.86
2026-05-12T01:27:10Z,109688,0.00,315.20,5809.86
2026-05-12T01:27:11Z,109688,0.96,315.20,5809.86
2026-05-12T01:27:12Z,109688,0.00,315.20,5809.86
2026-05-12T01:27:13Z,109688,0.00,315.20,5809.86
2026-05-12T01:27:14Z,109688,0.00,315.20,5809.86
2026-05-12T01:27:15Z,109688,0.00,315.20,5809.86
2026-05-12T01:27:16Z,109688,43.33,324.54,5809.86
2026-05-12T01:27:17Z,109688,0.00,324.54,5809.86
2026-05-12T01:27:18Z,109688,0.00,324.54,5809.86
2026-05-12T01:27:19Z,109688,0.00,324.54,5809.86
2026-05-12T01:27:20Z,109688,0.00,324.54,5809.86
2026-05-12T01:27:21Z,109688,0.96,324.48,5809.86
2026-05-12T01:27:22Z,109688,0.00,324.48,5809.86
2026-05-12T01:27:23Z,109688,0.00,324.48,5809.86
2026-05-12T01:27:24Z,109688,0.97,324.48,5809.86
2026-05-12T01:27:25Z,109688,0.00,324.48,5809.86
2026-05-12T01:27:26Z,109688,0.00,324.48,5809.86
2026-05-12T01:27:27Z,109688,0.00,324.48,5809.86
2026-05-12T01:27:28Z,109688,0.00,324.48,5809.86
2026-05-12T01:27:29Z,109688,0.96,324.48,5809.86
2026-05-12T01:27:30Z,109688,0.00,324.48,5809.86
2026-05-12T01:27:31Z,109688,0.00,324.48,5809.86
2026-05-12T01:27:32Z,109688,0.00,324.48,5809.86
2026-05-12T01:27:33Z,109688,0.96,324.48,5809.86
2026-05-12T01:27:35Z,109688,0.00,324.48,5809.86
2026-05-12T01:27:36Z,109688,1.93,324.48,5809.86
2026-05-12T01:27:37Z,109688,0.00,324.48,5809.86
2026-05-12T01:27:38Z,109688,0.00,324.48,5809.86
2026-05-12T01:27:39Z,109688,0.00,324.48,5809.86
2026-05-12T01:27:40Z,109688,0.00,324.48,5809.86
2026-05-12T01:27:41Z,109688,0.00,324.48,5809.86
2026-05-12T01:27:42Z,109688,0.97,324.48,5809.86
2026-05-12T01:27:43Z,109688,0.96,324.48,5809.86
2026-05-12T01:27:44Z,109688,0.00,324.48,5809.86
2026-05-12T01:27:45Z,109688,0.00,324.48,5809.86
2026-05-12T01:27:46Z,109688,4.80,324.56,5809.86
2026-05-12T01:27:47Z,109688,0.00,324.56,5809.86
2026-05-12T01:27:48Z,109688,0.00,324.56,5809.86
2026-05-12T01:27:49Z,109688,0.00,324.56,5809.86
2026-05-12T01:27:50Z,109688,0.00,324.56,5809.86
2026-05-12T01:27:51Z,109688,0.00,324.50,5809.86
2026-05-12T01:27:52Z,109688,0.96,324.50,5809.86
2026-05-12T01:27:53Z,109688,0.96,324.50,5809.86
2026-05-12T01:27:54Z,109688,0.00,324.50,5809.86
2026-05-12T01:27:55Z,109688,0.00,324.50,5809.86
2026-05-12T01:27:56Z,109688,0.00,324.50,5809.86
2026-05-12T01:27:57Z,109688,0.00,324.50,5809.86
2026-05-12T01:27:58Z,109688,0.00,324.50,5809.86
2026-05-12T01:27:59Z,109688,0.00,324.50,5809.86
2026-05-12T01:28:01Z,109688,0.96,324.50,5809.86
2026-05-12T01:28:02Z,109688,0.00,324.50,5809.86
2026-05-12T01:28:03Z,109688,0.00,324.50,5809.86
2026-05-12T01:28:04Z,109688,0.96,324.50,5809.86
2026-05-12T01:28:05Z,109688,0.00,324.50,5809.86
2026-05-12T01:28:06Z,109688,0.00,324.50,5809.86
2026-05-12T01:28:07Z,109688,0.00,324.50,5809.86
2026-05-12T01:28:08Z,109688,0.00,324.50,5809.86
2026-05-12T01:28:09Z,109688,0.97,324.50,5809.86
2026-05-12T01:28:10Z,109688,0.00,324.50,5809.86
2026-05-12T01:28:11Z,109688,0.00,324.50,5809.86
2026-05-12T01:28:12Z,109688,0.00,324.50,5809.86
2026-05-12T01:28:13Z,109688,0.96,324.50,5809.86
2026-05-12T01:28:14Z,109688,0.00,324.50,5809.86
2026-05-12T01:28:15Z,109688,3.85,324.57,5809.86
2026-05-12T01:28:16Z,109688,84.34,324.67,5809.86
2026-05-12T01:28:17Z,109688,106.18,324.92,5809.86
2026-05-12T01:28:18Z,109688,141.93,324.98,5809.86
2026-05-12T01:28:19Z,109688,139.65,336.20,5809.86
2026-05-12T01:28:20Z,109688,117.52,336.21,5809.86
2026-05-12T01:28:21Z,109688,113.78,336.22,5809.86
2026-05-12T01:28:22Z,109688,129.28,336.24,5809.86
2026-05-12T01:28:23Z,109688,160.95,336.25,5809.86
2026-05-12T01:28:25Z,109688,156.92,336.27,5809.86
2026-05-12T01:28:26Z,109688,127.12,336.29,5809.86
2026-05-12T01:28:27Z,109688,127.28,339.34,5809.86
2026-05-12T01:28:28Z,109688,138.51,339.35,5809.86
2026-05-12T01:28:29Z,109688,124.52,339.36,5809.86
2026-05-12T01:28:30Z,109688,126.98,339.38,5809.86
2026-05-12T01:28:31Z,109688,114.58,339.42,5809.86
2026-05-12T01:28:32Z,109688,131.70,339.43,5809.86
2026-05-12T01:28:33Z,109688,155.21,340.92,5809.86
2026-05-12T01:28:34Z,109688,139.32,340.92,5809.86
2026-05-12T01:28:35Z,109688,127.18,340.92,5809.86
2026-05-12T01:28:36Z,109688,113.96,340.93,5809.86
2026-05-12T01:28:37Z,109688,125.12,340.93,5809.86
2026-05-12T01:28:38Z,109688,130.96,340.94,5809.86
2026-05-12T01:28:39Z,109688,106.57,340.95,5809.86
2026-05-12T01:28:40Z,109688,130.81,340.96,5809.86
2026-05-12T01:28:41Z,109688,123.96,355.00,5809.86
2026-05-12T01:28:42Z,109688,128.20,355.00,5809.86
2026-05-12T01:28:43Z,109688,99.86,355.00,5809.86
2026-05-12T01:28:45Z,109688,119.20,355.00,5809.86
2026-05-12T01:28:46Z,109688,118.79,355.00,5809.86
2026-05-12T01:28:47Z,109688,59.31,355.00,5809.86
2026-05-12T01:28:48Z,109688,0.00,355.00,5809.86
2026-05-12T01:28:49Z,109688,0.00,355.00,5809.86
2026-05-12T01:28:50Z,109688,0.00,355.00,5809.86
2026-05-12T01:28:51Z,109688,0.96,355.00,5809.86
2026-05-12T01:28:52Z,109688,0.96,354.94,5809.86
2026-05-12T01:28:53Z,109688,0.00,354.94,5809.86
2026-05-12T01:28:54Z,109688,0.00,354.94,5809.86
2026-05-12T01:28:55Z,109688,0.96,354.94,5809.86
2026-05-12T01:28:56Z,109688,0.00,354.94,5809.86
2026-05-12T01:28:57Z,109688,0.00,354.94,5809.86
2026-05-12T01:28:58Z,109688,0.00,354.94,5809.86
2026-05-12T01:28:59Z,109688,0.00,354.94,5809.86
2026-05-12T01:29:00Z,109688,0.00,354.94,5809.86
2026-05-12T01:29:01Z,109688,0.96,354.94,5809.86
2026-05-12T01:29:02Z,109688,0.00,354.94,5809.86
2026-05-12T01:29:03Z,109688,0.96,354.94,5809.86
2026-05-12T01:29:04Z,109688,0.00,354.94,5809.86
2026-05-12T01:29:05Z,109688,0.00,354.94,5809.86
2026-05-12T01:29:06Z,109688,0.00,354.94,5809.86
2026-05-12T01:29:07Z,109688,0.00,354.94,5809.86
2026-05-12T01:29:08Z,109688,0.00,354.94,5809.86
2026-05-12T01:29:10Z,109688,0.00,354.94,5809.86
2026-05-12T01:29:11Z,109688,0.00,354.94,5809.86
2026-05-12T01:29:12Z,109688,0.00,354.94,5809.86
2026-05-12T01:29:13Z,109688,0.96,354.94,5809.86
2026-05-12T01:29:14Z,109688,0.00,354.94,5809.86
2026-05-12T01:29:15Z,109688,0.00,354.94,5809.86
2026-05-12T01:29:16Z,109688,0.00,354.94,5809.86
2026-05-12T01:29:17Z,109688,4.82,355.01,5809.86
2026-05-12T01:29:18Z,109688,0.96,355.02,5809.86
2026-05-12T01:29:19Z,109688,0.00,355.02,5809.86
2026-05-12T01:29:20Z,109688,0.00,355.02,5809.86
2026-05-12T01:29:21Z,109688,0.00,355.02,5809.86
2026-05-12T01:29:22Z,109688,0.00,354.95,5809.86
2026-05-12T01:29:23Z,109688,0.00,354.95,5809.86
2026-05-12T01:29:24Z,109688,0.97,354.95,5809.86
2026-05-12T01:29:25Z,109688,0.00,354.95,5809.86
2026-05-12T01:29:26Z,109688,0.00,354.96,5809.86
2026-05-12T01:29:27Z,109688,0.96,354.96,5809.86
2026-05-12T01:29:28Z,109688,0.00,354.96,5809.86
2026-05-12T01:29:29Z,109688,0.00,354.96,5809.86
2026-05-12T01:29:30Z,109688,0.00,354.96,5809.86
2026-05-12T01:29:31Z,109688,0.00,354.96,5809.86
2026-05-12T01:29:32Z,109688,0.00,354.96,5809.86
2026-05-12T01:29:33Z,109688,0.96,354.96,5809.86
2026-05-12T01:29:34Z,109688,0.00,354.96,5809.86
2026-05-12T01:29:36Z,109688,0.96,354.89,5809.86
2026-05-12T01:29:37Z,109688,0.00,354.89,5809.86
2026-05-12T01:29:38Z,109688,0.00,354.89,5809.86
