timestamp,pid,cpu_pct,rss_mb,vsz_mb
2026-05-12T04:02:04Z,210863,42.14,324.66,5808.00
2026-05-12T04:02:05Z,210863,42.14,324.66,5808.00
2026-05-12T04:02:06Z,210863,42.08,324.61,5808.00
2026-05-12T04:02:07Z,210863,44.73,324.61,5808.00
2026-05-12T04:02:08Z,210863,35.37,324.61,5808.00
2026-05-12T04:02:09Z,210863,43.99,324.61,5808.00
2026-05-12T04:02:10Z,210863,38.21,324.68,5808.00
2026-05-12T04:02:11Z,210863,37.32,324.68,5808.00
2026-05-12T04:02:12Z,210863,36.38,324.68,5808.00
2026-05-12T04:02:13Z,210863,42.96,324.69,5808.00
2026-05-12T04:02:15Z,210863,36.26,324.69,5808.00
2026-05-12T04:02:16Z,210863,43.88,324.69,5808.00
2026-05-12T04:02:17Z,210863,42.06,324.69,5808.00
2026-05-12T04:02:18Z,210863,39.22,324.69,5808.00
2026-05-12T04:02:19Z,210863,42.05,324.69,5808.00
2026-05-12T04:02:20Z,210863,41.97,324.62,5808.00
2026-05-12T04:02:21Z,210863,37.30,324.69,5808.00
2026-05-12T04:02:22Z,210863,39.23,324.69,5808.00
2026-05-12T04:02:23Z,210863,41.17,324.69,5808.00
2026-05-12T04:02:24Z,210863,43.15,324.69,5808.00
2026-05-12T04:02:25Z,210863,43.02,324.69,5808.00
2026-05-12T04:02:26Z,210863,43.81,324.69,5808.00
2026-05-12T04:02:27Z,210863,58.11,324.70,5808.00
2026-05-12T04:02:28Z,210863,72.62,324.70,5808.00
2026-05-12T04:02:29Z,210863,60.96,324.70,5808.00
2026-05-12T04:02:30Z,210863,53.15,324.70,5808.00
2026-05-12T04:02:31Z,210863,69.53,324.70,5808.00
2026-05-12T04:02:32Z,210863,53.26,324.70,5808.00
2026-05-12T04:02:33Z,210863,40.84,324.70,5808.00
2026-05-12T04:02:34Z,210863,54.28,324.70,5808.00
2026-05-12T04:02:35Z,210863,63.88,324.70,5808.00
2026-05-12T04:02:37Z,210863,51.44,324.70,5808.00
2026-05-12T04:02:38Z,210863,73.20,324.64,5808.00
2026-05-12T04:02:39Z,210863,58.24,324.71,5808.00
2026-05-12T04:02:40Z,210863,56.39,324.72,5808.00
2026-05-12T04:02:41Z,210863,44.85,324.72,5808.00
2026-05-12T04:02:42Z,210863,58.17,324.72,5808.00
2026-05-12T04:02:43Z,210863,46.74,324.72,5808.00
2026-05-12T04:02:44Z,210863,59.05,324.72,5808.00
2026-05-12T04:02:45Z,210863,66.32,324.72,5808.00
2026-05-12T04:02:46Z,210863,61.99,324.72,5808.00
2026-05-12T04:02:47Z,210863,53.48,324.66,5808.00
2026-05-12T04:02:48Z,210863,33.51,324.66,5808.00
2026-05-12T04:02:49Z,210863,56.14,324.72,5808.00
2026-05-12T04:02:50Z,210863,64.88,324.72,5808.00
2026-05-12T04:02:51Z,210863,58.06,324.73,5808.00
2026-05-12T04:02:52Z,210863,69.54,324.73,5808.00
2026-05-12T04:02:53Z,210863,48.62,324.73,5808.00
2026-05-12T04:02:54Z,210863,72.52,324.73,5808.00
2026-05-12T04:02:55Z,210863,59.31,324.73,5808.00
2026-05-12T04:02:56Z,210863,48.81,324.67,5808.00
2026-05-12T04:02:57Z,210863,48.80,324.67,5808.00
2026-05-12T04:02:59Z,210863,55.48,324.67,5808.00
2026-05-12T04:03:00Z,210863,57.23,324.68,5808.00
2026-05-12T04:03:01Z,210863,56.33,324.68,5808.00
2026-05-12T04:03:02Z,210863,51.58,324.68,5808.00
2026-05-12T04:03:03Z,210863,53.58,324.68,5808.00
2026-05-12T04:03:04Z,210863,47.87,324.68,5808.00
2026-05-12T04:03:05Z,210863,48.74,324.69,5808.00
2026-05-12T04:03:06Z,210863,53.37,324.69,5808.00
2026-05-12T04:03:07Z,210863,53.36,324.69,5808.00
2026-05-12T04:03:08Z,210863,52.59,324.69,5808.00
2026-05-12T04:03:09Z,210863,48.67,324.69,5808.00
2026-05-12T04:03:10Z,210863,55.38,324.69,5808.00
2026-05-12T04:03:11Z,210863,52.46,324.69,5808.00
2026-05-12T04:03:12Z,210863,53.19,324.69,5808.00
2026-05-12T04:03:13Z,210863,53.39,324.69,5808.00
2026-05-12T04:03:14Z,210863,46.74,324.70,5808.00
2026-05-12T04:03:15Z,210863,47.68,324.70,5808.00
2026-05-12T04:03:16Z,210863,41.94,324.70,5808.00
2026-05-12T04:03:17Z,210863,42.00,324.70,5808.00
2026-05-12T04:03:18Z,210863,40.17,324.70,5808.00
2026-05-12T04:03:19Z,210863,42.03,324.70,5808.00
2026-05-12T04:03:21Z,210863,40.14,324.70,5808.00
2026-05-12T04:03:22Z,210863,46.68,324.70,5808.00
2026-05-12T04:03:23Z,210863,43.91,324.70,5808.00
2026-05-12T04:03:24Z,210863,43.92,324.70,5808.00
2026-05-12T04:03:25Z,210863,38.15,324.70,5808.00
2026-05-12T04:03:26Z,210863,52.46,324.71,5808.00
2026-05-12T04:03:27Z,210863,38.21,324.71,5808.00
2026-05-12T04:03:28Z,210863,45.86,324.71,5808.00
2026-05-12T04:03:29Z,210863,41.12,324.71,5808.00
2026-05-12T04:03:30Z,210863,39.28,324.71,5808.00
2026-05-12T04:03:31Z,210863,43.92,324.71,5808.00
2026-05-12T04:03:32Z,210863,38.30,324.71,5808.00
2026-05-12T04:03:33Z,210863,45.98,324.71,5808.00
2026-05-12T04:03:34Z,210863,39.19,324.71,5808.00
2026-05-12T04:03:35Z,210863,40.09,324.71,5808.00
2026-05-12T04:03:36Z,210863,39.16,324.72,5808.00
2026-05-12T04:03:37Z,210863,40.96,324.72,5808.00
2026-05-12T04:03:38Z,210863,40.96,324.72,5808.00
2026-05-12T04:03:39Z,210863,41.09,324.72,5808.00
2026-05-12T04:03:40Z,210863,39.14,324.72,5808.00
2026-05-12T04:03:41Z,210863,40.01,324.72,5808.00
2026-05-12T04:03:43Z,210863,37.19,324.72,5808.00
2026-05-12T04:03:44Z,210863,38.94,324.72,5808.00
2026-05-12T04:03:45Z,210863,44.82,324.72,5808.00
2026-05-12T04:03:46Z,210863,42.91,324.72,5808.00
2026-05-12T04:03:47Z,210863,40.21,324.72,5808.00
2026-05-12T04:03:48Z,210863,34.44,324.73,5808.00
2026-05-12T04:03:49Z,210863,41.11,324.73,5808.00
2026-05-12T04:03:50Z,210863,44.00,324.73,5808.00
2026-05-12T04:03:51Z,210863,41.16,324.73,5808.00
2026-05-12T04:03:52Z,210863,40.22,324.74,5808.00
2026-05-12T04:03:53Z,210863,41.13,324.74,5808.00
2026-05-12T04:03:54Z,210863,40.13,324.74,5808.00
2026-05-12T04:03:55Z,210863,38.31,324.74,5808.00
2026-05-12T04:03:56Z,210863,47.66,324.74,5808.00
2026-05-12T04:03:57Z,210863,49.50,324.75,5808.00
2026-05-12T04:03:58Z,210863,43.84,324.75,5808.00
2026-05-12T04:03:59Z,210863,51.76,324.75,5808.00
2026-05-12T04:04:00Z,210863,49.73,324.75,5808.00
2026-05-12T04:04:01Z,210863,56.22,324.75,5808.00
2026-05-12T04:04:02Z,210863,50.66,324.75,5808.00
2026-05-12T04:04:03Z,210863,46.81,324.69,5808.00
2026-05-12T04:04:05Z,210863,52.53,324.75,5808.00
2026-05-12T04:04:06Z,210863,47.77,324.76,5808.00
2026-05-12T04:04:07Z,210863,41.03,324.76,5808.00
2026-05-12T04:04:08Z,210863,51.42,324.76,5808.00
2026-05-12T04:04:09Z,210863,42.09,324.76,5808.00
2026-05-12T04:04:10Z,210863,41.13,324.76,5808.00
2026-05-12T04:04:11Z,210863,43.09,324.76,5808.00
2026-05-12T04:04:12Z,210863,54.24,324.76,5808.00
2026-05-12T04:04:13Z,210863,49.51,324.76,5808.00
2026-05-12T04:04:14Z,210863,52.55,324.77,5808.00
2026-05-12T04:04:15Z,210863,44.89,324.77,5808.00
2026-05-12T04:04:16Z,210863,50.81,324.77,5808.00
2026-05-12T04:04:17Z,210863,49.61,324.77,5808.00
2026-05-12T04:04:18Z,210863,59.17,324.77,5808.00
2026-05-12T04:04:19Z,210863,52.47,324.77,5808.00
2026-05-12T04:04:20Z,210863,43.86,324.77,5808.00
2026-05-12T04:04:21Z,210863,54.32,324.77,5808.00
2026-05-12T04:04:22Z,210863,53.43,324.77,5808.00
2026-05-12T04:04:23Z,210863,46.67,324.77,5808.00
2026-05-12T04:04:24Z,210863,50.44,324.77,5808.00
2026-05-12T04:04:25Z,210863,54.22,324.78,5808.00
2026-05-12T04:04:27Z,210863,47.59,324.78,5808.00
2026-05-12T04:04:28Z,210863,48.62,324.78,5808.00
2026-05-12T04:04:29Z,210863,47.70,324.78,5808.00
2026-05-12T04:04:30Z,210863,38.20,324.78,5808.00
2026-05-12T04:04:31Z,210863,40.23,324.78,5808.00
2026-05-12T04:04:32Z,210863,43.01,324.78,5808.00
2026-05-12T04:04:33Z,210863,33.32,324.78,5808.00
2026-05-12T04:04:34Z,210863,37.17,324.79,5808.00
2026-05-12T04:04:35Z,210863,39.13,324.79,5808.00
2026-05-12T04:04:36Z,210863,38.30,324.79,5808.00
2026-05-12T04:04:37Z,210863,47.84,324.79,5808.00
2026-05-12T04:04:38Z,210863,45.78,324.79,5808.00
2026-05-12T04:04:39Z,210863,46.80,324.79,5808.00
2026-05-12T04:04:40Z,210863,36.30,324.79,5808.00
2026-05-12T04:04:41Z,210863,42.96,324.79,5808.00
2026-05-12T04:04:42Z,210863,43.04,324.79,5808.00
2026-05-12T04:04:43Z,210863,42.04,324.79,5808.00
2026-05-12T04:04:44Z,210863,37.15,324.79,5808.00
2026-05-12T04:04:45Z,210863,43.88,324.79,5808.00
2026-05-12T04:04:46Z,210863,40.02,324.79,5808.00
2026-05-12T04:04:47Z,210863,42.95,324.80,5808.00
2026-05-12T04:04:49Z,210863,40.24,324.80,5808.00
2026-05-12T04:04:50Z,210863,36.19,324.80,5808.00
2026-05-12T04:04:51Z,210863,45.76,324.80,5808.00
2026-05-12T04:04:52Z,210863,41.08,324.80,5808.00
2026-05-12T04:04:53Z,210863,42.03,324.80,5808.00
2026-05-12T04:04:54Z,210863,43.06,324.80,5808.00
2026-05-12T04:04:55Z,210863,42.98,324.80,5808.00
2026-05-12T04:04:56Z,210863,39.05,324.80,5808.00
2026-05-12T04:04:57Z,210863,58.93,324.80,5808.00
2026-05-12T04:04:58Z,210863,57.19,324.80,5808.00
2026-05-12T04:04:59Z,210863,59.23,324.81,5808.00
2026-05-12T04:05:00Z,210863,62.97,324.81,5808.00
2026-05-12T04:05:01Z,210863,59.20,324.81,5808.00
2026-05-12T04:05:02Z,210863,47.90,324.82,5808.00
2026-05-12T04:05:03Z,210863,58.28,324.83,5808.00
2026-05-12T04:05:04Z,210863,59.96,324.83,5808.00
2026-05-12T04:05:05Z,210863,69.49,324.83,5808.00
2026-05-12T04:05:06Z,210863,65.61,324.83,5808.00
2026-05-12T04:05:07Z,210863,62.04,324.83,5808.00
2026-05-12T04:05:08Z,210863,62.17,324.83,5808.00
2026-05-12T04:05:09Z,210863,59.20,324.84,5808.00
2026-05-12T04:05:11Z,210863,60.12,324.84,5808.00
2026-05-12T04:05:12Z,210863,51.73,324.84,5808.00
2026-05-12T04:05:13Z,210863,61.09,324.84,5808.00
2026-05-12T04:05:14Z,210863,59.34,324.84,5808.00
2026-05-12T04:05:15Z,210863,58.29,324.84,5808.00
2026-05-12T04:05:16Z,210863,62.80,324.84,5808.00
2026-05-12T04:05:17Z,210863,59.15,324.84,5808.00
2026-05-12T04:05:18Z,210863,62.79,324.85,5808.00
2026-05-12T04:05:19Z,210863,66.59,324.85,5808.00
2026-05-12T04:05:20Z,210863,63.00,324.85,5808.00
2026-05-12T04:05:21Z,210863,56.08,324.86,5808.00
2026-05-12T04:05:22Z,210863,60.05,324.86,5808.00
2026-05-12T04:05:23Z,210863,64.79,324.86,5808.00
2026-05-12T04:05:24Z,210863,61.06,324.86,5808.00
2026-05-12T04:05:25Z,210863,67.86,324.86,5808.00
2026-05-12T04:05:26Z,210863,50.67,324.80,5808.00
2026-05-12T04:05:27Z,210863,42.09,324.80,5808.00
2026-05-12T04:05:28Z,210863,40.17,324.80,5808.00
2026-05-12T04:05:29Z,210863,36.23,324.81,5808.00
2026-05-12T04:05:30Z,210863,40.18,324.81,5808.00
2026-05-12T04:05:31Z,210863,39.29,324.81,5808.00
2026-05-12T04:05:33Z,210863,38.29,324.81,5808.00
2026-05-12T04:05:34Z,210863,43.01,324.81,5808.00
2026-05-12T04:05:35Z,210863,38.20,324.81,5808.00
2026-05-12T04:05:36Z,210863,41.99,324.81,5808.00
2026-05-12T04:05:37Z,210863,44.96,324.81,5808.00
2026-05-12T04:05:38Z,210863,37.33,324.81,5808.00
2026-05-12T04:05:39Z,210863,43.84,324.81,5808.00
2026-05-12T04:05:40Z,210863,44.84,324.81,5808.00
2026-05-12T04:05:41Z,210863,39.22,324.82,5808.00
2026-05-12T04:05:42Z,210863,39.22,324.82,5808.00
2026-05-12T04:05:43Z,210863,44.85,324.82,5808.00
2026-05-12T04:05:44Z,210863,42.11,324.82,5808.00
2026-05-12T04:05:45Z,210863,41.99,324.82,5808.00
2026-05-12T04:05:46Z,210863,40.24,324.82,5808.00
2026-05-12T04:05:47Z,210863,38.23,324.82,5808.00
2026-05-12T04:05:48Z,210863,33.36,324.82,5808.00
2026-05-12T04:05:49Z,210863,41.02,324.82,5808.00
2026-05-12T04:05:50Z,210863,44.99,324.82,5808.00
2026-05-12T04:05:51Z,210863,41.13,324.76,5808.00
2026-05-12T04:05:52Z,210863,32.43,324.82,5808.00
2026-05-12T04:05:53Z,210863,42.01,324.82,5808.00
2026-05-12T04:05:55Z,210863,41.12,324.82,5808.00
2026-05-12T04:05:56Z,210863,39.18,324.82,5808.00
2026-05-12T04:05:57Z,210863,40.15,324.82,5808.00
2026-05-12T04:05:58Z,210863,45.83,324.83,5808.00
2026-05-12T04:05:59Z,210863,45.65,324.83,5808.00
2026-05-12T04:06:00Z,210863,47.75,324.83,5808.00
2026-05-12T04:06:01Z,210863,44.08,324.83,5808.00
2026-05-12T04:06:02Z,210863,47.80,324.77,5808.00
2026-05-12T04:06:03Z,210863,43.09,324.77,5808.00
2026-05-12T04:06:04Z,210863,46.68,324.84,5808.00
2026-05-12T04:06:05Z,210863,41.16,324.84,5808.00
2026-05-12T04:06:06Z,210863,46.85,324.84,5808.00
2026-05-12T04:06:07Z,210863,44.00,324.84,5808.00
2026-05-12T04:06:08Z,210863,47.78,324.84,5808.00
2026-05-12T04:06:09Z,210863,42.19,324.84,5808.00
2026-05-12T04:06:10Z,210863,44.97,324.84,5808.00
2026-05-12T04:06:11Z,210863,40.98,324.84,5808.00
2026-05-12T04:06:12Z,210863,44.99,324.84,5808.00
2026-05-12T04:06:13Z,210863,46.85,324.84,5808.00
2026-05-12T04:06:14Z,210863,44.91,324.84,5808.00
2026-05-12T04:06:15Z,210863,39.16,324.84,5808.00
2026-05-12T04:06:16Z,210863,47.81,324.85,5808.00
2026-05-12T04:06:18Z,210863,49.69,324.85,5808.00
2026-05-12T04:06:19Z,210863,44.86,324.85,5808.00
2026-05-12T04:06:20Z,210863,43.90,324.85,5808.00
2026-05-12T04:06:21Z,210863,37.29,324.85,5808.00
2026-05-12T04:06:22Z,210863,40.26,324.86,5808.00
2026-05-12T04:06:23Z,210863,33.53,324.86,5808.00
2026-05-12T04:06:24Z,210863,32.54,324.80,5808.00
2026-05-12T04:06:25Z,210863,33.52,324.80,5808.00
2026-05-12T04:06:26Z,210863,36.34,324.80,5808.00
2026-05-12T04:06:27Z,210863,42.06,324.93,5808.00
2026-05-12T04:06:28Z,210863,50.76,324.93,5808.00
2026-05-12T04:06:29Z,210863,49.60,324.93,5808.00
2026-05-12T04:06:30Z,210863,51.70,324.93,5808.00
2026-05-12T04:06:31Z,210863,46.87,324.93,5808.00
2026-05-12T04:06:32Z,210863,32.55,324.93,5808.00
2026-05-12T04:06:33Z,210863,29.71,324.87,5808.00
2026-05-12T04:06:34Z,210863,40.12,324.87,5808.00
2026-05-12T04:06:35Z,210863,44.93,324.87,5808.00
2026-05-12T04:06:36Z,210863,29.63,324.87,5808.00
2026-05-12T04:06:37Z,210863,39.19,324.87,5808.00
2026-05-12T04:06:38Z,210863,40.23,324.87,5808.00
2026-05-12T04:06:39Z,210863,36.28,324.87,5808.00
2026-05-12T04:06:41Z,210863,35.34,324.87,5808.00
2026-05-12T04:06:42Z,210863,29.68,324.87,5808.00
2026-05-12T04:06:43Z,210863,32.44,324.88,5808.00
2026-05-12T04:06:44Z,210863,21.04,324.88,5808.00
2026-05-12T04:06:45Z,210863,26.75,324.88,5808.00
2026-05-12T04:06:46Z,210863,32.41,324.88,5808.00
2026-05-12T04:06:47Z,210863,22.88,324.88,5808.00
2026-05-12T04:06:48Z,210863,20.11,324.88,5808.00
2026-05-12T04:06:49Z,210863,24.01,324.88,5808.00
2026-05-12T04:06:50Z,210863,25.93,324.88,5808.00
2026-05-12T04:06:51Z,210863,31.56,324.88,5808.00
2026-05-12T04:06:52Z,210863,23.87,324.88,5808.00
2026-05-12T04:06:53Z,210863,25.81,324.88,5808.00
2026-05-12T04:06:54Z,210863,31.44,324.88,5808.00
2026-05-12T04:06:55Z,210863,36.26,324.88,5808.00
2026-05-12T04:06:56Z,210863,22.92,324.88,5808.00
2026-05-12T04:06:57Z,210863,34.33,325.14,5808.00
2026-05-12T04:06:58Z,210863,33.44,325.14,5808.00
2026-05-12T04:06:59Z,210863,28.65,325.14,5808.00
2026-05-12T04:07:00Z,210863,22.96,325.14,5808.00
2026-05-12T04:07:01Z,210863,16.30,325.14,5808.00
2026-05-12T04:07:02Z,210863,13.43,325.14,5808.00
2026-05-12T04:07:04Z,210863,14.37,325.07,5808.00
2026-05-12T04:07:05Z,210863,15.34,325.07,5808.00
2026-05-12T04:07:06Z,210863,8.64,325.07,5808.00
2026-05-12T04:07:07Z,210863,9.58,325.07,5808.00
2026-05-12T04:07:08Z,210863,17.21,325.07,5808.00
2026-05-12T04:07:09Z,210863,11.51,325.07,5808.00
2026-05-12T04:07:10Z,210863,12.45,325.07,5808.00
2026-05-12T04:07:11Z,210863,19.07,325.07,5808.00
2026-05-12T04:07:12Z,210863,13.44,325.07,5808.00
2026-05-12T04:07:13Z,210863,15.35,325.07,5808.00
2026-05-12T04:07:14Z,210863,15.36,325.07,5808.00
2026-05-12T04:07:15Z,210863,7.68,325.07,5808.00
2026-05-12T04:07:16Z,210863,15.36,325.07,5808.00
2026-05-12T04:07:17Z,210863,9.61,325.07,5808.00
2026-05-12T04:07:18Z,210863,12.48,325.07,5808.00
2026-05-12T04:07:19Z,210863,17.27,325.07,5808.00
2026-05-12T04:07:20Z,210863,15.34,325.07,5808.00
2026-05-12T04:07:21Z,210863,18.23,325.07,5808.00
2026-05-12T04:07:22Z,210863,18.20,325.07,5808.00
2026-05-12T04:07:23Z,210863,10.52,325.07,5808.00
2026-05-12T04:07:24Z,210863,17.27,325.07,5808.00
2026-05-12T04:07:25Z,210863,21.12,325.07,5808.00
2026-05-12T04:07:26Z,210863,14.34,325.07,5808.00
2026-05-12T04:07:28Z,210863,23.89,325.14,5808.00
2026-05-12T04:07:29Z,210863,65.91,325.14,5808.00
2026-05-12T04:07:30Z,210863,70.59,325.14,5808.00
2026-05-12T04:07:31Z,210863,71.44,325.14,5808.00
2026-05-12T04:07:32Z,210863,64.70,325.15,5808.00
2026-05-12T04:07:33Z,210863,61.04,325.15,5808.00
2026-05-12T04:07:34Z,210863,64.76,325.15,5808.00
2026-05-12T04:07:35Z,210863,51.36,325.15,5808.00
2026-05-12T04:07:36Z,210863,67.76,325.15,5808.00
2026-05-12T04:07:37Z,210863,74.61,325.16,5808.00
2026-05-12T04:07:38Z,210863,61.15,325.16,5808.00
2026-05-12T04:07:39Z,210863,55.39,325.19,5808.00
2026-05-12T04:07:40Z,210863,65.02,325.19,5808.00
2026-05-12T04:07:41Z,210863,70.31,325.19,5808.00
2026-05-12T04:07:42Z,210863,75.28,325.19,5808.00
2026-05-12T04:07:43Z,210863,62.19,325.19,5808.00
2026-05-12T04:07:44Z,210863,68.79,325.19,5808.00
2026-05-12T04:07:45Z,210863,60.29,325.20,5808.00
2026-05-12T04:07:46Z,210863,71.76,325.20,5808.00
2026-05-12T04:07:47Z,210863,69.81,325.20,5808.00
2026-05-12T04:07:48Z,210863,64.71,325.20,5808.00
2026-05-12T04:07:50Z,210863,48.79,325.20,5808.00
2026-05-12T04:07:51Z,210863,61.09,325.14,5808.00
2026-05-12T04:07:52Z,210863,73.46,325.14,5808.00
2026-05-12T04:07:53Z,210863,44.72,325.14,5808.00
2026-05-12T04:07:54Z,210863,74.21,325.14,5808.00
2026-05-12T04:07:55Z,210863,67.64,325.21,5808.00
2026-05-12T04:07:56Z,210863,72.37,325.21,5808.00
2026-05-12T04:07:57Z,210863,63.05,325.21,5808.00
2026-05-12T04:07:58Z,210863,57.31,324.91,5808.00
2026-05-12T04:07:59Z,210863,40.06,324.91,5808.00
2026-05-12T04:08:00Z,210863,58.05,324.91,5808.00
2026-05-12T04:08:01Z,210863,94.17,324.91,5808.00
2026-05-12T04:08:02Z,210863,55.25,324.91,5808.00
2026-05-12T04:08:03Z,210863,59.27,324.91,5808.00
2026-05-12T04:08:04Z,210863,51.32,324.91,5808.00
2026-05-12T04:08:05Z,210863,26.63,324.91,5808.00
2026-05-12T04:08:06Z,210863,38.28,324.85,5808.00
2026-05-12T04:08:07Z,210863,80.53,324.91,5808.00
2026-05-12T04:08:08Z,210863,40.17,324.91,5808.00
2026-05-12T04:08:09Z,210863,39.23,324.91,5808.00
2026-05-12T04:08:11Z,210863,51.46,324.91,5808.00
2026-05-12T04:08:12Z,210863,80.03,324.91,5808.00
2026-05-12T04:08:13Z,210863,56.29,324.91,5808.00
2026-05-12T04:08:14Z,210863,89.38,324.92,5808.00
2026-05-12T04:08:15Z,210863,97.61,324.92,5808.00
2026-05-12T04:08:16Z,210863,79.14,324.92,5808.00
2026-05-12T04:08:17Z,210863,86.39,324.93,5808.00
2026-05-12T04:08:18Z,210863,71.63,324.93,5808.00
2026-05-12T04:08:19Z,210863,88.54,324.93,5808.00
2026-05-12T04:08:20Z,210863,69.78,324.93,5808.00
2026-05-12T04:08:21Z,210863,36.48,324.93,5808.00
2026-05-12T04:08:22Z,210863,47.79,324.87,5808.00
2026-05-12T04:08:23Z,210863,28.70,324.87,5808.00
2026-05-12T04:08:24Z,210863,77.46,324.87,5808.00
2026-05-12T04:08:25Z,210863,24.90,324.87,5808.00
2026-05-12T04:08:26Z,210863,64.96,324.93,5808.00
2026-05-12T04:08:27Z,210863,81.03,324.94,5808.00
2026-05-12T04:08:28Z,210863,100.61,325.00,5808.00
2026-05-12T04:08:29Z,210863,42.93,325.00,5808.00
2026-05-12T04:08:30Z,210863,37.35,325.00,5808.00
2026-05-12T04:08:31Z,210863,53.27,325.00,5808.00
2026-05-12T04:08:33Z,210863,57.40,325.00,5808.00
2026-05-12T04:08:34Z,210863,23.90,325.00,5808.00
2026-05-12T04:08:35Z,210863,53.29,324.94,5808.00
2026-05-12T04:08:36Z,210863,62.16,324.94,5808.00
2026-05-12T04:08:37Z,210863,73.43,324.94,5808.00
2026-05-12T04:08:38Z,210863,53.44,324.95,5808.00
2026-05-12T04:08:39Z,210863,46.77,324.95,5808.00
2026-05-12T04:08:40Z,210863,40.24,324.95,5808.00
2026-05-12T04:08:41Z,210863,52.54,324.95,5808.00
2026-05-12T04:08:42Z,210863,43.03,324.95,5808.00
2026-05-12T04:08:43Z,210863,49.78,325.01,5808.00
2026-05-12T04:08:44Z,210863,42.14,325.01,5808.00
2026-05-12T04:08:45Z,210863,48.73,325.01,5808.00
2026-05-12T04:08:46Z,210863,40.04,325.02,5808.00
2026-05-12T04:08:47Z,210863,54.45,325.02,5808.00
2026-05-12T04:08:48Z,210863,50.47,324.96,5808.00
2026-05-12T04:08:49Z,210863,44.90,324.96,5808.00
2026-05-12T04:08:50Z,210863,46.90,324.96,5808.00
2026-05-12T04:08:51Z,210863,56.35,324.96,5808.00
2026-05-12T04:08:52Z,210863,34.32,324.96,5808.00
2026-05-12T04:08:53Z,210863,47.75,324.96,5808.00
2026-05-12T04:08:55Z,210863,52.47,324.96,5808.00
2026-05-12T04:08:56Z,210863,41.14,324.96,5808.00
2026-05-12T04:08:57Z,210863,36.23,324.96,5808.00
2026-05-12T04:08:58Z,210863,33.55,324.96,5808.00
2026-05-12T04:08:59Z,210863,35.35,325.03,5808.00
2026-05-12T04:09:00Z,210863,47.77,325.16,5808.00
2026-05-12T04:09:01Z,210863,19.12,325.16,5808.00
2026-05-12T04:09:02Z,210863,19.20,325.16,5808.00
2026-05-12T04:09:03Z,210863,18.19,325.16,5808.00
2026-05-12T04:09:04Z,210863,23.82,325.39,5808.00
2026-05-12T04:09:05Z,210863,30.69,325.47,5808.00
2026-05-12T04:09:06Z,210863,21.13,325.47,5808.00
2026-05-12T04:09:07Z,210863,21.13,325.47,5808.00
2026-05-12T04:09:08Z,210863,31.60,325.47,5808.00
2026-05-12T04:09:09Z,210863,24.82,325.41,5808.00
2026-05-12T04:09:10Z,210863,19.17,325.34,5808.00
2026-05-12T04:09:11Z,210863,21.03,325.34,5808.00
2026-05-12T04:09:12Z,210863,22.04,325.40,5808.00
2026-05-12T04:09:13Z,210863,22.00,325.40,5808.00
2026-05-12T04:09:14Z,210863,28.78,325.48,5808.00
2026-05-12T04:09:15Z,210863,21.07,325.48,5808.00
2026-05-12T04:09:16Z,210863,19.17,325.48,5808.00
2026-05-12T04:09:17Z,210863,20.09,325.48,5808.00
2026-05-12T04:09:19Z,210863,19.16,325.48,5808.00
2026-05-12T04:09:20Z,210863,19.15,325.42,5808.00
2026-05-12T04:09:21Z,210863,20.13,325.42,5808.00
2026-05-12T04:09:22Z,210863,19.20,325.35,5808.00
2026-05-12T04:09:23Z,210863,17.24,325.35,5808.00
2026-05-12T04:09:24Z,210863,22.92,325.41,5808.00
2026-05-12T04:09:25Z,210863,23.90,325.41,5808.00
2026-05-12T04:09:26Z,210863,22.96,325.41,5808.00
2026-05-12T04:09:27Z,210863,25.87,325.41,5808.00
2026-05-12T04:09:28Z,210863,24.96,325.41,5808.00
2026-05-12T04:09:29Z,210863,18.22,325.41,5808.00
2026-05-12T04:09:30Z,210863,49.71,325.41,5808.00
2026-05-12T04:09:31Z,210863,45.71,325.42,5808.00
2026-05-12T04:09:32Z,210863,61.94,325.42,5808.00
2026-05-12T04:09:33Z,210863,38.29,325.42,5808.00
2026-05-12T04:09:34Z,210863,47.52,325.42,5808.00
2026-05-12T04:09:35Z,210863,33.34,325.42,5808.00
2026-05-12T04:09:36Z,210863,54.33,325.59,5808.00
2026-05-12T04:09:37Z,210863,71.82,325.60,5808.00
2026-05-12T04:09:38Z,210863,51.76,325.60,5808.00
2026-05-12T04:09:39Z,210863,59.97,325.60,5808.00
2026-05-12T04:09:41Z,210863,65.94,325.60,5808.00
2026-05-12T04:09:42Z,210863,66.81,325.60,5808.00
2026-05-12T04:09:43Z,210863,55.26,325.60,5808.00
2026-05-12T04:09:44Z,210863,49.52,325.60,5808.00
2026-05-12T04:09:45Z,210863,71.42,325.60,5808.00
2026-05-12T04:09:46Z,210863,68.32,325.54,5808.00
2026-05-12T04:09:47Z,210863,53.17,325.57,5808.00
2026-05-12T04:09:48Z,210863,55.17,325.57,5808.00
2026-05-12T04:09:49Z,210863,53.30,325.63,5808.00
2026-05-12T04:09:50Z,210863,66.98,325.63,5808.00
2026-05-12T04:09:51Z,210863,61.88,325.63,5808.00
2026-05-12T04:09:52Z,210863,71.63,325.63,5808.00
2026-05-12T04:09:53Z,210863,62.94,325.63,5808.00
2026-05-12T04:09:54Z,210863,58.33,325.63,5808.00
