timestamp,pid,cpu_pct,rss_mb,vsz_mb
2026-05-12T00:20:25Z,53342,0.00,334.14,5807.86
2026-05-12T00:20:26Z,53342,0.00,334.14,5807.86
2026-05-12T00:20:27Z,53342,0.00,334.14,5807.86
2026-05-12T00:20:28Z,53342,0.00,334.14,5807.86
2026-05-12T00:20:29Z,53342,0.00,334.14,5807.86
2026-05-12T00:20:30Z,53342,0.96,334.14,5807.86
2026-05-12T00:20:31Z,53342,0.96,334.14,5807.86
2026-05-12T00:20:32Z,53342,0.00,334.14,5807.86
2026-05-12T00:20:33Z,53342,0.00,334.14,5807.86
2026-05-12T00:20:34Z,53342,0.00,334.14,5807.86
2026-05-12T00:20:35Z,53342,0.96,334.14,5807.86
2026-05-12T00:20:36Z,53342,0.00,334.14,5807.86
2026-05-12T00:20:37Z,53342,0.00,334.14,5807.86
2026-05-12T00:20:38Z,53342,0.00,334.14,5807.86
2026-05-12T00:20:39Z,53342,0.00,334.14,5807.86
2026-05-12T00:20:40Z,53342,43.22,334.20,5807.86
2026-05-12T00:20:41Z,53342,0.00,334.20,5807.86
2026-05-12T00:20:42Z,53342,0.96,334.20,5807.86
2026-05-12T00:20:43Z,53342,0.96,334.20,5807.86
2026-05-12T00:20:44Z,53342,0.00,334.20,5807.86
2026-05-12T00:20:45Z,53342,0.00,334.14,5807.86
2026-05-12T00:20:46Z,53342,0.00,334.14,5807.86
2026-05-12T00:20:47Z,53342,0.00,334.14,5807.86
2026-05-12T00:20:48Z,53342,0.00,334.14,5807.86
2026-05-12T00:20:49Z,53342,0.96,334.14,5807.86
2026-05-12T00:20:51Z,53342,0.00,334.14,5807.86
2026-05-12T00:20:52Z,53342,0.00,334.14,5807.86
2026-05-12T00:20:53Z,53342,0.00,334.14,5807.86
2026-05-12T00:20:54Z,53342,0.00,334.14,5807.86
2026-05-12T00:20:55Z,53342,0.00,334.14,5807.86
2026-05-12T00:20:56Z,53342,0.96,334.14,5807.86
2026-05-12T00:20:57Z,53342,0.00,334.14,5807.86
2026-05-12T00:20:58Z,53342,0.00,334.14,5807.86
2026-05-12T00:20:59Z,53342,0.00,334.14,5807.86
2026-05-12T00:21:00Z,53342,0.96,334.14,5807.86
2026-05-12T00:21:01Z,53342,0.00,334.14,5807.86
2026-05-12T00:21:02Z,53342,0.00,334.14,5807.86
2026-05-12T00:21:03Z,53342,0.00,334.14,5807.86
2026-05-12T00:21:04Z,53342,0.00,334.14,5807.86
2026-05-12T00:21:05Z,53342,0.00,334.14,5807.86
2026-05-12T00:21:06Z,53342,0.00,334.14,5807.86
2026-05-12T00:21:07Z,53342,0.97,334.14,5807.86
2026-05-12T00:21:08Z,53342,0.00,334.14,5807.86
2026-05-12T00:21:09Z,53342,0.00,334.14,5807.86
2026-05-12T00:21:10Z,53342,52.29,334.33,5807.86
2026-05-12T00:21:11Z,53342,11.49,334.34,5807.86
2026-05-12T00:21:12Z,53342,0.96,334.34,5807.86
2026-05-12T00:21:13Z,53342,0.00,334.34,5807.86
2026-05-12T00:21:14Z,53342,0.00,334.34,5807.86
2026-05-12T00:21:15Z,53342,0.00,334.35,5807.86
2026-05-12T00:21:16Z,53342,0.00,334.29,5807.86
2026-05-12T00:21:18Z,53342,0.00,334.29,5807.86
2026-05-12T00:21:19Z,53342,0.96,334.29,5807.86
2026-05-12T00:21:20Z,53342,0.96,334.29,5807.86
2026-05-12T00:21:21Z,53342,0.00,334.29,5807.86
2026-05-12T00:21:22Z,53342,0.00,334.29,5807.86
2026-05-12T00:21:23Z,53342,0.00,334.29,5807.86
2026-05-12T00:21:24Z,53342,0.00,334.29,5807.86
2026-05-12T00:21:25Z,53342,0.00,334.29,5807.86
2026-05-12T00:21:26Z,53342,0.00,334.29,5807.86
2026-05-12T00:21:27Z,53342,0.00,334.29,5807.86
2026-05-12T00:21:28Z,53342,0.96,334.29,5807.86
2026-05-12T00:21:29Z,53342,0.00,334.29,5807.86
2026-05-12T00:21:30Z,53342,0.96,334.29,5807.86
2026-05-12T00:21:31Z,53342,0.00,334.29,5807.86
2026-05-12T00:21:32Z,53342,0.00,334.29,5807.86
2026-05-12T00:21:33Z,53342,0.00,334.29,5807.86
2026-05-12T00:21:34Z,53342,0.00,334.29,5807.86
2026-05-12T00:21:35Z,53342,0.96,334.29,5807.86
2026-05-12T00:21:36Z,53342,0.00,334.29,5807.86
2026-05-12T00:21:37Z,53342,0.00,334.29,5807.86
2026-05-12T00:21:38Z,53342,0.00,334.29,5807.86
2026-05-12T00:21:39Z,53342,0.96,334.29,5807.86
2026-05-12T00:21:40Z,53342,21.98,334.50,5807.86
2026-05-12T00:21:41Z,53342,4.78,334.55,5807.86
2026-05-12T00:21:43Z,53342,0.96,334.55,5807.86
2026-05-12T00:21:44Z,53342,0.00,334.55,5807.86
2026-05-12T00:21:45Z,53342,0.00,334.55,5807.86
2026-05-12T00:21:46Z,53342,0.00,334.48,5807.86
2026-05-12T00:21:47Z,53342,0.00,334.48,5807.86
2026-05-12T00:21:48Z,53342,0.96,334.48,5807.86
2026-05-12T00:21:49Z,53342,0.00,334.48,5807.86
2026-05-12T00:21:50Z,53342,0.00,334.48,5807.86
2026-05-12T00:21:51Z,53342,0.00,334.48,5807.86
2026-05-12T00:21:52Z,53342,0.00,334.48,5807.86
2026-05-12T00:21:53Z,53342,0.96,334.48,5807.86
2026-05-12T00:21:54Z,53342,0.00,334.48,5807.86
2026-05-12T00:21:55Z,53342,0.00,334.48,5807.86
2026-05-12T00:21:56Z,53342,0.00,334.48,5807.86
2026-05-12T00:21:57Z,53342,0.96,334.48,5807.86
2026-05-12T00:21:58Z,53342,0.00,334.48,5807.86
2026-05-12T00:21:59Z,53342,0.00,334.48,5807.86
2026-05-12T00:22:00Z,53342,0.00,334.48,5807.86
2026-05-12T00:22:01Z,53342,0.96,334.48,5807.86
2026-05-12T00:22:02Z,53342,0.00,334.48,5807.86
2026-05-12T00:22:03Z,53342,0.00,334.48,5807.86
2026-05-12T00:22:04Z,53342,0.00,334.48,5807.86
2026-05-12T00:22:05Z,53342,0.96,334.48,5807.86
2026-05-12T00:22:06Z,53342,0.00,334.48,5807.86
2026-05-12T00:22:07Z,53342,0.00,334.48,5807.86
2026-05-12T00:22:09Z,53342,0.00,334.48,5807.86
2026-05-12T00:22:10Z,53342,0.00,334.48,5807.86
2026-05-12T00:22:11Z,53342,36.56,334.59,5807.86
2026-05-12T00:22:12Z,53342,2.88,334.59,5807.86
2026-05-12T00:22:13Z,53342,0.00,334.59,5807.86
2026-05-12T00:22:14Z,53342,0.00,334.59,5807.86
2026-05-12T00:22:15Z,53342,0.00,334.59,5807.86
2026-05-12T00:22:16Z,53342,0.00,334.59,5807.86
2026-05-12T00:22:17Z,53342,0.96,334.54,5807.86
2026-05-12T00:22:18Z,53342,0.00,334.54,5807.86
2026-05-12T00:22:19Z,53342,0.00,334.54,5807.86
2026-05-12T00:22:20Z,53342,0.97,334.54,5807.86
2026-05-12T00:22:21Z,53342,0.00,334.54,5807.86
2026-05-12T00:22:22Z,53342,0.00,334.54,5807.86
2026-05-12T00:22:23Z,53342,0.96,334.54,5807.86
2026-05-12T00:22:24Z,53342,0.00,334.54,5807.86
2026-05-12T00:22:25Z,53342,0.00,334.54,5807.86
2026-05-12T00:22:26Z,53342,0.00,334.54,5807.86
2026-05-12T00:22:27Z,53342,0.00,334.54,5807.86
2026-05-12T00:22:28Z,53342,0.00,334.54,5807.86
2026-05-12T00:22:29Z,53342,0.96,334.54,5807.86
2026-05-12T00:22:30Z,53342,0.00,334.54,5807.86
2026-05-12T00:22:31Z,53342,0.00,334.54,5807.86
2026-05-12T00:22:32Z,53342,0.00,334.54,5807.86
2026-05-12T00:22:33Z,53342,0.96,334.54,5807.86
2026-05-12T00:22:35Z,53342,0.00,334.54,5807.86
2026-05-12T00:22:36Z,53342,0.96,334.54,5807.86
2026-05-12T00:22:37Z,53342,0.00,334.54,5807.86
2026-05-12T00:22:38Z,53342,0.00,334.54,5807.86
2026-05-12T00:22:39Z,53342,0.00,334.54,5807.86
2026-05-12T00:22:40Z,53342,0.00,334.54,5807.86
2026-05-12T00:22:41Z,53342,32.72,334.68,5807.86
2026-05-12T00:22:42Z,53342,2.88,334.68,5807.86
2026-05-12T00:22:43Z,53342,0.00,334.68,5807.86
2026-05-12T00:22:44Z,53342,0.96,334.68,5807.86
2026-05-12T00:22:45Z,53342,0.00,334.68,5807.86
2026-05-12T00:22:46Z,53342,0.00,334.68,5807.86
2026-05-12T00:22:47Z,53342,0.00,334.62,5807.86
2026-05-12T00:22:48Z,53342,0.00,334.62,5807.86
2026-05-12T00:22:49Z,53342,0.00,334.62,5807.86
2026-05-12T00:22:50Z,53342,0.00,334.62,5807.86
2026-05-12T00:22:51Z,53342,0.00,334.62,5807.86
2026-05-12T00:22:52Z,53342,0.96,334.62,5807.86
2026-05-12T00:22:53Z,53342,0.96,334.62,5807.86
2026-05-12T00:22:54Z,53342,0.00,334.62,5807.86
2026-05-12T00:22:55Z,53342,0.00,334.62,5807.86
2026-05-12T00:22:56Z,53342,0.00,334.62,5807.86
2026-05-12T00:22:57Z,53342,0.00,334.62,5807.86
2026-05-12T00:22:58Z,53342,0.00,334.62,5807.86
2026-05-12T00:22:59Z,53342,0.00,334.62,5807.86
2026-05-12T00:23:01Z,53342,0.96,334.62,5807.86
2026-05-12T00:23:02Z,53342,0.00,334.62,5807.86
2026-05-12T00:23:03Z,53342,0.00,334.62,5807.86
2026-05-12T00:23:04Z,53342,0.96,334.62,5807.86
2026-05-12T00:23:05Z,53342,0.00,334.62,5807.86
2026-05-12T00:23:06Z,53342,0.00,334.62,5807.86
2026-05-12T00:23:07Z,53342,0.96,334.62,5807.86
2026-05-12T00:23:08Z,53342,0.00,334.62,5807.86
2026-05-12T00:23:09Z,53342,0.00,334.62,5807.86
2026-05-12T00:23:10Z,53342,0.00,334.62,5807.86
2026-05-12T00:23:11Z,53342,40.38,334.67,5807.86
2026-05-12T00:23:12Z,53342,2.89,334.70,5807.86
2026-05-12T00:23:13Z,53342,0.00,334.70,5807.86
2026-05-12T00:23:14Z,53342,0.00,334.70,5807.86
2026-05-12T00:23:15Z,53342,0.00,334.70,5807.86
2026-05-12T00:23:16Z,53342,0.00,334.63,5807.86
2026-05-12T00:23:17Z,53342,0.96,334.63,5807.86
2026-05-12T00:23:18Z,53342,0.00,334.63,5807.86
2026-05-12T00:23:19Z,53342,0.00,334.63,5807.86
2026-05-12T00:23:20Z,53342,0.00,334.63,5807.86
2026-05-12T00:23:21Z,53342,0.00,334.63,5807.86
2026-05-12T00:23:22Z,53342,0.96,334.63,5807.86
2026-05-12T00:23:23Z,53342,0.00,334.63,5807.86
2026-05-12T00:23:24Z,53342,0.00,334.63,5807.86
2026-05-12T00:23:25Z,53342,0.96,334.63,5807.86
2026-05-12T00:23:26Z,53342,0.00,334.63,5807.86
2026-05-12T00:23:28Z,53342,0.00,334.63,5807.86
2026-05-12T00:23:29Z,53342,0.00,334.63,5807.86
2026-05-12T00:23:30Z,53342,0.00,334.63,5807.86
2026-05-12T00:23:31Z,53342,0.00,334.63,5807.86
2026-05-12T00:23:32Z,53342,0.96,334.63,5807.86
2026-05-12T00:23:33Z,53342,0.00,334.63,5807.86
2026-05-12T00:23:34Z,53342,0.00,334.63,5807.86
2026-05-12T00:23:35Z,53342,0.00,334.63,5807.86
2026-05-12T00:23:36Z,53342,0.00,334.63,5807.86
2026-05-12T00:23:37Z,53342,0.00,334.63,5807.86
2026-05-12T00:23:38Z,53342,0.00,334.63,5807.86
2026-05-12T00:23:39Z,53342,0.00,334.63,5807.86
2026-05-12T00:23:40Z,53342,0.96,334.63,5807.86
2026-05-12T00:23:41Z,53342,28.75,343.71,5807.86
2026-05-12T00:23:42Z,53342,0.00,343.71,5807.86
2026-05-12T00:23:43Z,53342,0.00,343.71,5807.86
2026-05-12T00:23:44Z,53342,0.00,343.71,5807.86
2026-05-12T00:23:45Z,53342,0.00,343.71,5807.86
2026-05-12T00:23:46Z,53342,1.93,343.65,5807.86
2026-05-12T00:23:47Z,53342,0.00,343.65,5807.86
2026-05-12T00:23:48Z,53342,0.00,343.65,5807.86
2026-05-12T00:23:49Z,53342,0.00,343.65,5807.86
2026-05-12T00:23:50Z,53342,0.00,343.65,5807.86
2026-05-12T00:23:51Z,53342,0.00,343.65,5807.86
2026-05-12T00:23:52Z,53342,0.00,343.65,5807.86
2026-05-12T00:23:53Z,53342,0.96,343.65,5807.86
2026-05-12T00:23:55Z,53342,0.00,343.65,5807.86
2026-05-12T00:23:56Z,53342,0.00,343.65,5807.86
2026-05-12T00:23:57Z,53342,0.00,343.65,5807.86
2026-05-12T00:23:58Z,53342,0.00,343.65,5807.86
2026-05-12T00:23:59Z,53342,0.00,343.65,5807.86
2026-05-12T00:24:00Z,53342,0.00,343.65,5807.86
2026-05-12T00:24:01Z,53342,0.00,343.65,5807.86
2026-05-12T00:24:02Z,53342,0.96,343.65,5807.86
2026-05-12T00:24:03Z,53342,0.96,343.65,5807.86
2026-05-12T00:24:04Z,53342,0.00,343.65,5807.86
2026-05-12T00:24:05Z,53342,0.00,343.65,5807.86
2026-05-12T00:24:06Z,53342,0.00,343.65,5807.86
2026-05-12T00:24:07Z,53342,0.00,343.65,5807.86
2026-05-12T00:24:08Z,53342,0.00,343.65,5807.86
2026-05-12T00:24:09Z,53342,0.97,343.65,5807.86
2026-05-12T00:24:10Z,53342,0.00,343.65,5807.86
2026-05-12T00:24:11Z,53342,37.49,343.70,5807.86
2026-05-12T00:24:12Z,53342,0.00,343.70,5807.86
2026-05-12T00:24:13Z,53342,0.00,343.70,5807.86
2026-05-12T00:24:14Z,53342,0.00,343.70,5807.86
2026-05-12T00:24:15Z,53342,0.00,343.70,5807.86
2026-05-12T00:24:16Z,53342,0.96,343.63,5807.86
2026-05-12T00:24:17Z,53342,0.00,343.63,5807.86
2026-05-12T00:24:18Z,53342,0.00,343.63,5807.86
2026-05-12T00:24:19Z,53342,0.00,343.63,5807.86
2026-05-12T00:24:20Z,53342,0.00,343.63,5807.86
2026-05-12T00:24:22Z,53342,0.96,343.63,5807.86
2026-05-12T00:24:23Z,53342,0.00,343.63,5807.86
2026-05-12T00:24:24Z,53342,0.00,343.63,5807.86
2026-05-12T00:24:25Z,53342,0.96,343.63,5807.86
2026-05-12T00:24:26Z,53342,0.00,343.63,5807.86
2026-05-12T00:24:27Z,53342,0.00,343.63,5807.86
2026-05-12T00:24:28Z,53342,0.00,343.63,5807.86
2026-05-12T00:24:29Z,53342,0.00,343.63,5807.86
2026-05-12T00:24:30Z,53342,0.00,343.63,5807.86
2026-05-12T00:24:31Z,53342,0.00,343.63,5807.86
2026-05-12T00:24:32Z,53342,1.93,343.63,5807.86
2026-05-12T00:24:33Z,53342,0.00,343.63,5807.86
2026-05-12T00:24:34Z,53342,0.00,343.63,5807.86
2026-05-12T00:24:35Z,53342,0.00,343.63,5807.86
2026-05-12T00:24:36Z,53342,0.00,343.63,5807.86
2026-05-12T00:24:37Z,53342,0.00,343.63,5807.86
2026-05-12T00:24:38Z,53342,0.00,343.63,5807.86
2026-05-12T00:24:39Z,53342,0.00,343.63,5807.86
2026-05-12T00:24:40Z,53342,0.96,343.63,5807.86
2026-05-12T00:24:41Z,53342,39.28,343.84,5807.86
2026-05-12T00:24:42Z,53342,1.92,343.84,5807.86
2026-05-12T00:24:43Z,53342,0.00,343.84,5807.86
2026-05-12T00:24:44Z,53342,0.00,343.84,5807.86
2026-05-12T00:24:45Z,53342,0.00,343.84,5807.86
2026-05-12T00:24:46Z,53342,0.00,343.83,5807.86
2026-05-12T00:24:48Z,53342,0.00,343.83,5807.86
2026-05-12T00:24:49Z,53342,0.96,343.83,5807.86
2026-05-12T00:24:50Z,53342,0.00,343.83,5807.86
2026-05-12T00:24:51Z,53342,0.00,343.83,5807.86
2026-05-12T00:24:52Z,53342,0.95,343.83,5807.86
2026-05-12T00:24:53Z,53342,0.00,343.83,5807.86
2026-05-12T00:24:54Z,53342,0.00,343.83,5807.86
2026-05-12T00:24:55Z,53342,0.00,343.83,5807.86
2026-05-12T00:24:56Z,53342,0.00,343.83,5807.86
2026-05-12T00:24:57Z,53342,0.00,343.83,5807.86
2026-05-12T00:24:58Z,53342,0.00,343.83,5807.86
2026-05-12T00:24:59Z,53342,0.96,343.83,5807.86
2026-05-12T00:25:00Z,53342,0.96,343.83,5807.86
2026-05-12T00:25:01Z,53342,0.00,343.83,5807.86
2026-05-12T00:25:02Z,53342,0.00,343.83,5807.86
2026-05-12T00:25:03Z,53342,0.00,343.83,5807.86
2026-05-12T00:25:04Z,53342,0.00,343.83,5807.86
2026-05-12T00:25:05Z,53342,0.00,343.83,5807.86
2026-05-12T00:25:06Z,53342,0.96,343.83,5807.86
2026-05-12T00:25:07Z,53342,0.00,343.83,5807.86
2026-05-12T00:25:08Z,53342,0.00,343.83,5807.86
2026-05-12T00:25:09Z,53342,0.00,343.83,5807.86
2026-05-12T00:25:10Z,53342,0.00,343.83,5807.86
2026-05-12T00:25:11Z,53342,105.03,357.73,5807.86
2026-05-12T00:25:12Z,53342,20.23,358.49,5807.86
2026-05-12T00:25:14Z,53342,0.00,358.49,5807.86
2026-05-12T00:25:15Z,53342,0.00,358.49,5807.86
2026-05-12T00:25:16Z,53342,0.96,358.50,5807.86
2026-05-12T00:25:17Z,53342,0.96,358.50,5807.86
2026-05-12T00:25:18Z,53342,0.00,358.49,5807.86
2026-05-12T00:25:19Z,53342,0.00,358.49,5807.86
2026-05-12T00:25:20Z,53342,0.00,358.49,5807.86
2026-05-12T00:25:21Z,53342,0.96,358.49,5807.86
2026-05-12T00:25:22Z,53342,0.00,358.49,5807.86
2026-05-12T00:25:23Z,53342,0.00,358.49,5807.86
2026-05-12T00:25:24Z,53342,0.00,358.49,5807.86
2026-05-12T00:25:25Z,53342,0.96,358.49,5807.86
2026-05-12T00:25:26Z,53342,0.00,358.49,5807.86
2026-05-12T00:25:27Z,53342,0.96,358.49,5807.86
2026-05-12T00:25:28Z,53342,0.00,358.49,5807.86
2026-05-12T00:25:29Z,53342,0.00,358.49,5807.86
2026-05-12T00:25:30Z,53342,0.96,358.49,5807.86
2026-05-12T00:25:31Z,53342,0.00,358.49,5807.86
2026-05-12T00:25:32Z,53342,0.00,358.49,5807.86
2026-05-12T00:25:33Z,53342,0.00,358.49,5807.86
2026-05-12T00:25:34Z,53342,0.00,358.49,5807.86
2026-05-12T00:25:35Z,53342,0.00,358.49,5807.86
2026-05-12T00:25:36Z,53342,0.96,358.49,5807.86
2026-05-12T00:25:37Z,53342,0.00,358.49,5807.86
2026-05-12T00:25:38Z,53342,0.96,358.49,5807.86
2026-05-12T00:25:40Z,53342,0.00,358.49,5807.86
2026-05-12T00:25:41Z,53342,0.00,358.49,5807.86
2026-05-12T00:25:42Z,53342,26.69,358.47,5807.86
2026-05-12T00:25:43Z,53342,9.57,358.48,5807.86
2026-05-12T00:25:44Z,53342,0.00,358.48,5807.86
2026-05-12T00:25:45Z,53342,0.00,358.48,5807.86
2026-05-12T00:25:46Z,53342,0.00,358.48,5807.86
2026-05-12T00:25:47Z,53342,0.96,358.48,5807.86
2026-05-12T00:25:48Z,53342,0.00,358.48,5807.86
2026-05-12T00:25:49Z,53342,0.96,358.48,5807.86
2026-05-12T00:25:50Z,53342,0.00,358.48,5807.86
2026-05-12T00:25:51Z,53342,0.00,358.48,5807.86
2026-05-12T00:25:52Z,53342,0.00,358.48,5807.86
2026-05-12T00:25:53Z,53342,0.00,358.48,5807.86
2026-05-12T00:25:54Z,53342,0.00,358.48,5807.86
2026-05-12T00:25:55Z,53342,0.00,358.48,5807.86
2026-05-12T00:25:56Z,53342,0.00,358.48,5807.86
2026-05-12T00:25:57Z,53342,0.00,358.48,5807.86
2026-05-12T00:25:58Z,53342,0.96,358.48,5807.86
2026-05-12T00:25:59Z,53342,0.00,358.48,5807.86
2026-05-12T00:26:00Z,53342,0.96,358.48,5807.86
2026-05-12T00:26:01Z,53342,0.00,358.48,5807.86
2026-05-12T00:26:02Z,53342,0.00,358.48,5807.86
2026-05-12T00:26:03Z,53342,0.00,358.48,5807.86
2026-05-12T00:26:05Z,53342,0.00,358.48,5807.86
2026-05-12T00:26:06Z,53342,0.00,358.48,5807.86
2026-05-12T00:26:07Z,53342,0.00,358.48,5807.86
2026-05-12T00:26:08Z,53342,0.96,358.48,5807.86
2026-05-12T00:26:09Z,53342,0.00,358.48,5807.86
2026-05-12T00:26:10Z,53342,0.00,358.48,5807.86
2026-05-12T00:26:11Z,53342,0.00,358.48,5807.86
2026-05-12T00:26:12Z,53342,26.93,358.53,5807.86
2026-05-12T00:26:13Z,53342,0.00,358.53,5807.86
2026-05-12T00:26:14Z,53342,0.00,358.53,5807.86
2026-05-12T00:26:15Z,53342,0.00,358.53,5807.86
2026-05-12T00:26:16Z,53342,0.00,358.53,5807.86
2026-05-12T00:26:17Z,53342,0.00,358.53,5807.86
2026-05-12T00:26:18Z,53342,0.96,358.53,5807.86
2026-05-12T00:26:19Z,53342,0.00,358.53,5807.86
2026-05-12T00:26:20Z,53342,0.00,358.53,5807.86
2026-05-12T00:26:21Z,53342,0.00,358.53,5807.86
2026-05-12T00:26:22Z,53342,0.97,358.53,5807.86
2026-05-12T00:26:23Z,53342,0.00,358.53,5807.86
2026-05-12T00:26:24Z,53342,0.00,358.53,5807.86
2026-05-12T00:26:25Z,53342,0.96,358.53,5807.86
2026-05-12T00:26:26Z,53342,0.00,358.53,5807.86
2026-05-12T00:26:27Z,53342,0.00,358.53,5807.86
2026-05-12T00:26:29Z,53342,0.00,358.53,5807.86
2026-05-12T00:26:30Z,53342,0.00,358.53,5807.86
2026-05-12T00:26:31Z,53342,0.00,358.53,5807.86
2026-05-12T00:26:32Z,53342,0.00,358.53,5807.86
2026-05-12T00:26:33Z,53342,0.00,358.53,5807.86
2026-05-12T00:26:34Z,53342,0.00,358.53,5807.86
2026-05-12T00:26:35Z,53342,0.96,358.53,5807.86
2026-05-12T00:26:36Z,53342,0.96,358.53,5807.86
2026-05-12T00:26:37Z,53342,0.00,358.53,5807.86
2026-05-12T00:26:38Z,53342,0.00,358.53,5807.86
2026-05-12T00:26:39Z,53342,0.00,358.53,5807.86
2026-05-12T00:26:40Z,53342,0.00,358.53,5807.86
2026-05-12T00:26:41Z,53342,0.00,358.53,5807.86
2026-05-12T00:26:42Z,53342,19.26,358.55,5808.00
2026-05-12T00:26:43Z,53342,0.96,358.55,5808.00
2026-05-12T00:26:44Z,53342,0.00,358.55,5808.00
2026-05-12T00:26:45Z,53342,0.00,358.55,5808.00
2026-05-12T00:26:46Z,53342,0.00,358.55,5808.00
2026-05-12T00:26:47Z,53342,0.00,358.55,5808.00
2026-05-12T00:26:48Z,53342,0.00,358.55,5808.00
2026-05-12T00:26:49Z,53342,0.00,358.55,5808.00
2026-05-12T00:26:50Z,53342,0.96,358.55,5808.00
2026-05-12T00:26:51Z,53342,0.00,358.55,5808.00
2026-05-12T00:26:52Z,53342,0.00,358.55,5808.00
2026-05-12T00:26:53Z,53342,0.00,358.55,5808.00
2026-05-12T00:26:55Z,53342,0.00,358.55,5808.00
2026-05-12T00:26:56Z,53342,0.96,358.55,5808.00
2026-05-12T00:26:57Z,53342,0.00,358.55,5808.00
2026-05-12T00:26:58Z,53342,0.96,358.55,5808.00
2026-05-12T00:26:59Z,53342,0.00,358.55,5808.00
2026-05-12T00:27:00Z,53342,0.00,358.55,5808.00
2026-05-12T00:27:01Z,53342,0.00,358.55,5808.00
2026-05-12T00:27:02Z,53342,0.00,358.55,5808.00
2026-05-12T00:27:03Z,53342,0.00,358.55,5808.00
2026-05-12T00:27:04Z,53342,0.00,358.55,5808.00
2026-05-12T00:27:05Z,53342,0.96,358.55,5808.00
2026-05-12T00:27:06Z,53342,0.00,358.55,5808.00
2026-05-12T00:27:07Z,53342,0.00,358.55,5808.00
2026-05-12T00:27:08Z,53342,0.00,358.55,5808.00
2026-05-12T00:27:09Z,53342,0.00,358.55,5808.00
2026-05-12T00:27:10Z,53342,0.00,358.55,5808.00
2026-05-12T00:27:11Z,53342,0.00,358.55,5808.00
2026-05-12T00:27:12Z,53342,31.85,358.68,5808.00
2026-05-12T00:27:13Z,53342,0.96,358.68,5808.00
2026-05-12T00:27:14Z,53342,0.00,358.68,5808.00
2026-05-12T00:27:15Z,53342,0.96,358.68,5808.00
2026-05-12T00:27:16Z,53342,0.00,358.68,5808.00
2026-05-12T00:27:17Z,53342,0.00,358.68,5808.00
2026-05-12T00:27:18Z,53342,0.96,358.68,5808.00
2026-05-12T00:27:19Z,53342,0.00,358.68,5808.00
2026-05-12T00:27:20Z,53342,0.96,358.68,5808.00
2026-05-12T00:27:22Z,53342,0.00,358.68,5808.00
2026-05-12T00:27:23Z,53342,0.00,358.68,5808.00
2026-05-12T00:27:24Z,53342,0.00,358.68,5808.00
2026-05-12T00:27:25Z,53342,0.00,358.68,5808.00
2026-05-12T00:27:26Z,53342,0.00,358.68,5808.00
2026-05-12T00:27:27Z,53342,0.96,358.68,5808.00
2026-05-12T00:27:28Z,53342,0.00,358.68,5808.00
2026-05-12T00:27:29Z,53342,0.00,358.68,5808.00
2026-05-12T00:27:30Z,53342,0.00,358.68,5808.00
2026-05-12T00:27:31Z,53342,0.00,358.68,5808.00
2026-05-12T00:27:32Z,53342,0.00,358.68,5808.00
2026-05-12T00:27:33Z,53342,0.96,358.68,5808.00
2026-05-12T00:27:34Z,53342,0.00,358.68,5808.00
2026-05-12T00:27:35Z,53342,0.00,358.68,5808.00
2026-05-12T00:27:36Z,53342,0.00,358.68,5808.00
2026-05-12T00:27:37Z,53342,0.00,358.68,5808.00
2026-05-12T00:27:38Z,53342,0.96,358.68,5808.00
2026-05-12T00:27:39Z,53342,0.00,358.68,5808.00
2026-05-12T00:27:40Z,53342,0.96,358.68,5808.00
2026-05-12T00:27:41Z,53342,0.00,358.68,5808.00
2026-05-12T00:27:42Z,53342,62.39,359.47,5808.00
2026-05-12T00:27:43Z,53342,0.96,360.73,5808.00
2026-05-12T00:27:44Z,53342,0.00,360.74,5808.00
2026-05-12T00:27:45Z,53342,0.00,360.75,5808.00
2026-05-12T00:27:46Z,53342,0.00,360.76,5808.00
2026-05-12T00:27:48Z,53342,0.96,360.75,5808.00
2026-05-12T00:27:49Z,53342,0.00,360.75,5808.00
2026-05-12T00:27:50Z,53342,0.00,360.75,5808.00
2026-05-12T00:27:51Z,53342,0.96,360.75,5808.00
2026-05-12T00:27:52Z,53342,0.00,360.75,5808.00
2026-05-12T00:27:53Z,53342,0.00,360.75,5808.00
2026-05-12T00:27:54Z,53342,0.00,360.75,5808.00
2026-05-12T00:27:55Z,53342,0.00,360.75,5808.00
2026-05-12T00:27:56Z,53342,0.00,360.75,5808.00
2026-05-12T00:27:57Z,53342,0.00,360.75,5808.00
2026-05-12T00:27:58Z,53342,0.00,360.75,5808.00
2026-05-12T00:27:59Z,53342,0.00,360.75,5808.00
2026-05-12T00:28:00Z,53342,0.96,360.75,5808.00
2026-05-12T00:28:01Z,53342,0.00,360.75,5808.00
2026-05-12T00:28:02Z,53342,0.96,360.75,5808.00
2026-05-12T00:28:03Z,53342,0.00,360.75,5808.00
2026-05-12T00:28:04Z,53342,0.00,360.75,5808.00
2026-05-12T00:28:05Z,53342,0.00,360.75,5808.00
2026-05-12T00:28:06Z,53342,0.00,360.75,5808.00
2026-05-12T00:28:07Z,53342,0.00,360.75,5808.00
2026-05-12T00:28:08Z,53342,0.00,360.75,5808.00
2026-05-12T00:28:09Z,53342,0.00,360.75,5808.00
2026-05-12T00:28:10Z,53342,0.96,360.75,5808.00
2026-05-12T00:28:11Z,53342,0.00,360.75,5808.00
