timestamp,pid,cpu_pct,rss_mb,vsz_mb
2026-05-12T04:47:44Z,270987,0.00,356.14,5817.42
2026-05-12T04:47:45Z,270987,0.00,356.14,5817.42
2026-05-12T04:47:46Z,270987,0.97,356.14,5817.42
2026-05-12T04:47:47Z,270987,0.00,356.14,5817.42
2026-05-12T04:47:48Z,270987,0.00,356.14,5817.42
2026-05-12T04:47:49Z,270987,0.00,356.14,5817.42
2026-05-12T04:47:50Z,270987,0.00,356.14,5817.42
2026-05-12T04:47:51Z,270987,0.00,356.14,5817.42
2026-05-12T04:47:52Z,270987,0.00,356.14,5817.42
2026-05-12T04:47:53Z,270987,0.00,356.14,5817.42
2026-05-12T04:47:54Z,270987,0.00,356.14,5817.42
2026-05-12T04:47:55Z,270987,0.00,356.14,5817.42
2026-05-12T04:47:56Z,270987,0.00,356.14,5817.42
2026-05-12T04:47:57Z,270987,1.93,356.14,5817.42
2026-05-12T04:47:58Z,270987,55.89,356.38,5817.42
2026-05-12T04:47:59Z,270987,130.10,365.65,5817.42
2026-05-12T04:48:00Z,270987,111.80,365.86,5817.42
2026-05-12T04:48:01Z,270987,77.83,365.92,5817.42
2026-05-12T04:48:02Z,270987,80.46,366.16,5817.42
2026-05-12T04:48:03Z,270987,72.97,366.18,5817.42
2026-05-12T04:48:04Z,270987,95.83,366.34,5817.42
2026-05-12T04:48:05Z,270987,75.78,366.50,5817.42
2026-05-12T04:48:07Z,270987,67.12,366.54,5817.42
2026-05-12T04:48:08Z,270987,81.47,366.58,5817.42
2026-05-12T04:48:09Z,270987,61.56,366.59,5817.42
2026-05-12T04:48:10Z,270987,67.23,366.61,5817.42
2026-05-12T04:48:11Z,270987,71.03,366.66,5817.42
2026-05-12T04:48:12Z,270987,80.58,366.70,5817.42
2026-05-12T04:48:13Z,270987,70.82,366.71,5817.42
2026-05-12T04:48:14Z,270987,76.98,366.73,5817.42
2026-05-12T04:48:15Z,270987,61.58,366.73,5817.42
2026-05-12T04:48:16Z,270987,60.59,366.74,5817.42
2026-05-12T04:48:17Z,270987,73.10,366.75,5817.42
2026-05-12T04:48:18Z,270987,72.77,366.75,5817.42
2026-05-12T04:48:19Z,270987,60.55,366.75,5817.42
2026-05-12T04:48:20Z,270987,73.01,366.78,5817.42
2026-05-12T04:48:21Z,270987,74.67,366.79,5817.42
2026-05-12T04:48:22Z,270987,71.08,366.86,5817.42
2026-05-12T04:48:23Z,270987,62.54,366.87,5817.42
2026-05-12T04:48:24Z,270987,52.01,366.88,5817.42
2026-05-12T04:48:25Z,270987,62.43,366.89,5817.42
2026-05-12T04:48:26Z,270987,76.48,366.89,5817.42
2026-05-12T04:48:27Z,270987,76.59,366.91,5817.42
2026-05-12T04:48:28Z,270987,59.39,366.92,5817.42
2026-05-12T04:48:29Z,270987,84.86,366.93,5817.42
2026-05-12T04:48:31Z,270987,98.16,366.96,5817.42
2026-05-12T04:48:32Z,270987,106.87,367.00,5817.42
2026-05-12T04:48:33Z,270987,118.33,367.06,5817.42
2026-05-12T04:48:34Z,270987,109.38,367.09,5817.42
2026-05-12T04:48:35Z,270987,100.21,367.12,5817.42
2026-05-12T04:48:36Z,270987,100.12,367.15,5817.42
2026-05-12T04:48:37Z,270987,110.18,367.19,5817.42
2026-05-12T04:48:38Z,270987,113.71,367.21,5817.42
2026-05-12T04:48:39Z,270987,105.45,367.24,5817.42
2026-05-12T04:48:40Z,270987,101.41,367.24,5817.42
2026-05-12T04:48:41Z,270987,95.72,367.25,5817.42
2026-05-12T04:48:42Z,270987,109.49,367.26,5817.42
2026-05-12T04:48:43Z,270987,106.28,367.29,5817.42
2026-05-12T04:48:44Z,270987,105.24,367.33,5817.42
2026-05-12T04:48:45Z,270987,92.97,367.36,5817.42
2026-05-12T04:48:46Z,270987,97.79,367.39,5817.42
2026-05-12T04:48:47Z,270987,105.57,367.41,5817.42
2026-05-12T04:48:48Z,270987,119.62,367.43,5817.42
2026-05-12T04:48:49Z,270987,109.98,367.46,5817.42
2026-05-12T04:48:50Z,270987,105.06,367.48,5817.42
2026-05-12T04:48:51Z,270987,113.66,367.49,5817.42
2026-05-12T04:48:52Z,270987,111.81,367.52,5817.42
2026-05-12T04:48:54Z,270987,99.14,367.53,5817.42
2026-05-12T04:48:55Z,270987,106.00,367.53,5817.42
2026-05-12T04:48:56Z,270987,112.82,367.54,5817.42
2026-05-12T04:48:57Z,270987,112.76,367.57,5817.42
2026-05-12T04:48:58Z,270987,108.38,367.58,5817.42
2026-05-12T04:48:59Z,270987,83.18,367.58,5817.42
2026-05-12T04:49:00Z,270987,68.15,367.60,5817.42
2026-05-12T04:49:01Z,270987,72.99,367.60,5817.42
2026-05-12T04:49:02Z,270987,68.26,367.61,5817.42
2026-05-12T04:49:03Z,270987,70.28,367.63,5817.42
2026-05-12T04:49:04Z,270987,69.44,367.66,5817.42
2026-05-12T04:49:05Z,270987,70.93,367.68,5817.42
2026-05-12T04:49:06Z,270987,78.78,367.71,5817.42
2026-05-12T04:49:07Z,270987,69.25,367.73,5817.42
2026-05-12T04:49:08Z,270987,69.16,367.74,5817.42
2026-05-12T04:49:09Z,270987,70.04,367.75,5817.42
2026-05-12T04:49:10Z,270987,73.80,367.77,5817.42
2026-05-12T04:49:11Z,270987,62.30,367.78,5817.42
2026-05-12T04:49:12Z,270987,59.36,367.79,5817.42
2026-05-12T04:49:13Z,270987,57.64,367.80,5817.42
2026-05-12T04:49:14Z,270987,63.29,367.81,5817.42
2026-05-12T04:49:15Z,270987,70.06,367.84,5817.42
2026-05-12T04:49:16Z,270987,72.78,367.85,5817.42
2026-05-12T04:49:17Z,270987,72.18,367.85,5817.42
2026-05-12T04:49:19Z,270987,68.23,367.85,5817.42
2026-05-12T04:49:20Z,270987,74.77,367.85,5817.42
2026-05-12T04:49:21Z,270987,63.52,367.86,5817.42
2026-05-12T04:49:22Z,270987,59.50,367.86,5817.42
2026-05-12T04:49:23Z,270987,74.60,367.88,5817.42
2026-05-12T04:49:24Z,270987,75.48,367.89,5817.42
2026-05-12T04:49:25Z,270987,75.96,367.90,5817.42
2026-05-12T04:49:26Z,270987,68.85,367.92,5817.42
2026-05-12T04:49:27Z,270987,71.74,367.93,5817.42
2026-05-12T04:49:28Z,270987,76.57,367.94,5817.42
2026-05-12T04:49:29Z,270987,78.14,367.96,5817.42
2026-05-12T04:49:30Z,270987,104.94,367.96,5817.42
2026-05-12T04:49:31Z,270987,107.29,367.99,5817.42
2026-05-12T04:49:32Z,270987,103.35,368.03,5817.42
2026-05-12T04:49:33Z,270987,113.78,368.06,5817.42
2026-05-12T04:49:34Z,270987,110.30,368.07,5817.42
2026-05-12T04:49:35Z,270987,86.33,368.07,5817.42
2026-05-12T04:49:36Z,270987,89.91,368.07,5817.42
2026-05-12T04:49:37Z,270987,102.71,368.09,5817.42
2026-05-12T04:49:38Z,270987,102.73,368.09,5817.42
2026-05-12T04:49:39Z,270987,102.38,368.09,5817.42
2026-05-12T04:49:40Z,270987,112.53,368.09,5817.42
2026-05-12T04:49:42Z,270987,115.34,368.09,5817.42
2026-05-12T04:49:43Z,270987,110.75,368.10,5817.42
2026-05-12T04:49:44Z,270987,117.25,368.11,5817.42
2026-05-12T04:49:45Z,270987,106.50,368.12,5817.42
2026-05-12T04:49:46Z,270987,101.23,368.12,5817.42
2026-05-12T04:49:47Z,270987,108.72,368.12,5817.42
2026-05-12T04:49:48Z,270987,117.34,368.12,5817.42
2026-05-12T04:49:49Z,270987,109.34,379.15,5817.42
2026-05-12T04:49:50Z,270987,112.57,379.15,5817.42
2026-05-12T04:49:51Z,270987,102.16,379.16,5817.42
2026-05-12T04:49:52Z,270987,104.90,379.16,5817.42
2026-05-12T04:49:53Z,270987,104.55,379.16,5817.42
2026-05-12T04:49:54Z,270987,111.25,379.17,5817.42
2026-05-12T04:49:55Z,270987,114.74,379.17,5817.42
2026-05-12T04:49:56Z,270987,110.55,379.18,5817.42
2026-05-12T04:49:57Z,270987,107.29,379.18,5817.42
2026-05-12T04:49:58Z,270987,107.31,379.18,5817.42
2026-05-12T04:49:59Z,270987,92.60,379.18,5817.42
2026-05-12T04:50:00Z,270987,106.80,379.19,5817.42
2026-05-12T04:50:01Z,270987,107.10,379.19,5817.42
2026-05-12T04:50:02Z,270987,106.33,379.20,5817.42
2026-05-12T04:50:03Z,270987,107.33,379.20,5817.42
2026-05-12T04:50:05Z,270987,103.50,379.20,5817.42
2026-05-12T04:50:06Z,270987,92.87,379.20,5817.42
2026-05-12T04:50:07Z,270987,100.34,379.23,5817.42
2026-05-12T04:50:08Z,270987,105.14,379.23,5817.42
2026-05-12T04:50:09Z,270987,97.52,379.23,5817.42
2026-05-12T04:50:10Z,270987,104.26,379.23,5817.42
2026-05-12T04:50:11Z,270987,106.24,379.23,5817.42
2026-05-12T04:50:12Z,270987,105.30,379.25,5817.42
2026-05-12T04:50:13Z,270987,105.02,379.26,5817.42
2026-05-12T04:50:14Z,270987,111.78,379.26,5817.42
2026-05-12T04:50:15Z,270987,98.53,379.26,5817.42
2026-05-12T04:50:16Z,270987,108.77,379.09,5817.42
2026-05-12T04:50:17Z,270987,115.41,379.09,5817.42
2026-05-12T04:50:18Z,270987,112.14,379.09,5817.42
2026-05-12T04:50:19Z,270987,102.92,379.10,5817.42
2026-05-12T04:50:20Z,270987,111.06,379.13,5817.42
2026-05-12T04:50:21Z,270987,115.71,379.14,5817.42
2026-05-12T04:50:22Z,270987,106.07,379.14,5817.42
2026-05-12T04:50:23Z,270987,97.77,379.15,5817.42
2026-05-12T04:50:24Z,270987,82.43,379.15,5817.42
2026-05-12T04:50:25Z,270987,101.81,379.16,5817.42
2026-05-12T04:50:26Z,270987,105.93,379.16,5817.42
2026-05-12T04:50:28Z,270987,112.80,379.16,5817.42
2026-05-12T04:50:29Z,270987,114.58,379.20,5817.42
2026-05-12T04:50:30Z,270987,98.44,379.20,5817.42
2026-05-12T04:50:31Z,270987,82.43,379.20,5817.42
2026-05-12T04:50:32Z,270987,80.15,379.20,5817.42
2026-05-12T04:50:33Z,270987,93.76,379.20,5817.42
2026-05-12T04:50:34Z,270987,87.10,379.20,5817.42
2026-05-12T04:50:35Z,270987,85.89,379.15,5817.42
2026-05-12T04:50:36Z,270987,100.18,379.21,5817.42
2026-05-12T04:50:37Z,270987,92.56,379.21,5817.42
2026-05-12T04:50:38Z,270987,93.40,379.22,5817.42
2026-05-12T04:50:39Z,270987,90.87,379.22,5817.42
2026-05-12T04:50:40Z,270987,91.26,379.24,5817.42
2026-05-12T04:50:41Z,270987,91.99,379.24,5817.42
2026-05-12T04:50:42Z,270987,88.84,379.24,5817.42
2026-05-12T04:50:43Z,270987,94.53,379.25,5817.42
2026-05-12T04:50:44Z,270987,90.84,379.25,5817.42
2026-05-12T04:50:45Z,270987,95.45,379.25,5817.42
2026-05-12T04:50:46Z,270987,94.53,379.26,5817.42
2026-05-12T04:50:47Z,270987,93.07,379.26,5817.42
2026-05-12T04:50:48Z,270987,79.61,379.27,5817.42
2026-05-12T04:50:50Z,270987,87.95,379.27,5817.42
2026-05-12T04:50:51Z,270987,88.71,379.27,5817.42
2026-05-12T04:50:52Z,270987,81.35,379.28,5817.42
2026-05-12T04:50:53Z,270987,94.59,379.28,5817.42
2026-05-12T04:50:54Z,270987,91.82,379.28,5817.42
2026-05-12T04:50:55Z,270987,76.47,379.28,5817.42
2026-05-12T04:50:56Z,270987,102.02,379.29,5817.42
2026-05-12T04:50:57Z,270987,92.62,379.29,5817.42
2026-05-12T04:50:58Z,270987,91.99,379.30,5817.42
2026-05-12T04:50:59Z,270987,78.71,379.30,5817.42
2026-05-12T04:51:00Z,270987,91.86,379.30,5817.42
2026-05-12T04:51:01Z,270987,94.80,379.30,5817.42
2026-05-12T04:51:02Z,270987,91.09,379.30,5817.42
2026-05-12T04:51:03Z,270987,104.28,379.31,5817.42
2026-05-12T04:51:04Z,270987,96.82,379.31,5817.42
2026-05-12T04:51:05Z,270987,92.46,379.32,5817.42
2026-05-12T04:51:06Z,270987,99.58,379.32,5817.42
2026-05-12T04:51:07Z,270987,98.58,379.32,5817.42
2026-05-12T04:51:08Z,270987,95.00,379.32,5817.42
2026-05-12T04:51:09Z,270987,100.50,379.32,5817.42
2026-05-12T04:51:10Z,270987,105.06,379.33,5817.42
2026-05-12T04:51:11Z,270987,100.11,379.33,5817.42
2026-05-12T04:51:13Z,270987,103.06,379.33,5817.42
2026-05-12T04:51:14Z,270987,103.19,379.34,5817.42
2026-05-12T04:51:15Z,270987,105.46,379.34,5817.42
2026-05-12T04:51:16Z,270987,103.43,379.38,5817.42
2026-05-12T04:51:17Z,270987,118.90,379.44,5817.42
2026-05-12T04:51:18Z,270987,98.43,379.44,5817.42
2026-05-12T04:51:19Z,270987,90.93,379.44,5817.42
2026-05-12T04:51:20Z,270987,93.52,379.45,5817.42
2026-05-12T04:51:21Z,270987,96.58,379.45,5817.42
2026-05-12T04:51:22Z,270987,100.39,379.45,5817.42
2026-05-12T04:51:23Z,270987,91.66,379.45,5817.42
2026-05-12T04:51:24Z,270987,95.84,379.45,5817.42
2026-05-12T04:51:25Z,270987,92.14,379.46,5817.42
2026-05-12T04:51:26Z,270987,97.57,379.46,5817.42
2026-05-12T04:51:27Z,270987,103.97,379.47,5817.42
2026-05-12T04:51:28Z,270987,103.11,379.48,5817.42
2026-05-12T04:51:29Z,270987,101.55,379.48,5817.42
2026-05-12T04:51:30Z,270987,105.34,379.49,5817.42
2026-05-12T04:51:31Z,270987,106.90,379.50,5817.42
2026-05-12T04:51:32Z,270987,114.67,379.50,5817.42
2026-05-12T04:51:33Z,270987,117.32,379.50,5817.42
2026-05-12T04:51:34Z,270987,110.31,379.50,5817.42
2026-05-12T04:51:36Z,270987,110.07,379.51,5817.42
2026-05-12T04:51:37Z,270987,120.00,379.51,5817.42
2026-05-12T04:51:38Z,270987,127.40,379.52,5817.42
2026-05-12T04:51:39Z,270987,119.03,379.52,5817.42
2026-05-12T04:51:40Z,270987,120.50,379.53,5817.42
2026-05-12T04:51:41Z,270987,117.64,379.53,5817.42
2026-05-12T04:51:42Z,270987,123.22,379.54,5817.42
2026-05-12T04:51:43Z,270987,109.14,379.55,5817.42
2026-05-12T04:51:44Z,270987,101.47,379.55,5817.42
2026-05-12T04:51:45Z,270987,110.55,379.56,5817.42
2026-05-12T04:51:46Z,270987,127.89,379.58,5817.42
2026-05-12T04:51:47Z,270987,122.37,379.62,5817.42
2026-05-12T04:51:48Z,270987,104.31,379.64,5817.42
2026-05-12T04:51:49Z,270987,115.47,379.64,5817.42
2026-05-12T04:51:50Z,270987,107.75,379.66,5817.42
2026-05-12T04:51:51Z,270987,109.07,379.66,5817.42
2026-05-12T04:51:52Z,270987,119.74,379.67,5817.42
2026-05-12T04:51:53Z,270987,111.33,379.67,5817.42
2026-05-12T04:51:54Z,270987,124.92,379.67,5817.42
2026-05-12T04:51:55Z,270987,119.90,379.68,5817.42
2026-05-12T04:51:56Z,270987,117.34,379.68,5817.42
2026-05-12T04:51:58Z,270987,119.21,379.69,5817.42
2026-05-12T04:51:59Z,270987,121.14,379.69,5817.42
2026-05-12T04:52:00Z,270987,72.76,379.70,5817.42
2026-05-12T04:52:01Z,270987,74.03,379.70,5817.42
2026-05-12T04:52:02Z,270987,57.71,379.70,5817.42
2026-05-12T04:52:03Z,270987,57.73,379.70,5817.42
2026-05-12T04:52:04Z,270987,52.91,379.70,5817.42
2026-05-12T04:52:05Z,270987,63.37,379.70,5817.42
2026-05-12T04:52:06Z,270987,50.89,379.70,5817.42
2026-05-12T04:52:07Z,270987,51.99,379.70,5817.42
2026-05-12T04:52:08Z,270987,54.70,379.71,5817.42
2026-05-12T04:52:09Z,270987,45.97,379.71,5817.42
2026-05-12T04:52:10Z,270987,52.70,379.71,5817.42
2026-05-12T04:52:11Z,270987,58.54,379.71,5817.42
2026-05-12T04:52:12Z,270987,53.69,379.71,5817.42
2026-05-12T04:52:13Z,270987,57.71,379.71,5817.42
2026-05-12T04:52:14Z,270987,62.48,379.72,5817.42
2026-05-12T04:52:15Z,270987,54.68,379.72,5817.42
2026-05-12T04:52:16Z,270987,60.35,379.72,5817.42
2026-05-12T04:52:17Z,270987,57.52,379.72,5817.42
2026-05-12T04:52:18Z,270987,59.68,379.79,5817.42
2026-05-12T04:52:19Z,270987,54.75,379.79,5817.42
2026-05-12T04:52:20Z,270987,58.62,379.79,5817.42
2026-05-12T04:52:21Z,270987,60.32,379.81,5817.42
2026-05-12T04:52:23Z,270987,60.46,379.81,5817.42
2026-05-12T04:52:24Z,270987,63.30,379.81,5817.42
2026-05-12T04:52:25Z,270987,61.54,379.81,5817.42
2026-05-12T04:52:26Z,270987,37.55,379.82,5817.42
2026-05-12T04:52:27Z,270987,42.38,379.82,5817.42
2026-05-12T04:52:28Z,270987,53.69,379.82,5817.42
2026-05-12T04:52:29Z,270987,53.67,379.82,5817.42
2026-05-12T04:52:30Z,270987,64.30,379.82,5817.42
2026-05-12T04:52:31Z,270987,80.64,379.82,5817.42
2026-05-12T04:52:32Z,270987,73.85,379.82,5817.42
2026-05-12T04:52:33Z,270987,79.45,379.83,5817.42
2026-05-12T04:52:34Z,270987,89.07,379.77,5817.42
2026-05-12T04:52:35Z,270987,80.39,379.77,5817.42
2026-05-12T04:52:36Z,270987,83.03,379.77,5817.42
2026-05-12T04:52:37Z,270987,87.24,379.78,5817.42
2026-05-12T04:52:38Z,270987,82.45,379.86,5817.42
2026-05-12T04:52:39Z,270987,85.35,379.86,5817.42
2026-05-12T04:52:40Z,270987,80.44,379.86,5817.42
2026-05-12T04:52:41Z,270987,85.40,379.86,5817.42
2026-05-12T04:52:42Z,270987,84.25,379.87,5817.42
2026-05-12T04:52:43Z,270987,80.40,379.81,5817.42
2026-05-12T04:52:44Z,270987,82.35,379.83,5817.42
2026-05-12T04:52:45Z,270987,86.10,379.83,5817.42
2026-05-12T04:52:47Z,270987,87.85,379.83,5817.42
2026-05-12T04:52:48Z,270987,82.06,379.89,5817.42
2026-05-12T04:52:49Z,270987,77.47,379.89,5817.42
2026-05-12T04:52:50Z,270987,87.07,379.89,5817.42
2026-05-12T04:52:51Z,270987,79.40,379.90,5817.42
2026-05-12T04:52:52Z,270987,84.13,379.90,5817.42
2026-05-12T04:52:53Z,270987,83.19,379.84,5817.42
2026-05-12T04:52:54Z,270987,87.09,379.84,5817.42
2026-05-12T04:52:55Z,270987,69.96,379.91,5817.42
2026-05-12T04:52:56Z,270987,71.71,379.91,5817.42
2026-05-12T04:52:57Z,270987,84.22,379.92,5817.42
2026-05-12T04:52:58Z,270987,84.06,379.92,5817.42
2026-05-12T04:52:59Z,270987,81.41,379.92,5817.42
2026-05-12T04:53:00Z,270987,91.88,379.99,5817.42
2026-05-12T04:53:01Z,270987,113.00,380.04,5817.42
2026-05-12T04:53:02Z,270987,110.16,380.04,5817.42
2026-05-12T04:53:03Z,270987,108.90,380.04,5817.42
2026-05-12T04:53:04Z,270987,105.52,380.04,5817.42
2026-05-12T04:53:05Z,270987,111.88,380.04,5817.42
2026-05-12T04:53:06Z,270987,108.93,380.05,5817.42
2026-05-12T04:53:07Z,270987,117.65,380.05,5817.42
2026-05-12T04:53:08Z,270987,121.26,380.05,5817.42
2026-05-12T04:53:10Z,270987,109.05,380.05,5817.42
2026-05-12T04:53:11Z,270987,116.18,380.05,5817.42
2026-05-12T04:53:12Z,270987,107.70,380.06,5817.42
2026-05-12T04:53:13Z,270987,112.06,380.06,5817.42
2026-05-12T04:53:14Z,270987,67.14,380.06,5817.42
2026-05-12T04:53:15Z,270987,87.32,380.06,5817.42
2026-05-12T04:53:16Z,270987,99.50,380.06,5817.42
2026-05-12T04:53:17Z,270987,93.32,380.07,5817.42
2026-05-12T04:53:18Z,270987,105.09,380.07,5817.42
2026-05-12T04:53:19Z,270987,102.57,380.07,5817.42
2026-05-12T04:53:20Z,270987,110.00,380.07,5817.42
2026-05-12T04:53:21Z,270987,109.11,380.08,5817.42
2026-05-12T04:53:22Z,270987,115.82,380.08,5817.42
2026-05-12T04:53:23Z,270987,102.55,380.09,5817.42
2026-05-12T04:53:24Z,270987,109.08,380.09,5817.42
2026-05-12T04:53:25Z,270987,98.29,380.09,5817.42
2026-05-12T04:53:26Z,270987,110.89,380.09,5817.42
2026-05-12T04:53:27Z,270987,114.57,380.10,5817.42
2026-05-12T04:53:28Z,270987,115.54,380.10,5817.42
2026-05-12T04:53:29Z,270987,104.93,380.10,5817.42
2026-05-12T04:53:30Z,270987,118.45,380.14,5817.42
2026-05-12T04:53:31Z,270987,117.33,380.14,5817.42
2026-05-12T04:53:33Z,270987,114.48,380.15,5817.42
2026-05-12T04:53:34Z,270987,105.83,380.16,5817.42
2026-05-12T04:53:35Z,270987,107.77,380.16,5817.42
2026-05-12T04:53:36Z,270987,116.34,380.16,5817.42
2026-05-12T04:53:37Z,270987,110.11,380.16,5817.42
2026-05-12T04:53:38Z,270987,99.26,380.17,5817.42
2026-05-12T04:53:39Z,270987,114.71,380.17,5817.42
2026-05-12T04:53:40Z,270987,107.91,380.17,5817.42
2026-05-12T04:53:41Z,270987,111.77,380.18,5817.42
2026-05-12T04:53:42Z,270987,103.47,380.18,5817.42
2026-05-12T04:53:43Z,270987,116.65,380.19,5817.42
2026-05-12T04:53:44Z,270987,103.21,380.19,5817.42
2026-05-12T04:53:45Z,270987,109.79,380.20,5817.42
2026-05-12T04:53:46Z,270987,110.02,380.20,5817.42
2026-05-12T04:53:47Z,270987,101.34,380.20,5817.42
2026-05-12T04:53:48Z,270987,109.68,380.20,5817.42
2026-05-12T04:53:49Z,270987,112.80,380.21,5817.42
2026-05-12T04:53:50Z,270987,110.64,380.21,5817.42
2026-05-12T04:53:51Z,270987,115.37,380.21,5817.42
2026-05-12T04:53:52Z,270987,116.64,380.22,5817.42
2026-05-12T04:53:53Z,270987,105.60,380.22,5817.42
2026-05-12T04:53:55Z,270987,100.98,380.22,5817.42
2026-05-12T04:53:56Z,270987,111.56,380.23,5817.42
2026-05-12T04:53:57Z,270987,106.22,380.23,5817.42
2026-05-12T04:53:58Z,270987,107.77,380.23,5817.42
2026-05-12T04:53:59Z,270987,108.19,380.23,5817.42
2026-05-12T04:54:00Z,270987,106.74,380.24,5817.42
2026-05-12T04:54:01Z,270987,83.41,380.11,5817.42
2026-05-12T04:54:02Z,270987,91.26,380.12,5817.42
2026-05-12T04:54:03Z,270987,86.97,380.12,5817.42
2026-05-12T04:54:04Z,270987,82.39,380.12,5817.42
2026-05-12T04:54:05Z,270987,95.52,380.12,5817.42
2026-05-12T04:54:06Z,270987,91.66,380.12,5817.42
2026-05-12T04:54:07Z,270987,93.74,380.12,5817.42
2026-05-12T04:54:08Z,270987,93.97,380.12,5817.42
2026-05-12T04:54:09Z,270987,93.05,380.13,5817.42
2026-05-12T04:54:10Z,270987,92.24,380.13,5817.42
2026-05-12T04:54:11Z,270987,94.02,380.14,5817.42
2026-05-12T04:54:12Z,270987,80.42,380.14,5817.42
2026-05-12T04:54:13Z,270987,93.82,380.14,5817.42
2026-05-12T04:54:14Z,270987,89.04,380.09,5817.42
2026-05-12T04:54:15Z,270987,92.00,380.15,5817.42
2026-05-12T04:54:16Z,270987,87.08,380.15,5817.42
2026-05-12T04:54:17Z,270987,88.21,380.15,5817.42
2026-05-12T04:54:19Z,270987,91.08,380.16,5817.42
2026-05-12T04:54:20Z,270987,91.26,380.17,5817.42
2026-05-12T04:54:21Z,270987,87.48,380.17,5817.42
2026-05-12T04:54:22Z,270987,84.49,380.17,5817.42
2026-05-12T04:54:23Z,270987,87.52,380.17,5817.42
2026-05-12T04:54:24Z,270987,92.89,380.18,5817.42
2026-05-12T04:54:25Z,270987,85.14,380.19,5817.42
2026-05-12T04:54:26Z,270987,89.07,380.19,5817.42
2026-05-12T04:54:27Z,270987,88.96,380.19,5817.42
2026-05-12T04:54:28Z,270987,90.95,380.19,5817.42
2026-05-12T04:54:29Z,270987,93.74,380.20,5817.42
2026-05-12T04:54:30Z,270987,87.13,380.21,5817.42
2026-05-12T04:54:31Z,270987,95.67,380.21,5817.42
2026-05-12T04:54:32Z,270987,91.68,380.15,5817.42
2026-05-12T04:54:33Z,270987,100.88,380.15,5817.42
2026-05-12T04:54:34Z,270987,91.03,380.16,5817.42
2026-05-12T04:54:35Z,270987,76.93,380.23,5817.42
2026-05-12T04:54:36Z,270987,53.91,380.23,5817.42
2026-05-12T04:54:37Z,270987,77.66,380.23,5817.42
2026-05-12T04:54:38Z,270987,93.77,380.23,5817.42
2026-05-12T04:54:39Z,270987,92.78,380.23,5817.42
2026-05-12T04:54:40Z,270987,90.98,380.24,5817.42
2026-05-12T04:54:41Z,270987,93.97,380.24,5817.42
2026-05-12T04:54:43Z,270987,87.29,380.25,5817.42
2026-05-12T04:54:44Z,270987,91.02,380.25,5817.42
2026-05-12T04:54:45Z,270987,90.08,380.25,5817.42
2026-05-12T04:54:46Z,270987,80.35,380.25,5817.42
2026-05-12T04:54:47Z,270987,91.99,380.25,5817.42
2026-05-12T04:54:48Z,270987,88.01,380.25,5817.42
2026-05-12T04:54:49Z,270987,89.19,380.25,5817.42
2026-05-12T04:54:50Z,270987,89.32,380.26,5817.42
2026-05-12T04:54:51Z,270987,85.44,380.26,5817.42
2026-05-12T04:54:52Z,270987,87.28,380.20,5817.42
2026-05-12T04:54:53Z,270987,82.31,380.20,5817.42
2026-05-12T04:54:54Z,270987,89.02,380.20,5817.42
2026-05-12T04:54:55Z,270987,87.04,380.27,5817.42
2026-05-12T04:54:56Z,270987,82.42,380.27,5817.42
2026-05-12T04:54:57Z,270987,87.32,380.27,5817.42
2026-05-12T04:54:58Z,270987,90.05,380.27,5817.42
2026-05-12T04:54:59Z,270987,88.77,380.28,5817.42
2026-05-12T04:55:00Z,270987,88.28,380.28,5817.42
2026-05-12T04:55:01Z,270987,84.57,380.42,5817.42
2026-05-12T04:55:02Z,270987,58.71,380.42,5817.42
2026-05-12T04:55:03Z,270987,69.23,380.43,5817.42
2026-05-12T04:55:04Z,270987,68.28,380.43,5817.42
2026-05-12T04:55:05Z,270987,84.42,380.43,5817.42
2026-05-12T04:55:07Z,270987,79.66,380.43,5817.42
2026-05-12T04:55:08Z,270987,89.85,380.44,5817.42
2026-05-12T04:55:09Z,270987,74.12,380.46,5817.42
2026-05-12T04:55:10Z,270987,66.35,380.46,5817.42
2026-05-12T04:55:11Z,270987,91.81,380.47,5817.42
2026-05-12T04:55:12Z,270987,85.07,380.48,5817.42
2026-05-12T04:55:13Z,270987,73.94,380.48,5817.42
2026-05-12T04:55:14Z,270987,77.85,380.48,5817.42
2026-05-12T04:55:15Z,270987,70.06,380.48,5817.42
2026-05-12T04:55:16Z,270987,76.75,380.48,5817.42
2026-05-12T04:55:17Z,270987,89.92,380.48,5817.42
2026-05-12T04:55:18Z,270987,73.79,380.48,5817.42
2026-05-12T04:55:19Z,270987,72.80,380.49,5817.42
2026-05-12T04:55:20Z,270987,92.19,380.49,5817.42
2026-05-12T04:55:21Z,270987,77.54,380.49,5817.42
2026-05-12T04:55:22Z,270987,69.80,380.49,5817.42
2026-05-12T04:55:23Z,270987,76.71,380.49,5817.42
2026-05-12T04:55:24Z,270987,65.38,380.49,5817.42
2026-05-12T04:55:25Z,270987,71.99,380.50,5817.42
2026-05-12T04:55:26Z,270987,74.85,380.50,5817.42
2026-05-12T04:55:27Z,270987,72.99,380.50,5817.42
2026-05-12T04:55:28Z,270987,73.98,380.50,5817.42
2026-05-12T04:55:29Z,270987,84.22,380.50,5817.42
2026-05-12T04:55:31Z,270987,81.34,380.51,5817.42
2026-05-12T04:55:32Z,270987,84.22,380.52,5817.42
2026-05-12T04:55:33Z,270987,88.20,380.52,5817.42
