timestamp,pid,cpu_pct,rss_mb,vsz_mb
2026-05-12T04:47:44Z,271380,70.72,325.21,5812.71
2026-05-12T04:47:45Z,271380,64.19,325.23,5812.71
2026-05-12T04:47:46Z,271380,47.83,325.23,5812.71
2026-05-12T04:47:47Z,271380,65.96,325.25,5812.71
2026-05-12T04:47:48Z,271380,75.53,325.25,5812.71
2026-05-12T04:47:49Z,271380,78.37,325.26,5812.71
2026-05-12T04:47:50Z,271380,68.86,325.27,5812.71
2026-05-12T04:47:51Z,271380,70.83,325.27,5812.71
2026-05-12T04:47:52Z,271380,69.60,325.27,5812.71
2026-05-12T04:47:53Z,271380,62.11,325.27,5812.71
2026-05-12T04:47:54Z,271380,69.94,325.27,5812.71
2026-05-12T04:47:55Z,271380,63.26,325.27,5812.71
2026-05-12T04:47:57Z,271380,53.71,325.27,5812.71
2026-05-12T04:47:58Z,271380,67.07,325.28,5812.71
2026-05-12T04:47:59Z,271380,44.31,325.28,5812.71
2026-05-12T04:48:00Z,271380,0.00,325.28,5812.71
2026-05-12T04:48:01Z,271380,0.00,325.28,5812.71
2026-05-12T04:48:02Z,271380,0.96,325.28,5812.71
2026-05-12T04:48:03Z,271380,0.00,325.28,5812.71
2026-05-12T04:48:04Z,271380,0.96,325.22,5812.71
2026-05-12T04:48:05Z,271380,0.00,325.22,5812.71
2026-05-12T04:48:06Z,271380,0.00,325.22,5812.71
2026-05-12T04:48:07Z,271380,0.00,325.22,5812.71
2026-05-12T04:48:08Z,271380,0.00,325.22,5812.71
2026-05-12T04:48:09Z,271380,0.00,325.22,5812.71
2026-05-12T04:48:10Z,271380,0.00,325.22,5812.71
2026-05-12T04:48:11Z,271380,0.00,325.22,5812.71
2026-05-12T04:48:12Z,271380,0.96,325.22,5812.71
2026-05-12T04:48:13Z,271380,0.00,325.22,5812.71
2026-05-12T04:48:14Z,271380,0.00,325.22,5812.71
2026-05-12T04:48:15Z,271380,0.00,325.22,5812.71
2026-05-12T04:48:16Z,271380,0.96,325.22,5812.71
2026-05-12T04:48:17Z,271380,0.00,325.22,5812.71
2026-05-12T04:48:18Z,271380,0.00,325.22,5812.71
2026-05-12T04:48:19Z,271380,0.00,325.22,5812.71
2026-05-12T04:48:20Z,271380,0.00,325.22,5812.71
2026-05-12T04:48:21Z,271380,0.00,325.22,5812.71
2026-05-12T04:48:22Z,271380,0.00,325.22,5812.71
2026-05-12T04:48:24Z,271380,0.96,325.22,5812.71
2026-05-12T04:48:25Z,271380,0.00,325.22,5812.71
2026-05-12T04:48:26Z,271380,0.00,325.22,5812.71
2026-05-12T04:48:27Z,271380,0.96,325.22,5812.71
2026-05-12T04:48:28Z,271380,0.00,325.22,5812.71
2026-05-12T04:48:29Z,271380,82.92,346.12,5812.71
2026-05-12T04:48:30Z,271380,0.00,346.12,5812.71
2026-05-12T04:48:31Z,271380,0.00,346.12,5812.71
2026-05-12T04:48:32Z,271380,0.97,346.11,5812.71
2026-05-12T04:48:33Z,271380,0.97,346.11,5812.71
2026-05-12T04:48:34Z,271380,0.00,346.05,5812.71
2026-05-12T04:48:35Z,271380,0.00,346.05,5812.71
2026-05-12T04:48:36Z,271380,0.00,346.05,5812.71
2026-05-12T04:48:37Z,271380,0.00,346.05,5812.71
2026-05-12T04:48:38Z,271380,0.00,346.05,5812.71
2026-05-12T04:48:39Z,271380,0.96,346.05,5812.71
2026-05-12T04:48:40Z,271380,0.00,346.05,5812.71
2026-05-12T04:48:41Z,271380,0.96,346.05,5812.71
2026-05-12T04:48:42Z,271380,0.00,346.05,5812.71
2026-05-12T04:48:43Z,271380,0.00,346.05,5812.71
2026-05-12T04:48:44Z,271380,0.00,346.05,5812.71
2026-05-12T04:48:45Z,271380,0.00,346.05,5812.71
2026-05-12T04:48:46Z,271380,0.00,346.05,5812.71
2026-05-12T04:48:47Z,271380,0.00,346.05,5812.71
2026-05-12T04:48:48Z,271380,0.96,346.05,5812.71
2026-05-12T04:48:49Z,271380,0.00,345.99,5812.71
2026-05-12T04:48:51Z,271380,0.00,345.99,5812.71
2026-05-12T04:48:52Z,271380,0.97,345.99,5812.71
2026-05-12T04:48:53Z,271380,0.00,345.99,5812.71
2026-05-12T04:48:54Z,271380,0.00,345.99,5812.71
2026-05-12T04:48:55Z,271380,0.00,345.99,5812.71
2026-05-12T04:48:56Z,271380,0.00,345.99,5812.71
2026-05-12T04:48:57Z,271380,0.00,345.99,5812.71
2026-05-12T04:48:58Z,271380,0.96,345.99,5812.71
2026-05-12T04:48:59Z,271380,105.66,353.71,5812.71
2026-05-12T04:49:00Z,271380,0.00,353.71,5812.71
2026-05-12T04:49:01Z,271380,0.00,353.71,5812.71
2026-05-12T04:49:02Z,271380,0.97,353.71,5812.71
2026-05-12T04:49:03Z,271380,0.00,353.71,5812.71
2026-05-12T04:49:04Z,271380,0.00,353.65,5812.71
2026-05-12T04:49:05Z,271380,0.96,353.65,5812.71
2026-05-12T04:49:06Z,271380,0.00,353.65,5812.71
2026-05-12T04:49:07Z,271380,0.00,353.65,5812.71
2026-05-12T04:49:08Z,271380,0.00,353.65,5812.71
2026-05-12T04:49:09Z,271380,0.00,353.65,5812.71
2026-05-12T04:49:10Z,271380,0.96,353.65,5812.71
2026-05-12T04:49:11Z,271380,0.00,353.65,5812.71
2026-05-12T04:49:12Z,271380,0.00,353.65,5812.71
2026-05-12T04:49:13Z,271380,0.00,353.65,5812.71
2026-05-12T04:49:14Z,271380,0.00,353.65,5812.71
2026-05-12T04:49:15Z,271380,0.00,353.65,5812.71
2026-05-12T04:49:16Z,271380,0.00,353.65,5812.71
2026-05-12T04:49:18Z,271380,0.00,353.65,5812.71
2026-05-12T04:49:19Z,271380,1.93,353.65,5812.71
2026-05-12T04:49:20Z,271380,0.00,353.65,5812.71
2026-05-12T04:49:21Z,271380,0.00,353.65,5812.71
2026-05-12T04:49:22Z,271380,0.00,353.65,5812.71
2026-05-12T04:49:23Z,271380,0.00,353.65,5812.71
2026-05-12T04:49:24Z,271380,0.00,353.65,5812.71
2026-05-12T04:49:25Z,271380,0.96,353.65,5812.71
2026-05-12T04:49:26Z,271380,0.00,353.65,5812.71
2026-05-12T04:49:27Z,271380,0.00,353.65,5812.71
2026-05-12T04:49:28Z,271380,0.00,353.65,5812.71
2026-05-12T04:49:29Z,271380,10.57,353.86,5812.71
2026-05-12T04:49:30Z,271380,0.00,353.86,5812.71
2026-05-12T04:49:31Z,271380,0.00,353.86,5812.71
2026-05-12T04:49:32Z,271380,0.00,353.86,5812.71
2026-05-12T04:49:33Z,271380,0.96,353.86,5812.71
2026-05-12T04:49:34Z,271380,0.00,353.80,5812.71
2026-05-12T04:49:35Z,271380,0.00,353.80,5812.71
2026-05-12T04:49:36Z,271380,0.96,353.80,5812.71
2026-05-12T04:49:37Z,271380,0.00,353.80,5812.71
2026-05-12T04:49:38Z,271380,0.00,353.80,5812.71
2026-05-12T04:49:39Z,271380,0.00,353.80,5812.71
2026-05-12T04:49:40Z,271380,0.00,353.80,5812.71
2026-05-12T04:49:41Z,271380,0.00,353.80,5812.71
2026-05-12T04:49:42Z,271380,0.96,353.80,5812.71
2026-05-12T04:49:43Z,271380,0.00,353.80,5812.71
2026-05-12T04:49:45Z,271380,0.00,353.80,5812.71
2026-05-12T04:49:46Z,271380,0.00,353.80,5812.71
2026-05-12T04:49:47Z,271380,0.96,353.80,5812.71
2026-05-12T04:49:48Z,271380,0.00,353.80,5812.71
2026-05-12T04:49:49Z,271380,0.00,353.80,5812.71
2026-05-12T04:49:50Z,271380,0.00,353.80,5812.71
2026-05-12T04:49:51Z,271380,0.00,353.80,5812.71
2026-05-12T04:49:52Z,271380,0.00,353.80,5812.71
2026-05-12T04:49:53Z,271380,0.96,353.80,5812.71
2026-05-12T04:49:54Z,271380,0.00,353.80,5812.71
2026-05-12T04:49:55Z,271380,0.96,353.80,5812.71
2026-05-12T04:49:56Z,271380,0.00,353.80,5812.71
2026-05-12T04:49:57Z,271380,0.00,353.80,5812.71
2026-05-12T04:49:58Z,271380,0.00,353.80,5812.71
2026-05-12T04:49:59Z,271380,54.74,354.03,5812.71
2026-05-12T04:50:00Z,271380,1.92,354.03,5812.71
2026-05-12T04:50:01Z,271380,0.96,354.03,5812.71
2026-05-12T04:50:02Z,271380,0.00,354.03,5812.71
2026-05-12T04:50:03Z,271380,0.00,354.03,5812.71
2026-05-12T04:50:04Z,271380,0.00,353.97,5812.71
2026-05-12T04:50:05Z,271380,0.97,353.97,5812.71
2026-05-12T04:50:06Z,271380,0.00,353.97,5812.71
2026-05-12T04:50:07Z,271380,0.00,353.97,5812.71
2026-05-12T04:50:08Z,271380,0.00,353.97,5812.71
2026-05-12T04:50:09Z,271380,0.00,353.97,5812.71
2026-05-12T04:50:10Z,271380,0.96,353.97,5812.71
2026-05-12T04:50:12Z,271380,0.00,353.97,5812.71
2026-05-12T04:50:13Z,271380,0.00,353.97,5812.71
2026-05-12T04:50:14Z,271380,0.97,353.97,5812.71
2026-05-12T04:50:15Z,271380,0.00,353.97,5812.71
2026-05-12T04:50:16Z,271380,0.00,353.97,5812.71
2026-05-12T04:50:17Z,271380,0.00,353.97,5812.71
2026-05-12T04:50:18Z,271380,0.00,353.97,5812.71
2026-05-12T04:50:19Z,271380,0.00,353.97,5812.71
2026-05-12T04:50:20Z,271380,0.00,353.97,5812.71
2026-05-12T04:50:21Z,271380,0.96,353.97,5812.71
2026-05-12T04:50:22Z,271380,0.96,353.97,5812.71
2026-05-12T04:50:23Z,271380,0.00,353.97,5812.71
2026-05-12T04:50:24Z,271380,0.00,353.97,5812.71
2026-05-12T04:50:25Z,271380,0.00,353.97,5812.71
2026-05-12T04:50:26Z,271380,0.00,353.97,5812.71
2026-05-12T04:50:27Z,271380,0.00,353.97,5812.71
2026-05-12T04:50:28Z,271380,0.00,353.97,5812.71
2026-05-12T04:50:29Z,271380,21.21,354.23,5812.71
2026-05-12T04:50:30Z,271380,0.96,354.23,5812.71
2026-05-12T04:50:31Z,271380,0.00,354.23,5812.71
2026-05-12T04:50:32Z,271380,0.00,354.23,5812.71
2026-05-12T04:50:33Z,271380,1.92,354.23,5812.71
2026-05-12T04:50:34Z,271380,0.00,354.16,5812.71
2026-05-12T04:50:35Z,271380,0.00,354.16,5812.71
2026-05-12T04:50:36Z,271380,0.00,354.16,5812.71
2026-05-12T04:50:38Z,271380,0.00,354.16,5812.71
2026-05-12T04:50:39Z,271380,0.00,354.16,5812.71
2026-05-12T04:50:40Z,271380,0.00,354.16,5812.71
2026-05-12T04:50:41Z,271380,0.00,354.16,5812.71
2026-05-12T04:50:42Z,271380,0.00,354.16,5812.71
2026-05-12T04:50:43Z,271380,0.00,354.16,5812.71
2026-05-12T04:50:44Z,271380,1.92,354.16,5812.71
2026-05-12T04:50:45Z,271380,0.00,354.16,5812.71
2026-05-12T04:50:46Z,271380,0.00,354.16,5812.71
2026-05-12T04:50:47Z,271380,0.00,354.16,5812.71
2026-05-12T04:50:48Z,271380,0.00,354.16,5812.71
2026-05-12T04:50:49Z,271380,0.00,354.16,5812.71
2026-05-12T04:50:50Z,271380,0.00,354.16,5812.71
2026-05-12T04:50:51Z,271380,0.97,354.16,5812.71
2026-05-12T04:50:52Z,271380,0.00,354.16,5812.71
2026-05-12T04:50:53Z,271380,0.00,354.16,5812.71
2026-05-12T04:50:54Z,271380,0.00,354.16,5812.71
2026-05-12T04:50:55Z,271380,0.00,354.16,5812.71
2026-05-12T04:50:56Z,271380,0.96,354.16,5812.71
2026-05-12T04:50:57Z,271380,0.00,354.16,5812.71
2026-05-12T04:50:58Z,271380,0.00,354.16,5812.71
2026-05-12T04:50:59Z,271380,16.38,354.37,5812.71
2026-05-12T04:51:00Z,271380,0.00,354.37,5812.71
2026-05-12T04:51:01Z,271380,0.00,354.37,5812.71
2026-05-12T04:51:02Z,271380,0.00,354.37,5812.71
2026-05-12T04:51:03Z,271380,0.00,354.37,5812.71
2026-05-12T04:51:04Z,271380,0.00,354.30,5812.71
2026-05-12T04:51:06Z,271380,0.00,354.30,5812.71
2026-05-12T04:51:07Z,271380,0.96,354.30,5812.71
2026-05-12T04:51:08Z,271380,0.96,354.30,5812.71
2026-05-12T04:51:09Z,271380,0.00,354.30,5812.71
2026-05-12T04:51:10Z,271380,0.00,354.30,5812.71
2026-05-12T04:51:11Z,271380,0.00,354.30,5812.71
2026-05-12T04:51:12Z,271380,0.00,354.30,5812.71
2026-05-12T04:51:13Z,271380,0.00,354.30,5812.71
2026-05-12T04:51:14Z,271380,0.00,354.30,5812.71
2026-05-12T04:51:15Z,271380,0.96,354.30,5812.71
2026-05-12T04:51:16Z,271380,0.00,354.30,5812.71
2026-05-12T04:51:17Z,271380,0.00,354.30,5812.71
2026-05-12T04:51:18Z,271380,0.00,354.30,5812.71
2026-05-12T04:51:19Z,271380,0.00,354.30,5812.71
2026-05-12T04:51:20Z,271380,0.00,354.30,5812.71
2026-05-12T04:51:21Z,271380,0.00,354.30,5812.71
2026-05-12T04:51:22Z,271380,0.00,354.30,5812.71
2026-05-12T04:51:23Z,271380,0.00,354.30,5812.71
2026-05-12T04:51:24Z,271380,0.96,354.30,5812.71
2026-05-12T04:51:25Z,271380,0.96,354.30,5812.71
2026-05-12T04:51:26Z,271380,0.00,354.30,5812.71
2026-05-12T04:51:27Z,271380,0.00,354.30,5812.71
2026-05-12T04:51:28Z,271380,0.00,354.30,5812.71
2026-05-12T04:51:29Z,271380,7.70,354.41,5812.71
2026-05-12T04:51:30Z,271380,0.00,354.41,5812.71
2026-05-12T04:51:32Z,271380,0.00,354.41,5812.71
2026-05-12T04:51:33Z,271380,0.00,354.41,5812.71
2026-05-12T04:51:34Z,271380,0.00,354.41,5812.71
2026-05-12T04:51:35Z,271380,0.00,354.35,5812.71
2026-05-12T04:51:36Z,271380,0.00,354.35,5812.71
2026-05-12T04:51:37Z,271380,0.96,354.35,5812.71
2026-05-12T04:51:38Z,271380,0.00,354.35,5812.71
2026-05-12T04:51:39Z,271380,0.00,354.35,5812.71
2026-05-12T04:51:40Z,271380,0.96,354.35,5812.71
2026-05-12T04:51:41Z,271380,0.00,354.35,5812.71
2026-05-12T04:51:42Z,271380,0.00,354.35,5812.71
2026-05-12T04:51:43Z,271380,0.00,354.35,5812.71
2026-05-12T04:51:44Z,271380,0.00,354.35,5812.71
2026-05-12T04:51:45Z,271380,0.00,354.35,5812.71
2026-05-12T04:51:46Z,271380,0.96,354.35,5812.71
2026-05-12T04:51:47Z,271380,0.00,354.35,5812.71
2026-05-12T04:51:48Z,271380,0.00,354.35,5812.71
2026-05-12T04:51:49Z,271380,0.00,354.35,5812.71
2026-05-12T04:51:50Z,271380,0.00,354.35,5812.71
2026-05-12T04:51:51Z,271380,0.96,354.35,5812.71
2026-05-12T04:51:52Z,271380,0.00,354.35,5812.71
2026-05-12T04:51:53Z,271380,0.00,354.35,5812.71
2026-05-12T04:51:54Z,271380,0.00,354.35,5812.71
2026-05-12T04:51:55Z,271380,0.00,354.35,5812.71
2026-05-12T04:51:56Z,271380,0.96,354.35,5812.71
2026-05-12T04:51:57Z,271380,0.00,354.35,5812.71
2026-05-12T04:51:59Z,271380,0.00,354.35,5812.71
2026-05-12T04:52:00Z,271380,121.73,354.67,5812.71
2026-05-12T04:52:01Z,271380,31.66,354.68,5812.71
2026-05-12T04:52:02Z,271380,0.00,354.68,5812.71
2026-05-12T04:52:03Z,271380,0.96,354.68,5812.71
2026-05-12T04:52:04Z,271380,0.00,354.68,5812.71
2026-05-12T04:52:05Z,271380,0.96,354.68,5812.71
2026-05-12T04:52:06Z,271380,0.00,354.62,5812.71
2026-05-12T04:52:07Z,271380,0.00,354.62,5812.71
2026-05-12T04:52:08Z,271380,0.96,354.62,5812.71
2026-05-12T04:52:09Z,271380,0.00,354.62,5812.71
2026-05-12T04:52:10Z,271380,0.00,354.62,5812.71
2026-05-12T04:52:11Z,271380,0.00,354.62,5812.71
2026-05-12T04:52:12Z,271380,0.00,354.62,5812.71
2026-05-12T04:52:13Z,271380,0.00,354.62,5812.71
2026-05-12T04:52:14Z,271380,0.00,354.62,5812.71
2026-05-12T04:52:15Z,271380,0.96,354.62,5812.71
2026-05-12T04:52:16Z,271380,0.96,354.62,5812.71
2026-05-12T04:52:17Z,271380,0.00,354.62,5812.71
2026-05-12T04:52:18Z,271380,0.00,354.62,5812.71
2026-05-12T04:52:19Z,271380,0.00,354.62,5812.71
2026-05-12T04:52:20Z,271380,0.00,354.62,5812.71
2026-05-12T04:52:21Z,271380,0.00,354.62,5812.71
2026-05-12T04:52:22Z,271380,0.96,354.62,5812.71
2026-05-12T04:52:23Z,271380,0.96,354.62,5812.71
2026-05-12T04:52:25Z,271380,0.00,354.62,5812.71
2026-05-12T04:52:26Z,271380,0.00,354.62,5812.71
2026-05-12T04:52:27Z,271380,0.00,354.62,5812.71
2026-05-12T04:52:28Z,271380,0.00,354.62,5812.71
2026-05-12T04:52:29Z,271380,0.00,354.62,5812.71
2026-05-12T04:52:30Z,271380,0.00,354.62,5812.71
2026-05-12T04:52:31Z,271380,2.89,354.71,5812.71
2026-05-12T04:52:32Z,271380,0.00,354.71,5812.71
2026-05-12T04:52:33Z,271380,0.97,354.71,5812.71
2026-05-12T04:52:34Z,271380,0.00,354.71,5812.71
2026-05-12T04:52:35Z,271380,0.00,354.71,5812.71
2026-05-12T04:52:36Z,271380,0.00,354.64,5812.71
2026-05-12T04:52:37Z,271380,0.96,354.64,5812.71
2026-05-12T04:52:38Z,271380,0.00,354.64,5812.71
2026-05-12T04:52:39Z,271380,0.00,354.64,5812.71
2026-05-12T04:52:40Z,271380,0.00,354.64,5812.71
2026-05-12T04:52:41Z,271380,0.00,354.64,5812.71
2026-05-12T04:52:42Z,271380,0.00,354.64,5812.71
2026-05-12T04:52:43Z,271380,0.00,354.64,5812.71
2026-05-12T04:52:44Z,271380,0.96,354.64,5812.71
2026-05-12T04:52:45Z,271380,0.00,354.64,5812.71
2026-05-12T04:52:46Z,271380,0.00,354.64,5812.71
2026-05-12T04:52:47Z,271380,0.00,354.64,5812.71
2026-05-12T04:52:48Z,271380,0.00,354.64,5812.71
2026-05-12T04:52:49Z,271380,0.00,354.64,5812.71
2026-05-12T04:52:50Z,271380,0.96,354.64,5812.71
2026-05-12T04:52:52Z,271380,0.96,354.64,5812.71
2026-05-12T04:52:53Z,271380,0.00,354.64,5812.71
2026-05-12T04:52:54Z,271380,0.00,354.64,5812.71
2026-05-12T04:52:55Z,271380,0.00,354.64,5812.71
2026-05-12T04:52:56Z,271380,0.00,354.64,5812.71
2026-05-12T04:52:57Z,271380,0.00,354.64,5812.71
2026-05-12T04:52:58Z,271380,0.96,354.64,5812.71
2026-05-12T04:52:59Z,271380,0.00,354.64,5812.71
2026-05-12T04:53:00Z,271380,0.00,354.58,5812.71
2026-05-12T04:53:01Z,271380,42.46,354.74,5812.71
2026-05-12T04:53:02Z,271380,0.97,354.74,5812.71
2026-05-12T04:53:03Z,271380,0.00,354.74,5812.71
2026-05-12T04:53:04Z,271380,0.96,354.74,5812.71
2026-05-12T04:53:05Z,271380,0.00,354.74,5812.71
2026-05-12T04:53:06Z,271380,0.00,354.68,5812.71
2026-05-12T04:53:07Z,271380,0.00,354.68,5812.71
2026-05-12T04:53:08Z,271380,0.00,354.68,5812.71
2026-05-12T04:53:09Z,271380,0.96,354.68,5812.71
2026-05-12T04:53:10Z,271380,0.00,354.68,5812.71
2026-05-12T04:53:11Z,271380,0.00,354.68,5812.71
2026-05-12T04:53:12Z,271380,0.00,354.68,5812.71
2026-05-12T04:53:13Z,271380,0.96,354.68,5812.71
2026-05-12T04:53:14Z,271380,0.00,354.68,5812.71
2026-05-12T04:53:15Z,271380,0.00,354.68,5812.71
2026-05-12T04:53:16Z,271380,0.00,354.68,5812.71
2026-05-12T04:53:17Z,271380,0.00,354.68,5812.71
2026-05-12T04:53:19Z,271380,0.00,354.68,5812.71
2026-05-12T04:53:20Z,271380,0.96,354.68,5812.71
2026-05-12T04:53:21Z,271380,0.00,354.68,5812.71
2026-05-12T04:53:22Z,271380,0.00,354.68,5812.71
2026-05-12T04:53:23Z,271380,0.00,354.68,5812.71
2026-05-12T04:53:24Z,271380,0.96,354.68,5812.71
2026-05-12T04:53:25Z,271380,0.00,354.68,5812.71
2026-05-12T04:53:26Z,271380,0.96,354.68,5812.71
2026-05-12T04:53:27Z,271380,0.00,354.68,5812.71
2026-05-12T04:53:28Z,271380,0.00,354.68,5812.71
2026-05-12T04:53:29Z,271380,0.00,354.68,5812.71
2026-05-12T04:53:30Z,271380,0.00,354.68,5812.71
2026-05-12T04:53:31Z,271380,9.62,354.83,5812.71
2026-05-12T04:53:32Z,271380,0.00,354.83,5812.71
2026-05-12T04:53:33Z,271380,0.00,354.83,5812.71
2026-05-12T04:53:34Z,271380,0.00,354.83,5812.71
2026-05-12T04:53:35Z,271380,0.96,354.83,5812.71
2026-05-12T04:53:36Z,271380,0.00,354.77,5812.71
2026-05-12T04:53:37Z,271380,0.96,354.77,5812.71
2026-05-12T04:53:38Z,271380,0.00,354.77,5812.71
2026-05-12T04:53:39Z,271380,0.00,354.77,5812.71
2026-05-12T04:53:40Z,271380,0.00,354.77,5812.71
2026-05-12T04:53:41Z,271380,0.00,354.77,5812.71
2026-05-12T04:53:42Z,271380,0.00,354.77,5812.71
2026-05-12T04:53:43Z,271380,0.00,354.77,5812.71
2026-05-12T04:53:44Z,271380,0.96,354.77,5812.71
2026-05-12T04:53:46Z,271380,0.00,354.77,5812.71
2026-05-12T04:53:47Z,271380,0.00,354.77,5812.71
2026-05-12T04:53:48Z,271380,0.00,354.77,5812.71
2026-05-12T04:53:49Z,271380,0.96,354.77,5812.71
2026-05-12T04:53:50Z,271380,0.00,354.77,5812.71
2026-05-12T04:53:51Z,271380,0.00,354.77,5812.71
2026-05-12T04:53:52Z,271380,0.00,354.77,5812.71
2026-05-12T04:53:53Z,271380,0.96,354.77,5812.71
2026-05-12T04:53:54Z,271380,0.00,354.77,5812.71
2026-05-12T04:53:55Z,271380,0.00,354.77,5812.71
2026-05-12T04:53:56Z,271380,0.00,354.77,5812.71
2026-05-12T04:53:57Z,271380,0.00,354.77,5812.71
2026-05-12T04:53:58Z,271380,0.00,354.77,5812.71
2026-05-12T04:53:59Z,271380,0.00,354.77,5812.71
2026-05-12T04:54:00Z,271380,0.00,354.77,5812.71
2026-05-12T04:54:01Z,271380,55.01,354.91,5812.71
2026-05-12T04:54:02Z,271380,0.00,354.91,5812.71
2026-05-12T04:54:03Z,271380,0.00,354.91,5812.71
2026-05-12T04:54:04Z,271380,0.00,354.91,5812.71
2026-05-12T04:54:05Z,271380,0.96,354.91,5812.71
2026-05-12T04:54:06Z,271380,0.00,354.84,5812.71
2026-05-12T04:54:07Z,271380,0.00,354.84,5812.71
2026-05-12T04:54:08Z,271380,0.96,354.84,5812.71
2026-05-12T04:54:09Z,271380,0.00,354.84,5812.71
2026-05-12T04:54:10Z,271380,0.00,354.84,5812.71
2026-05-12T04:54:12Z,271380,0.00,354.84,5812.71
2026-05-12T04:54:13Z,271380,0.96,354.84,5812.71
2026-05-12T04:54:14Z,271380,0.00,354.84,5812.71
2026-05-12T04:54:15Z,271380,0.00,354.84,5812.71
2026-05-12T04:54:16Z,271380,0.00,354.84,5812.71
2026-05-12T04:54:17Z,271380,0.00,354.84,5812.71
2026-05-12T04:54:18Z,271380,0.00,354.84,5812.71
2026-05-12T04:54:19Z,271380,0.00,354.84,5812.71
2026-05-12T04:54:20Z,271380,0.96,354.84,5812.71
2026-05-12T04:54:21Z,271380,0.00,354.84,5812.71
2026-05-12T04:54:22Z,271380,0.00,354.84,5812.71
2026-05-12T04:54:23Z,271380,0.96,354.84,5812.71
2026-05-12T04:54:24Z,271380,0.00,354.84,5812.71
2026-05-12T04:54:25Z,271380,0.00,354.84,5812.71
2026-05-12T04:54:26Z,271380,0.00,354.84,5812.71
2026-05-12T04:54:27Z,271380,0.96,354.84,5812.71
2026-05-12T04:54:28Z,271380,0.00,354.84,5812.71
2026-05-12T04:54:29Z,271380,0.00,354.84,5812.71
2026-05-12T04:54:30Z,271380,0.00,354.84,5812.71
2026-05-12T04:54:31Z,271380,2.88,354.93,5812.71
2026-05-12T04:54:32Z,271380,0.00,354.93,5812.71
2026-05-12T04:54:33Z,271380,0.00,354.93,5812.71
2026-05-12T04:54:34Z,271380,0.00,354.93,5812.71
2026-05-12T04:54:35Z,271380,0.00,354.93,5812.71
2026-05-12T04:54:36Z,271380,0.00,354.86,5812.71
2026-05-12T04:54:37Z,271380,0.96,354.86,5812.71
2026-05-12T04:54:39Z,271380,0.00,354.86,5812.71
2026-05-12T04:54:40Z,271380,0.96,354.86,5812.71
2026-05-12T04:54:41Z,271380,0.00,354.86,5812.71
2026-05-12T04:54:42Z,271380,0.00,354.86,5812.71
2026-05-12T04:54:43Z,271380,0.96,354.86,5812.71
2026-05-12T04:54:44Z,271380,0.00,354.86,5812.71
2026-05-12T04:54:45Z,271380,0.00,354.86,5812.71
2026-05-12T04:54:46Z,271380,0.00,354.86,5812.71
2026-05-12T04:54:47Z,271380,0.00,354.86,5812.71
2026-05-12T04:54:48Z,271380,0.00,354.86,5812.71
2026-05-12T04:54:49Z,271380,0.96,354.86,5812.71
2026-05-12T04:54:50Z,271380,0.00,354.86,5812.71
2026-05-12T04:54:51Z,271380,0.00,354.86,5812.71
2026-05-12T04:54:52Z,271380,0.00,354.86,5812.71
2026-05-12T04:54:53Z,271380,0.00,354.86,5812.71
2026-05-12T04:54:54Z,271380,0.96,354.86,5812.71
2026-05-12T04:54:55Z,271380,0.00,354.86,5812.71
2026-05-12T04:54:56Z,271380,0.00,354.86,5812.71
2026-05-12T04:54:57Z,271380,0.96,354.86,5812.71
2026-05-12T04:54:58Z,271380,0.00,354.86,5812.71
2026-05-12T04:54:59Z,271380,0.00,354.86,5812.71
2026-05-12T04:55:00Z,271380,0.00,354.86,5812.71
2026-05-12T04:55:01Z,271380,79.78,354.96,5812.71
2026-05-12T04:55:02Z,271380,26.84,355.01,5812.71
2026-05-12T04:55:03Z,271380,0.00,355.01,5812.71
2026-05-12T04:55:05Z,271380,0.00,355.01,5812.71
2026-05-12T04:55:06Z,271380,0.96,355.01,5812.71
2026-05-12T04:55:07Z,271380,0.00,355.01,5812.71
2026-05-12T04:55:08Z,271380,0.00,354.95,5812.71
2026-05-12T04:55:09Z,271380,0.00,354.95,5812.71
2026-05-12T04:55:10Z,271380,0.00,354.95,5812.71
2026-05-12T04:55:11Z,271380,0.00,354.95,5812.71
2026-05-12T04:55:12Z,271380,0.96,354.95,5812.71
2026-05-12T04:55:13Z,271380,0.00,354.95,5812.71
2026-05-12T04:55:14Z,271380,0.00,354.95,5812.71
2026-05-12T04:55:15Z,271380,0.00,354.95,5812.71
2026-05-12T04:55:16Z,271380,0.00,354.95,5812.71
2026-05-12T04:55:17Z,271380,0.97,354.95,5812.71
2026-05-12T04:55:18Z,271380,0.00,354.95,5812.71
2026-05-12T04:55:19Z,271380,0.00,354.95,5812.71
2026-05-12T04:55:20Z,271380,0.96,354.95,5812.71
2026-05-12T04:55:21Z,271380,0.00,354.95,5812.71
2026-05-12T04:55:22Z,271380,0.00,354.95,5812.71
2026-05-12T04:55:23Z,271380,0.00,354.95,5812.71
2026-05-12T04:55:24Z,271380,0.00,354.95,5812.71
2026-05-12T04:55:25Z,271380,0.00,354.95,5812.71
2026-05-12T04:55:26Z,271380,0.96,354.95,5812.71
2026-05-12T04:55:27Z,271380,0.00,354.95,5812.71
2026-05-12T04:55:28Z,271380,0.00,354.95,5812.71
2026-05-12T04:55:29Z,271380,0.00,354.95,5812.71
2026-05-12T04:55:30Z,271380,0.96,354.95,5812.71
