timestamp,pid,cpu_pct,rss_mb,vsz_mb
2026-05-12T04:47:48Z,267003,48.85,306.59,5807.00
2026-05-12T04:47:50Z,267003,42.10,306.60,5807.00
2026-05-12T04:47:51Z,267003,44.98,306.60,5807.00
2026-05-12T04:47:52Z,267003,40.24,306.62,5807.00
2026-05-12T04:47:53Z,267003,45.14,306.63,5807.00
2026-05-12T04:47:54Z,267003,41.15,306.64,5807.00
2026-05-12T04:47:55Z,267003,49.85,306.66,5807.00
2026-05-12T04:47:56Z,267003,32.53,306.66,5807.00
2026-05-12T04:47:57Z,267003,32.38,306.66,5807.00
2026-05-12T04:47:58Z,267003,51.79,306.66,5807.00
2026-05-12T04:47:59Z,267003,46.88,306.67,5807.00
2026-05-12T04:48:00Z,267003,43.99,306.68,5807.00
2026-05-12T04:48:01Z,267003,55.53,306.69,5807.00
2026-05-12T04:48:02Z,267003,46.82,306.70,5807.00
2026-05-12T04:48:03Z,267003,50.75,306.71,5807.00
2026-05-12T04:48:04Z,267003,57.47,306.73,5807.00
2026-05-12T04:48:05Z,267003,47.78,306.75,5807.00
2026-05-12T04:48:06Z,267003,52.62,306.76,5807.00
2026-05-12T04:48:07Z,267003,47.93,306.76,5807.00
2026-05-12T04:48:08Z,267003,55.55,306.77,5807.00
2026-05-12T04:48:09Z,267003,45.10,306.79,5807.00
2026-05-12T04:48:10Z,267003,50.56,306.80,5807.00
2026-05-12T04:48:11Z,267003,56.16,306.84,5807.00
2026-05-12T04:48:13Z,267003,56.37,306.84,5807.00
2026-05-12T04:48:14Z,267003,51.53,306.85,5807.00
2026-05-12T04:48:15Z,267003,52.43,306.87,5807.00
2026-05-12T04:48:16Z,267003,55.16,306.88,5807.00
2026-05-12T04:48:17Z,267003,47.68,306.89,5807.00
2026-05-12T04:48:18Z,267003,51.68,306.90,5807.00
2026-05-12T04:48:19Z,267003,49.69,306.90,5807.00
2026-05-12T04:48:20Z,267003,51.62,306.91,5807.00
2026-05-12T04:48:21Z,267003,60.32,306.92,5807.00
2026-05-12T04:48:22Z,267003,56.54,306.93,5807.00
2026-05-12T04:48:23Z,267003,52.51,306.95,5807.00
2026-05-12T04:48:24Z,267003,42.09,306.95,5807.00
2026-05-12T04:48:25Z,267003,46.89,306.95,5807.00
2026-05-12T04:48:26Z,267003,53.50,306.96,5807.00
2026-05-12T04:48:27Z,267003,55.44,306.98,5807.00
2026-05-12T04:48:28Z,267003,45.96,307.03,5807.00
2026-05-12T04:48:29Z,267003,52.52,307.04,5807.00
2026-05-12T04:48:30Z,267003,66.79,307.23,5807.00
2026-05-12T04:48:31Z,267003,67.71,307.23,5807.00
2026-05-12T04:48:32Z,267003,69.66,307.23,5807.00
2026-05-12T04:48:33Z,267003,77.98,307.24,5807.00
2026-05-12T04:48:35Z,267003,63.94,307.25,5807.00
2026-05-12T04:48:36Z,267003,71.61,307.25,5807.00
2026-05-12T04:48:37Z,267003,83.91,307.25,5807.00
2026-05-12T04:48:38Z,267003,80.99,307.25,5807.00
2026-05-12T04:48:39Z,267003,68.77,307.25,5807.00
2026-05-12T04:48:40Z,267003,56.24,307.25,5807.00
2026-05-12T04:48:41Z,267003,42.86,307.26,5807.00
2026-05-12T04:48:42Z,267003,80.84,307.27,5807.00
2026-05-12T04:48:43Z,267003,81.82,307.27,5807.00
2026-05-12T04:48:44Z,267003,64.86,307.27,5807.00
2026-05-12T04:48:45Z,267003,60.28,307.27,5807.00
2026-05-12T04:48:46Z,267003,67.88,307.27,5807.00
2026-05-12T04:48:47Z,267003,81.08,307.28,5807.00
2026-05-12T04:48:48Z,267003,80.69,307.28,5807.00
2026-05-12T04:48:49Z,267003,73.19,307.28,5807.00
2026-05-12T04:48:50Z,267003,65.80,307.28,5807.00
2026-05-12T04:48:51Z,267003,75.54,307.28,5807.00
2026-05-12T04:48:52Z,267003,57.03,307.29,5807.00
2026-05-12T04:48:53Z,267003,65.59,307.29,5807.00
2026-05-12T04:48:54Z,267003,72.47,307.32,5807.00
2026-05-12T04:48:56Z,267003,72.44,307.32,5807.00
2026-05-12T04:48:57Z,267003,76.32,307.32,5807.00
2026-05-12T04:48:58Z,267003,69.57,307.32,5807.00
2026-05-12T04:48:59Z,267003,50.64,307.33,5807.00
2026-05-12T04:49:00Z,267003,44.07,307.33,5807.00
2026-05-12T04:49:01Z,267003,47.89,307.33,5807.00
2026-05-12T04:49:02Z,267003,44.93,307.33,5807.00
2026-05-12T04:49:03Z,267003,45.88,307.34,5807.00
2026-05-12T04:49:04Z,267003,51.59,307.34,5807.00
2026-05-12T04:49:05Z,267003,47.87,307.34,5807.00
2026-05-12T04:49:06Z,267003,47.86,307.34,5807.00
2026-05-12T04:49:07Z,267003,48.91,307.34,5807.00
2026-05-12T04:49:08Z,267003,48.85,307.34,5807.00
2026-05-12T04:49:09Z,267003,43.09,307.34,5807.00
2026-05-12T04:49:10Z,267003,45.00,307.35,5807.00
2026-05-12T04:49:11Z,267003,34.50,307.36,5807.00
2026-05-12T04:49:12Z,267003,32.60,307.36,5807.00
2026-05-12T04:49:13Z,267003,33.57,307.36,5807.00
2026-05-12T04:49:14Z,267003,42.18,307.36,5807.00
2026-05-12T04:49:15Z,267003,49.67,307.36,5807.00
2026-05-12T04:49:16Z,267003,49.81,307.36,5807.00
2026-05-12T04:49:17Z,267003,43.19,307.36,5807.00
2026-05-12T04:49:18Z,267003,49.74,307.36,5807.00
2026-05-12T04:49:20Z,267003,45.80,307.37,5807.00
2026-05-12T04:49:21Z,267003,45.76,307.37,5807.00
2026-05-12T04:49:22Z,267003,42.95,307.38,5807.00
2026-05-12T04:49:23Z,267003,45.90,307.38,5807.00
2026-05-12T04:49:24Z,267003,51.65,307.38,5807.00
2026-05-12T04:49:25Z,267003,50.61,307.38,5807.00
2026-05-12T04:49:26Z,267003,57.92,307.38,5807.00
2026-05-12T04:49:27Z,267003,52.54,307.39,5807.00
2026-05-12T04:49:28Z,267003,53.60,307.39,5807.00
2026-05-12T04:49:29Z,267003,46.72,307.39,5807.00
2026-05-12T04:49:30Z,267003,61.99,307.39,5807.00
2026-05-12T04:49:31Z,267003,75.50,307.39,5807.00
2026-05-12T04:49:32Z,267003,59.81,307.43,5807.00
2026-05-12T04:49:33Z,267003,65.49,307.47,5807.00
2026-05-12T04:49:34Z,267003,89.49,307.50,5807.00
2026-05-12T04:49:35Z,267003,72.43,307.50,5807.00
2026-05-12T04:49:36Z,267003,70.55,307.51,5807.00
2026-05-12T04:49:37Z,267003,72.37,307.51,5807.00
2026-05-12T04:49:38Z,267003,45.97,307.52,5807.00
2026-05-12T04:49:39Z,267003,58.15,307.52,5807.00
2026-05-12T04:49:41Z,267003,67.73,307.53,5807.00
2026-05-12T04:49:42Z,267003,52.50,307.47,5807.00
2026-05-12T04:49:43Z,267003,52.43,307.47,5807.00
2026-05-12T04:49:44Z,267003,57.42,307.48,5807.00
2026-05-12T04:49:45Z,267003,55.54,307.48,5807.00
2026-05-12T04:49:46Z,267003,50.63,307.48,5807.00
2026-05-12T04:49:47Z,267003,47.63,307.54,5807.00
2026-05-12T04:49:48Z,267003,67.78,307.54,5807.00
2026-05-12T04:49:49Z,267003,50.80,307.55,5807.00
2026-05-12T04:49:50Z,267003,51.72,307.55,5807.00
2026-05-12T04:49:51Z,267003,45.02,307.55,5807.00
2026-05-12T04:49:52Z,267003,45.74,307.50,5807.00
2026-05-12T04:49:53Z,267003,58.06,307.56,5807.00
2026-05-12T04:49:54Z,267003,61.99,307.56,5807.00
2026-05-12T04:49:55Z,267003,60.26,307.56,5807.00
2026-05-12T04:49:56Z,267003,54.34,307.56,5807.00
2026-05-12T04:49:57Z,267003,45.93,307.56,5807.00
2026-05-12T04:49:58Z,267003,52.57,307.57,5807.00
2026-05-12T04:49:59Z,267003,66.83,307.58,5807.00
2026-05-12T04:50:00Z,267003,66.92,307.59,5807.00
2026-05-12T04:50:01Z,267003,64.03,307.59,5807.00
2026-05-12T04:50:03Z,267003,66.89,307.59,5807.00
2026-05-12T04:50:04Z,267003,70.50,307.60,5807.00
2026-05-12T04:50:05Z,267003,66.82,307.61,5807.00
2026-05-12T04:50:06Z,267003,45.99,307.61,5807.00
2026-05-12T04:50:07Z,267003,65.09,307.61,5807.00
2026-05-12T04:50:08Z,267003,75.20,307.61,5807.00
2026-05-12T04:50:09Z,267003,70.57,307.61,5807.00
2026-05-12T04:50:10Z,267003,70.63,307.62,5807.00
2026-05-12T04:50:11Z,267003,70.46,307.62,5807.00
2026-05-12T04:50:12Z,267003,68.81,307.62,5807.00
2026-05-12T04:50:13Z,267003,69.71,307.56,5807.00
2026-05-12T04:50:14Z,267003,78.24,307.56,5807.00
2026-05-12T04:50:15Z,267003,66.67,307.57,5807.00
2026-05-12T04:50:16Z,267003,72.12,307.57,5807.00
2026-05-12T04:50:17Z,267003,83.79,307.57,5807.00
2026-05-12T04:50:18Z,267003,68.66,307.57,5807.00
2026-05-12T04:50:19Z,267003,71.59,307.65,5807.00
2026-05-12T04:50:20Z,267003,76.37,307.65,5807.00
2026-05-12T04:50:21Z,267003,58.89,307.65,5807.00
2026-05-12T04:50:22Z,267003,57.23,307.66,5807.00
2026-05-12T04:50:23Z,267003,75.04,307.61,5807.00
2026-05-12T04:50:25Z,267003,79.62,307.62,5807.00
2026-05-12T04:50:26Z,267003,74.51,307.82,5807.00
2026-05-12T04:50:27Z,267003,63.11,307.85,5807.00
2026-05-12T04:50:28Z,267003,84.02,317.16,5807.00
2026-05-12T04:50:29Z,267003,79.13,317.18,5807.00
2026-05-12T04:50:30Z,267003,64.02,317.20,5807.00
2026-05-12T04:50:31Z,267003,31.52,317.25,5807.00
2026-05-12T04:50:32Z,267003,35.39,317.25,5807.00
2026-05-12T04:50:33Z,267003,33.48,317.25,5807.00
2026-05-12T04:50:34Z,267003,27.80,317.26,5807.00
2026-05-12T04:50:35Z,267003,35.52,317.20,5807.00
2026-05-12T04:50:36Z,267003,44.99,317.20,5807.00
2026-05-12T04:50:37Z,267003,35.45,317.21,5807.00
2026-05-12T04:50:38Z,267003,34.46,317.21,5807.00
2026-05-12T04:50:39Z,267003,29.69,317.21,5807.00
2026-05-12T04:50:40Z,267003,27.74,317.21,5807.00
2026-05-12T04:50:41Z,267003,33.44,317.21,5807.00
2026-05-12T04:50:42Z,267003,33.46,317.21,5807.00
2026-05-12T04:50:43Z,267003,35.38,317.21,5807.00
2026-05-12T04:50:44Z,267003,23.00,317.21,5807.00
2026-05-12T04:50:45Z,267003,36.38,317.21,5807.00
2026-05-12T04:50:46Z,267003,34.52,317.22,5807.00
2026-05-12T04:50:48Z,267003,26.83,317.22,5807.00
2026-05-12T04:50:49Z,267003,30.60,317.22,5807.00
2026-05-12T04:50:50Z,267003,37.23,317.23,5807.00
2026-05-12T04:50:51Z,267003,37.29,317.30,5807.00
2026-05-12T04:50:52Z,267003,37.16,317.30,5807.00
2026-05-12T04:50:53Z,267003,28.73,317.30,5807.00
2026-05-12T04:50:54Z,267003,32.48,317.30,5807.00
2026-05-12T04:50:55Z,267003,21.98,317.23,5807.00
2026-05-12T04:50:56Z,267003,39.28,317.24,5807.00
2026-05-12T04:50:57Z,267003,27.80,317.24,5807.00
2026-05-12T04:50:58Z,267003,28.72,317.24,5807.00
2026-05-12T04:50:59Z,267003,31.48,317.30,5807.00
2026-05-12T04:51:00Z,267003,95.52,317.44,5807.00
2026-05-12T04:51:01Z,267003,93.15,317.45,5807.00
2026-05-12T04:51:02Z,267003,93.47,317.47,5807.00
2026-05-12T04:51:03Z,267003,93.96,317.50,5807.00
2026-05-12T04:51:04Z,267003,79.99,317.51,5807.00
2026-05-12T04:51:05Z,267003,91.59,317.53,5807.00
2026-05-12T04:51:06Z,267003,96.61,328.73,5807.00
2026-05-12T04:51:07Z,267003,76.06,328.73,5807.00
2026-05-12T04:51:08Z,267003,74.20,328.74,5807.00
2026-05-12T04:51:10Z,267003,88.63,328.74,5807.00
2026-05-12T04:51:11Z,267003,85.91,328.74,5807.00
2026-05-12T04:51:12Z,267003,84.69,328.74,5807.00
2026-05-12T04:51:13Z,267003,87.48,328.74,5807.00
2026-05-12T04:51:14Z,267003,88.44,328.75,5807.00
2026-05-12T04:51:15Z,267003,90.29,328.75,5807.00
2026-05-12T04:51:16Z,267003,78.08,328.76,5807.00
2026-05-12T04:51:17Z,267003,80.08,328.77,5807.00
2026-05-12T04:51:18Z,267003,63.72,328.77,5807.00
2026-05-12T04:51:19Z,267003,71.16,328.77,5807.00
2026-05-12T04:51:20Z,267003,75.41,328.77,5807.00
2026-05-12T04:51:21Z,267003,69.57,328.77,5807.00
2026-05-12T04:51:22Z,267003,75.34,328.78,5807.00
2026-05-12T04:51:23Z,267003,76.71,328.78,5807.00
2026-05-12T04:51:24Z,267003,83.04,328.79,5807.00
2026-05-12T04:51:25Z,267003,83.87,328.79,5807.00
2026-05-12T04:51:26Z,267003,70.23,328.79,5807.00
2026-05-12T04:51:27Z,267003,84.71,328.80,5807.00
2026-05-12T04:51:28Z,267003,90.19,328.80,5807.00
2026-05-12T04:51:30Z,267003,68.57,328.81,5807.00
2026-05-12T04:51:31Z,267003,70.59,328.81,5807.00
2026-05-12T04:51:32Z,267003,64.69,328.82,5807.00
2026-05-12T04:51:33Z,267003,61.90,328.82,5807.00
2026-05-12T04:51:34Z,267003,78.89,328.83,5807.00
2026-05-12T04:51:35Z,267003,55.39,328.83,5807.00
2026-05-12T04:51:36Z,267003,54.53,328.83,5807.00
2026-05-12T04:51:37Z,267003,66.72,328.84,5807.00
2026-05-12T04:51:38Z,267003,77.27,328.85,5807.00
2026-05-12T04:51:39Z,267003,55.37,328.86,5807.00
2026-05-12T04:51:40Z,267003,62.14,328.86,5807.00
2026-05-12T04:51:41Z,267003,78.02,328.86,5807.00
2026-05-12T04:51:42Z,267003,72.60,328.86,5807.00
2026-05-12T04:51:43Z,267003,50.75,328.86,5807.00
2026-05-12T04:51:44Z,267003,54.15,328.86,5807.00
2026-05-12T04:51:45Z,267003,36.08,328.86,5807.00
2026-05-12T04:51:46Z,267003,58.30,328.87,5807.00
2026-05-12T04:51:47Z,267003,55.57,328.87,5807.00
2026-05-12T04:51:48Z,267003,48.78,328.87,5807.00
2026-05-12T04:51:49Z,267003,52.45,328.87,5807.00
2026-05-12T04:51:50Z,267003,48.75,328.88,5807.00
2026-05-12T04:51:52Z,267003,74.05,328.88,5807.00
2026-05-12T04:51:53Z,267003,65.98,328.88,5807.00
2026-05-12T04:51:54Z,267003,52.65,328.88,5807.00
2026-05-12T04:51:55Z,267003,60.30,328.88,5807.00
2026-05-12T04:51:56Z,267003,67.97,328.88,5807.00
2026-05-12T04:51:57Z,267003,43.14,328.82,5807.00
2026-05-12T04:51:58Z,267003,62.86,328.82,5807.00
2026-05-12T04:51:59Z,267003,65.00,328.89,5807.00
2026-05-12T04:52:00Z,267003,42.16,328.97,5807.00
2026-05-12T04:52:01Z,267003,44.10,328.97,5807.00
2026-05-12T04:52:02Z,267003,57.24,328.97,5807.00
2026-05-12T04:52:03Z,267003,40.18,328.97,5807.00
2026-05-12T04:52:04Z,267003,34.51,328.97,5807.00
2026-05-12T04:52:05Z,267003,34.48,328.97,5807.00
2026-05-12T04:52:06Z,267003,34.47,328.97,5807.00
2026-05-12T04:52:07Z,267003,29.75,328.98,5807.00
2026-05-12T04:52:08Z,267003,39.30,328.98,5807.00
2026-05-12T04:52:09Z,267003,33.51,328.98,5807.00
2026-05-12T04:52:10Z,267003,34.48,328.98,5807.00
2026-05-12T04:52:11Z,267003,38.35,328.98,5807.00
2026-05-12T04:52:12Z,267003,41.20,328.99,5807.00
2026-05-12T04:52:13Z,267003,38.31,329.00,5807.00
2026-05-12T04:52:15Z,267003,41.07,329.01,5807.00
2026-05-12T04:52:16Z,267003,36.39,329.01,5807.00
2026-05-12T04:52:17Z,267003,41.96,329.01,5807.00
2026-05-12T04:52:18Z,267003,36.37,329.01,5807.00
2026-05-12T04:52:19Z,267003,39.19,329.01,5807.00
2026-05-12T04:52:20Z,267003,38.25,329.01,5807.00
2026-05-12T04:52:21Z,267003,34.43,329.01,5807.00
2026-05-12T04:52:22Z,267003,37.36,329.01,5807.00
2026-05-12T04:52:23Z,267003,40.20,329.02,5807.00
2026-05-12T04:52:24Z,267003,41.06,329.02,5807.00
2026-05-12T04:52:25Z,267003,40.13,329.02,5807.00
2026-05-12T04:52:26Z,267003,31.60,329.02,5807.00
2026-05-12T04:52:27Z,267003,38.27,329.02,5807.00
2026-05-12T04:52:28Z,267003,37.40,329.02,5807.00
2026-05-12T04:52:29Z,267003,22.91,329.02,5807.00
2026-05-12T04:52:30Z,267003,35.39,329.02,5807.00
2026-05-12T04:52:31Z,267003,42.05,329.02,5807.00
2026-05-12T04:52:32Z,267003,34.28,329.02,5807.00
2026-05-12T04:52:33Z,267003,25.65,329.02,5807.00
2026-05-12T04:52:34Z,267003,35.26,328.96,5807.00
2026-05-12T04:52:35Z,267003,28.68,328.96,5807.00
2026-05-12T04:52:36Z,267003,43.09,328.96,5807.00
2026-05-12T04:52:38Z,267003,28.79,328.96,5807.00
2026-05-12T04:52:39Z,267003,42.07,328.96,5807.00
2026-05-12T04:52:40Z,267003,31.49,328.96,5807.00
2026-05-12T04:52:41Z,267003,29.60,328.96,5807.00
2026-05-12T04:52:42Z,267003,43.06,328.96,5807.00
2026-05-12T04:52:43Z,267003,42.98,328.96,5807.00
2026-05-12T04:52:44Z,267003,23.88,328.96,5807.00
2026-05-12T04:52:45Z,267003,36.40,328.97,5807.00
2026-05-12T04:52:46Z,267003,37.42,328.98,5807.00
2026-05-12T04:52:47Z,267003,38.27,328.98,5807.00
2026-05-12T04:52:48Z,267003,36.38,328.98,5807.00
2026-05-12T04:52:49Z,267003,36.36,328.98,5807.00
2026-05-12T04:52:50Z,267003,34.51,328.99,5807.00
2026-05-12T04:52:51Z,267003,36.46,328.99,5807.00
2026-05-12T04:52:52Z,267003,33.51,328.99,5807.00
2026-05-12T04:52:53Z,267003,45.72,328.99,5807.00
2026-05-12T04:52:54Z,267003,40.13,328.99,5807.00
2026-05-12T04:52:55Z,267003,21.09,328.99,5807.00
2026-05-12T04:52:56Z,267003,29.55,328.99,5807.00
2026-05-12T04:52:57Z,267003,39.18,328.99,5807.00
2026-05-12T04:52:58Z,267003,30.64,328.99,5807.00
2026-05-12T04:52:59Z,267003,37.25,328.99,5807.00
2026-05-12T04:53:01Z,267003,51.58,329.06,5807.00
2026-05-12T04:53:02Z,267003,75.29,329.06,5807.00
2026-05-12T04:53:03Z,267003,74.48,329.06,5807.00
2026-05-12T04:53:04Z,267003,79.76,329.06,5807.00
2026-05-12T04:53:05Z,267003,67.48,329.06,5807.00
2026-05-12T04:53:06Z,267003,69.59,329.07,5807.00
2026-05-12T04:53:07Z,267003,65.60,329.01,5807.00
2026-05-12T04:53:08Z,267003,79.16,329.01,5807.00
2026-05-12T04:53:09Z,267003,64.04,329.01,5807.00
2026-05-12T04:53:10Z,267003,53.45,329.01,5807.00
2026-05-12T04:53:11Z,267003,80.19,329.01,5807.00
2026-05-12T04:53:12Z,267003,57.27,329.07,5807.00
2026-05-12T04:53:13Z,267003,77.07,329.07,5807.00
2026-05-12T04:53:14Z,267003,80.74,329.07,5807.00
2026-05-12T04:53:15Z,267003,69.59,329.07,5807.00
2026-05-12T04:53:16Z,267003,51.48,329.07,5807.00
2026-05-12T04:53:17Z,267003,58.31,329.02,5807.00
2026-05-12T04:53:18Z,267003,72.61,329.09,5807.00
2026-05-12T04:53:19Z,267003,64.79,329.09,5807.00
2026-05-12T04:53:20Z,267003,61.02,329.09,5807.00
2026-05-12T04:53:22Z,267003,60.27,329.09,5807.00
2026-05-12T04:53:23Z,267003,63.06,329.09,5807.00
2026-05-12T04:53:24Z,267003,54.32,329.03,5807.00
2026-05-12T04:53:25Z,267003,50.57,329.03,5807.00
2026-05-12T04:53:26Z,267003,55.21,329.09,5807.00
2026-05-12T04:53:27Z,267003,62.01,329.09,5807.00
2026-05-12T04:53:28Z,267003,48.79,329.09,5807.00
2026-05-12T04:53:29Z,267003,39.29,329.09,5807.00
2026-05-12T04:53:30Z,267003,62.96,329.10,5807.00
2026-05-12T04:53:31Z,267003,81.75,329.11,5807.00
2026-05-12T04:53:32Z,267003,96.19,329.11,5807.00
2026-05-12T04:53:33Z,267003,72.32,329.11,5807.00
2026-05-12T04:53:34Z,267003,53.33,329.11,5807.00
2026-05-12T04:53:35Z,267003,72.18,329.11,5807.00
2026-05-12T04:53:36Z,267003,81.97,329.11,5807.00
2026-05-12T04:53:37Z,267003,53.25,329.12,5807.00
2026-05-12T04:53:38Z,267003,61.71,329.12,5807.00
2026-05-12T04:53:39Z,267003,71.37,329.12,5807.00
2026-05-12T04:53:40Z,267003,60.94,329.12,5807.00
2026-05-12T04:53:41Z,267003,62.81,329.12,5807.00
2026-05-12T04:53:42Z,267003,82.92,329.14,5807.00
2026-05-12T04:53:44Z,267003,48.74,329.14,5807.00
2026-05-12T04:53:45Z,267003,56.28,329.14,5807.00
2026-05-12T04:53:46Z,267003,69.68,329.14,5807.00
2026-05-12T04:53:47Z,267003,61.02,329.14,5807.00
2026-05-12T04:53:48Z,267003,58.19,329.08,5807.00
2026-05-12T04:53:49Z,267003,73.36,329.08,5807.00
2026-05-12T04:53:50Z,267003,70.36,329.09,5807.00
2026-05-12T04:53:51Z,267003,77.03,329.15,5807.00
2026-05-12T04:53:52Z,267003,78.23,329.15,5807.00
2026-05-12T04:53:53Z,267003,76.20,329.15,5807.00
2026-05-12T04:53:54Z,267003,46.76,329.15,5807.00
2026-05-12T04:53:55Z,267003,53.46,329.15,5807.00
2026-05-12T04:53:56Z,267003,69.60,329.09,5807.00
2026-05-12T04:53:57Z,267003,55.24,329.09,5807.00
2026-05-12T04:53:58Z,267003,55.07,329.10,5807.00
2026-05-12T04:53:59Z,267003,65.67,329.16,5807.00
2026-05-12T04:54:00Z,267003,61.20,329.04,5807.00
2026-05-12T04:54:01Z,267003,51.66,329.04,5807.00
2026-05-12T04:54:02Z,267003,40.24,329.11,5807.00
2026-05-12T04:54:03Z,267003,39.24,329.11,5807.00
2026-05-12T04:54:05Z,267003,38.29,329.11,5807.00
2026-05-12T04:54:06Z,267003,41.10,329.11,5807.00
2026-05-12T04:54:07Z,267003,41.06,329.11,5807.00
2026-05-12T04:54:08Z,267003,42.06,329.11,5807.00
2026-05-12T04:54:09Z,267003,41.99,329.06,5807.00
2026-05-12T04:54:10Z,267003,45.81,329.06,5807.00
2026-05-12T04:54:11Z,267003,46.80,329.12,5807.00
2026-05-12T04:54:12Z,267003,42.93,329.12,5807.00
2026-05-12T04:54:13Z,267003,40.96,329.12,5807.00
2026-05-12T04:54:14Z,267003,40.04,329.12,5807.00
2026-05-12T04:54:15Z,267003,39.19,329.12,5807.00
2026-05-12T04:54:16Z,267003,41.05,329.06,5807.00
2026-05-12T04:54:17Z,267003,41.07,329.12,5807.00
2026-05-12T04:54:18Z,267003,41.01,329.13,5807.00
2026-05-12T04:54:19Z,267003,42.10,329.13,5807.00
2026-05-12T04:54:20Z,267003,42.91,329.13,5807.00
2026-05-12T04:54:21Z,267003,40.97,329.13,5807.00
2026-05-12T04:54:22Z,267003,45.01,329.13,5807.00
2026-05-12T04:54:23Z,267003,37.36,329.13,5807.00
2026-05-12T04:54:24Z,267003,34.50,329.14,5807.00
2026-05-12T04:54:25Z,267003,41.18,329.14,5807.00
2026-05-12T04:54:26Z,267003,38.20,329.14,5807.00
2026-05-12T04:54:28Z,267003,26.82,329.14,5807.00
2026-05-12T04:54:29Z,267003,21.06,329.08,5807.00
2026-05-12T04:54:30Z,267003,27.75,329.08,5807.00
2026-05-12T04:54:31Z,267003,24.88,329.08,5807.00
2026-05-12T04:54:32Z,267003,45.79,329.08,5807.00
2026-05-12T04:54:33Z,267003,25.56,329.08,5807.00
2026-05-12T04:54:34Z,267003,35.26,329.08,5807.00
2026-05-12T04:54:35Z,267003,44.86,329.08,5807.00
2026-05-12T04:54:36Z,267003,59.17,329.08,5807.00
2026-05-12T04:54:37Z,267003,53.61,329.08,5807.00
2026-05-12T04:54:38Z,267003,42.23,329.08,5807.00
2026-05-12T04:54:39Z,267003,41.11,329.09,5807.00
2026-05-12T04:54:40Z,267003,34.37,329.09,5807.00
2026-05-12T04:54:41Z,267003,42.05,329.09,5807.00
2026-05-12T04:54:42Z,267003,42.03,329.09,5807.00
2026-05-12T04:54:43Z,267003,36.33,329.09,5807.00
2026-05-12T04:54:44Z,267003,41.10,329.09,5807.00
2026-05-12T04:54:45Z,267003,41.07,329.09,5807.00
2026-05-12T04:54:46Z,267003,37.09,329.09,5807.00
2026-05-12T04:54:47Z,267003,37.25,329.09,5807.00
2026-05-12T04:54:48Z,267003,43.81,329.09,5807.00
2026-05-12T04:54:50Z,267003,36.29,329.09,5807.00
2026-05-12T04:54:51Z,267003,35.31,329.09,5807.00
2026-05-12T04:54:52Z,267003,20.11,329.09,5807.00
2026-05-12T04:54:53Z,267003,14.31,329.09,5807.00
2026-05-12T04:54:54Z,267003,15.29,329.09,5807.00
2026-05-12T04:54:55Z,267003,16.30,329.09,5807.00
2026-05-12T04:54:56Z,267003,18.17,329.09,5807.00
2026-05-12T04:54:57Z,267003,18.24,329.09,5807.00
2026-05-12T04:54:58Z,267003,16.34,329.09,5807.00
2026-05-12T04:54:59Z,267003,19.15,329.09,5807.00
2026-05-12T04:55:00Z,267003,15.35,329.09,5807.00
2026-05-12T04:55:01Z,267003,28.70,329.28,5807.00
2026-05-12T04:55:02Z,267003,44.04,329.29,5807.00
2026-05-12T04:55:03Z,267003,32.61,329.29,5807.00
2026-05-12T04:55:04Z,267003,27.82,329.29,5807.00
2026-05-12T04:55:05Z,267003,32.50,329.29,5807.00
2026-05-12T04:55:06Z,267003,31.57,329.29,5807.00
2026-05-12T04:55:07Z,267003,35.42,329.29,5807.00
2026-05-12T04:55:08Z,267003,33.53,329.23,5807.00
2026-05-12T04:55:09Z,267003,28.73,329.23,5807.00
2026-05-12T04:55:10Z,267003,30.68,329.23,5807.00
2026-05-12T04:55:11Z,267003,31.55,329.23,5807.00
2026-05-12T04:55:12Z,267003,32.58,329.29,5807.00
2026-05-12T04:55:14Z,267003,31.54,329.29,5807.00
2026-05-12T04:55:15Z,267003,32.50,329.29,5807.00
2026-05-12T04:55:16Z,267003,31.60,329.29,5807.00
2026-05-12T04:55:17Z,267003,30.62,329.29,5807.00
2026-05-12T04:55:18Z,267003,28.71,329.29,5807.00
2026-05-12T04:55:19Z,267003,31.49,329.29,5807.00
2026-05-12T04:55:20Z,267003,34.28,329.29,5807.00
2026-05-12T04:55:21Z,267003,30.45,329.29,5807.00
2026-05-12T04:55:22Z,267003,35.43,329.29,5807.00
2026-05-12T04:55:23Z,267003,29.67,329.29,5807.00
2026-05-12T04:55:24Z,267003,33.52,329.30,5807.00
2026-05-12T04:55:25Z,267003,31.60,329.30,5807.00
2026-05-12T04:55:26Z,267003,30.67,329.30,5807.00
2026-05-12T04:55:27Z,267003,31.55,329.23,5807.00
2026-05-12T04:55:28Z,267003,32.50,329.23,5807.00
2026-05-12T04:55:29Z,267003,30.59,329.24,5807.00
2026-05-12T04:55:30Z,267003,32.52,329.24,5807.00
2026-05-12T04:55:31Z,267003,30.65,329.24,5807.00
2026-05-12T04:55:32Z,267003,56.27,329.31,5807.00
2026-05-12T04:55:33Z,267003,69.51,329.31,5807.00
2026-05-12T04:55:34Z,267003,64.65,329.31,5807.00
2026-05-12T04:55:36Z,267003,61.14,329.31,5807.00
2026-05-12T04:55:37Z,267003,66.12,329.32,5807.00
2026-05-12T04:55:38Z,267003,49.76,329.32,5807.00
2026-05-12T04:55:39Z,267003,57.48,329.32,5807.00
